latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.70996,78.01521,332.58,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,299.85,2.84,D
25.83969,78.8671,330.16,0.39,0.36,2024-11-24,07:54,N,low,2.0NRT,302.84,2.55,D
25.72674,78.14578,331.09,0.38,0.36,2024-11-24,07:54,N,low,2.0NRT,301.52,2.56,D
25.8358,78.86386,333.74,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.13,2.26,D
25.83637,78.8677,347.13,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,305.06,4.23,D
25.83363,78.87213,331.5,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,299.39,4.23,D
25.71954,78.14321,333.91,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.92,1.98,D
25.83776,78.92256,331.08,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,300.5,1.79,D
25.82197,78.86245,345.24,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,307.52,11.06,D
25.81751,78.85539,338.94,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.51,4.43,D
26.30237,82.37489,330.65,0.49,0.4,2024-11-24,07:54,N,nominal,2.0NRT,298.61,2.73,D
25.8142,78.856,346.35,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,308.16,9.29,D
25.81477,78.85983,335.51,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.89,9.29,D
25.69532,78.09668,337.16,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.42,3.22,D
25.81203,78.86426,335.98,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,305.4,4.07,D
25.70204,78.16222,331.67,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,300.33,2.83,D
25.27717,75.6038,331.33,0.44,0.38,2024-11-24,07:54,N,low,2.0NRT,304.39,2.48,D
25.68303,78.08326,334.18,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.59,4.6,D
25.67972,78.08389,333.67,0.39,0.36,2024-11-24,07:54,N,low,2.0NRT,304.55,4.6,D
25.81133,78.95092,335.57,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.53,3.15,D
25.68114,78.11507,332.61,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,300.35,1.5,D
25.84383,79.19384,341.56,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.75,2.89,D
26.45336,83.86075,332.54,0.39,0.44,2024-11-24,07:54,N,nominal,2.0NRT,298.67,2.3,D
25.67605,78.10423,334.9,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.2,4.9,D
25.78127,78.79515,341.18,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,304.39,7.61,D
25.81153,78.99817,347.34,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.78,7.87,D
26.02908,80.5204,335.06,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,300.53,5.1,D
26.127,81.24596,330.98,0.44,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.75,2.52,D
26.05242,81.17237,336.94,0.43,0.38,2024-11-24,07:54,N,nominal,2.0NRT,299.08,3.46,D
25.6299,78.26596,330.1,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.46,2.07,D
25.63049,78.26978,331.93,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.02,1.83,D
26.00363,80.83951,338,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.42,2.5,D
25.99209,80.80697,333.64,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.44,1.63,D
26.35222,83.66604,329.86,0.57,0.43,2024-11-24,07:54,N,nominal,2.0NRT,296.77,4.33,D
25.52948,77.72982,337.94,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.59,3.25,D
25.98285,80.8171,344.37,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.23,6.24,D
26.03424,81.19749,329.99,0.43,0.38,2024-11-24,07:54,N,nominal,2.0NRT,299.49,2.11,D
25.59301,78.15911,330.08,0.38,0.36,2024-11-24,07:54,N,low,2.0NRT,302.14,1.59,D
25.65545,78.56706,336.33,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.67,2.86,D
25.70954,78.94963,337.74,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.81,2.66,D
26.19643,82.50961,333.25,0.5,0.41,2024-11-24,07:54,N,nominal,2.0NRT,298.34,2.68,D
25.59991,78.24802,339.23,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.94,2.05,D
25.56796,78.08525,331.5,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.84,1.64,D
25.70302,78.97441,333.6,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.34,2.84,D
25.56524,78.0897,332.16,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,300.85,1.64,D
26.16475,82.43864,332.94,0.49,0.4,2024-11-24,07:54,N,nominal,2.0NRT,299.9,4.03,D
25.68007,78.91172,331.69,0.39,0.36,2024-11-24,07:54,N,low,2.0NRT,301.95,2.09,D
26.1283,82.17673,332.52,0.48,0.4,2024-11-24,07:54,N,nominal,2.0NRT,297.54,2.6,D
25.6722,78.88179,332.42,0.38,0.36,2024-11-24,07:54,N,low,2.0NRT,303.11,3.72,D
25.87301,80.27448,344.82,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.74,5.69,D
26.14922,82.43597,332.88,0.49,0.4,2024-11-24,07:54,N,nominal,2.0NRT,298.23,3.43,D
26.17664,82.69183,333.04,0.51,0.41,2024-11-24,07:54,N,nominal,2.0NRT,299.67,3.23,D
25.85042,80.21218,331.07,0.4,0.37,2024-11-24,07:54,N,low,2.0NRT,302,3.61,D
26.10393,82.13176,338.81,0.47,0.4,2024-11-24,07:54,N,nominal,2.0NRT,299.48,4.61,D
26.14893,82.52689,334.83,0.5,0.41,2024-11-24,07:54,N,nominal,2.0NRT,299.15,7.11,D
25.84867,80.24966,331.88,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,300.03,1.85,D
25.60843,78.63844,330.98,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,299.8,3.03,D
25.64226,78.86367,335.31,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,305.53,4.18,D
25.84846,78.25636,332.61,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,300.76,3.37,D
25.91463,78.69198,346,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,304.01,7.68,D
25.91636,78.70346,332.4,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.54,2.32,D
25.91981,78.72642,332.05,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.63,2.02,D
25.90786,78.66963,337.71,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.44,2.97,D
25.60455,78.63523,332.64,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.09,2.68,D
25.60512,78.63904,335.12,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.4,2.68,D
25.60584,78.66635,337.14,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.36,3.12,D
25.60253,78.66695,330.7,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.18,2.14,D
25.99244,81.47259,330.23,0.44,0.39,2024-11-24,07:54,N,nominal,2.0NRT,299.5,1.58,D
25.44954,77.7571,337.3,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.73,2.19,D
26.15786,83.09984,330.48,0.53,0.42,2024-11-24,07:54,N,nominal,2.0NRT,298.19,2.66,D
25.94947,81.61643,335.96,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,299.34,4.69,D
25.94648,81.62149,336.93,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,298.71,4.69,D
26.1901,83.64466,329.6,0.57,0.43,2024-11-24,07:54,N,nominal,2.0NRT,296.94,3.18,D
26.01249,82.19775,336.12,0.48,0.4,2024-11-24,07:54,N,nominal,2.0NRT,299.27,2.64,D
26.05145,82.60564,335.51,0.5,0.41,2024-11-24,07:54,N,nominal,2.0NRT,301.04,6.52,D
25.68974,79.88436,336.55,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.48,2.86,D
25.68694,79.88889,331.25,0.4,0.37,2024-11-24,07:54,N,low,2.0NRT,301.66,2.55,D
25.68805,79.9211,330.7,0.4,0.37,2024-11-24,07:54,N,low,2.0NRT,301.7,4.44,D
25.80163,80.76945,331.33,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,299.56,1.64,D
25.19347,76.76998,334.08,0.41,0.37,2024-11-24,07:54,N,low,2.0NRT,305.42,5.19,D
25.79183,80.77535,332.28,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,299.51,2.61,D
29.37052,79.08983,330.86,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,298.59,1.78,D
27.3398,83.74007,334.92,0.39,0.44,2024-11-24,07:54,N,nominal,2.0NRT,299.86,2.13,D
25.68042,78.1545,331.72,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.17,1.98,D
25.68572,78.18886,331.38,0.38,0.36,2024-11-24,07:54,N,low,2.0NRT,302.71,2.37,D
25.67002,78.1093,334,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.67,2.54,D
25.67203,78.14429,333.87,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.84,2.74,D
25.76974,78.80905,331.53,0.38,0.36,2024-11-24,07:54,N,low,2.0NRT,302.74,4.3,D
25.8453,79.32047,345.14,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.54,5.84,D
26.22506,82.11993,334.89,0.48,0.4,2024-11-24,07:54,N,nominal,2.0NRT,297.88,4.71,D
25.79437,78.99733,334.41,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.5,2.47,D
25.82218,79.18584,332.77,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,300.91,2.64,D
25.668,78.18433,338.69,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.41,2.88,D
25.83762,79.36161,330.29,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.93,1.4,D
26.12761,81.47151,337.16,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,299.36,3.25,D
25.64331,78.09075,335.11,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,304.14,2.89,D
25.65277,78.15185,338.36,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.22,4.18,D
26.13446,81.5528,337.23,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,298.64,4.47,D
25.67024,78.30949,335.31,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.06,1.66,D
25.72821,78.69099,331.05,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.45,2.3,D
25.75978,78.92491,331.95,0.39,0.36,2024-11-24,07:54,N,low,2.0NRT,302.88,2.83,D
25.61818,78.01683,338.3,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,304.22,5.39,D
25.63362,78.11616,338.09,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.81,5.4,D
25.62463,78.10213,331.22,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.46,1.91,D
25.63881,78.19375,336.06,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.15,3.44,D
25.70979,78.65906,331.62,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.98,1.85,D
25.7504,78.93048,330.46,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.3,1.31,D
26.10842,81.52026,330.6,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,299.15,3.01,D
25.75561,78.98859,347.07,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,305.51,21.03,D
25.60542,78.01917,335.62,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.87,1.91,D
25.63962,78.24059,333.73,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,304.13,2.34,D
25.75287,78.98901,345.09,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,313.09,14.55,D
25.74956,78.98961,341.22,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.75,14.55,D
25.22404,75.71716,340.49,0.44,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.83,2.82,D
25.61654,78.13504,331.21,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.44,1.65,D
25.64062,78.29143,333.69,0.38,0.36,2024-11-24,07:54,N,nominal,2.0NRT,301.89,2.31,D
24.57052,77.81273,341.14,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.49,3.22,D
25.53138,85.05286,331.19,0.45,0.47,2024-11-24,07:54,N,nominal,2.0NRT,296.82,2.03,D
24.5439,77.81776,345.89,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,306.72,3.64,D
25.10767,81.73394,330.42,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,300.47,1.97,D
24.51049,77.73716,336.99,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,305.59,1.49,D
24.49593,77.732,335.63,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,303.79,2.41,D
25.32279,83.79408,331.51,0.56,0.43,2024-11-24,07:54,N,nominal,2.0NRT,297.62,4.63,D
25.05961,81.72799,332.77,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,300.33,2.49,D
25.06068,81.72662,333.38,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,300.25,3.07,D
24.51798,78.08216,338.09,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.8,1.72,D
25.2865,83.77848,338.56,0.56,0.43,2024-11-24,07:54,N,nominal,2.0NRT,296.87,7.72,D
24.99009,81.47004,332.33,0.44,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.21,3.74,D
25.28252,83.77902,336.89,0.56,0.43,2024-11-24,07:54,N,nominal,2.0NRT,298.15,7.85,D
25.25536,83.72023,334.28,0.56,0.43,2024-11-24,07:54,N,nominal,2.0NRT,292.65,6.46,D
24.99482,81.72344,333.13,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,299.83,2.88,D
25.26457,83.90237,335.78,0.57,0.43,2024-11-24,07:54,N,nominal,2.0NRT,298.09,4.21,D
24.98027,81.80721,331.68,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,300.44,5.16,D
25.65327,88.07898,338.15,0.34,0.56,2024-11-24,07:54,N,nominal,2.0NRT,296.84,2.69,D
25.1575,83.36337,332.34,0.53,0.42,2024-11-24,07:54,N,nominal,2.0NRT,298.79,5.22,D
25.15657,83.36,334.46,0.53,0.42,2024-11-24,07:54,N,nominal,2.0NRT,298.03,6.21,D
25.65363,88.07887,337.05,0.34,0.56,2024-11-24,07:54,N,nominal,2.0NRT,296.53,2.95,D
25.22865,84.12321,340.38,0.39,0.44,2024-11-24,07:54,N,nominal,2.0NRT,299.02,2.78,D
25.62634,88.01161,336.67,0.34,0.56,2024-11-24,07:54,N,nominal,2.0NRT,296.14,2.55,D
24.74631,80.75567,335.96,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.5,8.19,D
24.76139,80.89095,337.62,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.26,7.39,D
24.70723,80.67516,334.04,0.41,0.37,2024-11-24,07:54,N,low,2.0NRT,304.24,8.97,D
24.75398,81.04395,335.01,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.07,4.56,D
24.36885,78.42941,331.01,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,302.25,0.92,D
24.75191,81.04359,336.37,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.43,2.89,D
24.07085,76.5894,339.09,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,305.15,3.1,D
24.06741,76.59008,340,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,305.88,3.27,D
24.66818,80.49649,333.86,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.37,2.17,D
24.68516,80.61657,335.24,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.78,2.2,D
24.68346,80.6292,335.06,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.55,4.5,D
24.68287,80.67461,338.91,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.77,3.79,D
24.74036,81.08791,334.12,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.6,2.47,D
24.70833,80.93266,346.47,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.54,5.42,D
24.63372,80.4493,332.41,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.56,3.02,D
24.62801,80.50733,334.59,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.47,3.03,D
24.70354,81.05153,348.33,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.17,5.59,D
25.05763,83.82546,329.5,0.56,0.43,2024-11-24,07:54,N,nominal,2.0NRT,297.24,2.62,D
25.47539,87.80593,336.25,0.33,0.55,2024-11-24,07:54,N,nominal,2.0NRT,297.56,3.14,D
24.68808,81.01601,331.69,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.97,4.55,D
24.62786,80.60559,333.64,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.1,2.53,D
23.88887,75.89819,347.69,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,307.9,5.86,D
24.59596,80.40285,330.97,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.78,1.4,D
24.62502,80.61018,333.18,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.97,2.46,D
23.88458,75.89458,336.65,0.45,0.39,2024-11-24,07:54,N,low,2.0NRT,307.86,4.09,D
23.88534,75.89891,345.26,0.45,0.39,2024-11-24,07:54,N,nominal,2.0NRT,306.26,6.1,D
24.67018,81.04006,342.7,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.68,3.59,D
24.5718,80.35428,333.66,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.52,1.96,D
24.60403,80.60957,330.52,0.41,0.37,2024-11-24,07:54,N,low,2.0NRT,303.25,1.31,D
24.61517,80.69002,334.85,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.56,1.65,D
25.00352,83.74236,330.94,0.56,0.43,2024-11-24,07:54,N,nominal,2.0NRT,297.65,3.35,D
24.61232,80.69461,338.14,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,305.09,5.67,D
24.59388,80.58664,337.23,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.12,4.84,D
24.64732,81.00158,336.3,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.38,1.87,D
24.60319,80.70439,330.52,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.32,1.89,D
24.60375,80.70844,331.79,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.95,1.89,D
24.64443,81.00626,333.34,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.15,4.11,D
24.65338,81.07243,332,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.5,2.17,D
24.59589,80.67673,331.78,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,300.79,3.35,D
24.59293,80.67699,333.92,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.84,1.52,D
24.56968,80.56185,331.31,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.72,1.84,D
24.58495,80.71955,332.84,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.33,1.69,D
24.58777,80.76458,334.35,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.49,6.26,D
25.16559,85.3665,329.26,0.46,0.47,2024-11-24,07:54,N,nominal,2.0NRT,297.08,3.08,D
23.55878,74.41472,337,0.53,0.42,2024-11-24,07:54,N,nominal,2.0NRT,301.24,4.9,D
25.14655,85.35484,331.74,0.46,0.47,2024-11-24,07:54,N,nominal,2.0NRT,297.85,1.71,D
24.59269,80.95129,332.12,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.3,3.98,D
24.59326,80.95539,337.07,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.36,5.45,D
24.51324,80.43284,331.62,0.4,0.37,2024-11-24,07:54,N,low,2.0NRT,303.38,3.23,D
24.53567,80.59207,338.98,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.42,5.9,D
24.59147,80.99349,330.26,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.25,2.24,D
24.52946,80.57267,336.32,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.24,2.35,D
24.57841,80.92432,351.07,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,305.3,10.74,D
24.53546,80.71538,332.91,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.1,2.24,D
24.52527,80.69233,339.41,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.6,3.68,D
25.09841,85.36093,330,0.46,0.47,2024-11-24,07:54,N,nominal,2.0NRT,297.09,2.86,D
24.52186,80.69289,332.83,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.73,3.68,D
24.5325,80.76959,334.54,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.94,4.42,D
24.55941,80.96513,334.35,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.53,2.65,D
24.4928,80.50943,338.44,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.6,3.57,D
24.55316,80.94519,334.62,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.5,2.63,D
24.57282,81.08931,338.14,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,304.67,8.45,D
24.49887,80.57776,334.74,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.01,5,D
24.46211,80.34044,335.89,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.75,3.28,D
24.55946,81.12111,332.34,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,299.93,1.59,D
24.55712,81.12999,332.84,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.01,1.6,D
24.55132,81.13943,332.36,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,303,2.92,D
24.49663,80.76309,334.84,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.72,2.61,D
24.52833,80.99539,333.12,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.56,2.35,D
24.55848,81.21917,337,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.52,2.13,D
24.52936,80.99461,332.92,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.12,2.15,D
24.55689,81.21867,334.19,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.53,1.44,D
24.56382,81.26893,333.37,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.81,2.58,D
24.52245,81.02094,337.33,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.98,5.99,D
24.52237,81.09681,332.12,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.72,2.76,D
24.41211,80.38491,337.91,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,306.19,3.37,D
24.51138,81.11973,332.36,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.9,2.42,D
25.02918,85.34027,329.45,0.46,0.47,2024-11-24,07:54,N,nominal,2.0NRT,297.24,2.18,D
23.735,76.11916,335.07,0.44,0.38,2024-11-24,07:54,N,nominal,2.0NRT,304.1,3.14,D
24.46596,80.8672,331.74,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.42,2.2,D
24.43299,80.80624,334.95,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.19,2.8,D
24.48809,81.20847,331.16,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.13,1.6,D
24.32874,80.09077,334.37,0.39,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.78,2.23,D
24.40047,80.59746,330.88,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.68,1.74,D
24.44622,80.97881,333.47,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.27,2.58,D
24.21938,79.41071,333.19,0.39,0.36,2024-11-24,07:54,N,low,2.0NRT,303.21,1.16,D
24.44278,80.97937,330.87,0.42,0.37,2024-11-24,07:54,N,low,2.0NRT,301.81,2.09,D
24.32187,80.2115,335.17,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.14,3.36,D
24.40507,80.80671,332.41,0.41,0.37,2024-11-24,07:54,N,low,2.0NRT,303.43,7.15,D
24.41565,80.88377,344.58,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.01,4.06,D
24.31851,80.21207,335.03,0.4,0.37,2024-11-24,07:54,N,low,2.0NRT,305.27,3.36,D
24.47259,81.33084,333.02,0.43,0.38,2024-11-24,07:54,N,nominal,2.0NRT,301.44,2.56,D
24.40046,80.82404,342.98,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.28,4.39,D
24.40268,80.84026,332.68,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.64,2.19,D
24.42325,80.99093,330.86,0.42,0.37,2024-11-24,07:54,N,low,2.0NRT,301.75,1.78,D
24.4691,81.33141,333.66,0.43,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.48,3.02,D
23.93528,77.72666,339.03,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,307.35,5.02,D
23.93386,77.72705,342.64,0.39,0.36,2024-11-24,07:54,N,nominal,2.0NRT,307.6,5.21,D
24.39327,80.84155,333.57,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,301.71,2.88,D
24.30019,80.25919,339.66,0.4,0.37,2024-11-24,07:54,N,nominal,2.0NRT,304.5,5.98,D
24.38121,80.90574,335.34,0.41,0.37,2024-11-24,07:54,N,nominal,2.0NRT,302.9,2.58,D
24.41815,81.17261,333.02,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.43,3.45,D
24.41013,81.14,335.66,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,302.9,4.89,D
24.42783,81.26897,342.98,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,303.1,4.07,D
22.97179,72.59194,342.51,0.45,0.47,2024-11-24,07:54,N,nominal,2.0NRT,304.83,6.77,D
24.46364,81.72038,332.72,0.44,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.57,2.5,D
24.39711,81.27818,332.87,0.42,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.13,2.73,D
24.32728,80.97284,331.01,0.41,0.37,2024-11-24,07:54,N,low,2.0NRT,301.79,2.28,D
24.32133,81.03238,334.87,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,303.15,2.12,D
24.35834,81.4203,331.49,0.43,0.38,2024-11-24,07:54,N,nominal,2.0NRT,300.95,2.6,D
24.27346,81.03467,338.05,0.42,0.37,2024-11-24,07:54,N,nominal,2.0NRT,300.35,2.66,D
