latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.77093,76.58859,339.72,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,302.79,4.89,D
25.56812,76.57376,344.41,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,302.24,4.63,D
25.78566,76.69157,367,0.33,0.55,2024-11-11,08:37,N,high,2.0NRT,303.71,6.01,D
25.57354,76.57648,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,305.16,4.63,D
25.78597,76.69493,344.19,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.67,7.87,D
25.77636,76.59135,340.48,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,302.2,4.89,D
25.77053,76.52895,350.39,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.17,6.33,D
29.29152,76.43826,333.8,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,298.87,2.18,D
29.31726,76.10349,332.09,0.33,0.56,2024-11-11,08:37,N,nominal,2.0NRT,297.55,1.74,D
29.37041,76.42689,351.17,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,299.4,4.43,D
29.37469,76.42861,336.2,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,297.73,6.18,D
22.35451,82.30371,331.93,0.69,0.74,2024-11-11,08:37,N,nominal,2.0NRT,297.92,5.52,D
22.22306,79.42179,340.73,0.45,0.63,2024-11-11,08:37,N,nominal,2.0NRT,300.96,4.01,D
18.3238,55.10227,346.47,0.7,0.75,2024-11-11,08:37,N,nominal,2.0NRT,304.75,10.05,D
18.32365,55.10724,344.72,0.7,0.75,2024-11-11,08:37,N,nominal,2.0NRT,305.49,7.3,D
18.32205,55.10056,337.73,0.7,0.75,2024-11-11,08:37,N,nominal,2.0NRT,304.63,4.49,D
22.42325,80.17208,337.4,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,299.52,2.37,D
22.42282,80.17142,335.1,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,299.45,4.25,D
22.42323,80.02085,338.69,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,302.47,3.85,D
22.43932,80.14473,335.43,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,302.2,4.85,D
22.45946,80.01257,329.97,0.49,0.65,2024-11-11,08:37,N,low,2.0NRT,302.48,3.45,D
22.48195,80.06085,331.19,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,301.16,2.22,D
22.27005,77.6646,339.79,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.37,2.2,D
22.4864,79.68499,335.53,0.47,0.64,2024-11-11,08:37,N,nominal,2.0NRT,305.06,5.24,D
22.52694,80.08172,344.91,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,300.81,5.78,D
22.48853,79.68482,333.13,0.47,0.64,2024-11-11,08:37,N,low,2.0NRT,303.83,5.06,D
22.52648,80.08241,338.2,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,300.98,4.65,D
22.51089,79.81107,341.35,0.48,0.65,2024-11-11,08:37,N,nominal,2.0NRT,303.1,3.49,D
22.50434,79.58439,331.16,0.46,0.64,2024-11-11,08:37,N,nominal,2.0NRT,300.76,3.59,D
22.54306,79.75932,332.03,0.48,0.64,2024-11-11,08:37,N,nominal,2.0NRT,302.93,2.48,D
22.36255,77.42581,333.92,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,303.12,2.4,D
22.60311,79.965,348.9,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,303.3,7.96,D
22.37308,77.47855,346.51,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,304.85,3.17,D
22.37385,77.47713,339.85,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,303.98,2.18,D
22.60397,79.96643,340.71,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,302.47,5.96,D
22.39689,77.49841,331.09,0.34,0.56,2024-11-11,08:37,N,low,2.0NRT,303.74,3.29,D
22.39658,77.49506,335.24,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,304.16,1.83,D
22.58911,79.62726,335.03,0.47,0.64,2024-11-11,08:37,N,nominal,2.0NRT,303.24,4.89,D
22.39767,77.45092,333.96,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,302.58,2.28,D
22.43075,77.57689,330.91,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,303.61,2.11,D
22.42755,77.48843,341.85,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,304.42,2.4,D
22.44518,77.56174,346.99,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,305.37,3.27,D
22.45042,77.5612,335.06,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,303.33,3.27,D
22.47315,77.47008,340.37,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,302.53,2.94,D
22.48879,77.57922,332.58,0.35,0.56,2024-11-11,08:37,N,nominal,2.0NRT,302.91,1.34,D
22.49172,77.49662,335.33,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,302.78,1.57,D
22.5543,77.82525,331.39,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,301.21,4.36,D
22.59001,77.80409,347.06,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.97,5.03,D
22.61739,77.92072,342.9,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,305.49,2.2,D
22.61497,77.89547,331.91,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,303.93,1.51,D
22.61186,77.86316,348.41,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.92,3.46,D
22.61722,77.86265,345.09,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.65,3.46,D
22.63619,78.00317,336.13,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,303.51,3.06,D
22.62188,77.85499,354.63,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.74,3.88,D
22.59516,77.58193,331.47,0.35,0.56,2024-11-11,08:37,N,low,2.0NRT,304.56,3.18,D
22.59482,77.57853,336.11,0.35,0.56,2024-11-11,08:37,N,nominal,2.0NRT,304.96,3.18,D
22.6158,77.73746,367,0.35,0.57,2024-11-11,08:37,N,high,2.0NRT,303.39,6.29,D
22.65796,78.17316,347.35,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,305.57,5.25,D
22.61973,77.7229,367,0.35,0.57,2024-11-11,08:37,N,high,2.0NRT,304.5,7.2,D
22.62007,77.7264,339.92,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.01,7.2,D
22.63372,77.81052,347.04,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.25,3.33,D
22.61916,77.66309,332.55,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,302.89,2.1,D
22.61882,77.65963,334.79,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.49,2.1,D
22.6197,77.85429,338.63,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.04,1.5,D
22.59491,77.5808,343.98,0.35,0.56,2024-11-11,08:37,N,nominal,2.0NRT,305.44,3.16,D
22.62505,77.85375,330.47,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,301.7,1.5,D
22.62376,77.83937,333.58,0.36,0.57,2024-11-11,08:37,N,low,2.0NRT,304.03,1.73,D
22.61445,77.7366,351.98,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.41,6.19,D
22.60016,77.58022,332.85,0.35,0.56,2024-11-11,08:37,N,low,2.0NRT,304.57,3.16,D
22.65897,78.17245,347.06,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,305.15,5.12,D
22.6188,77.72551,345.47,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.24,4.66,D
22.61848,77.722,353.5,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,302.5,4.66,D
22.62411,77.72496,336.81,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,301.8,4.66,D
22.61833,77.66207,347.38,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.08,3.73,D
22.63751,77.81273,349.41,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.93,8.61,D
22.63719,77.80917,344.21,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.07,3.82,D
22.64351,77.81933,347.54,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.59,3.6,D
22.70543,78.4468,330.29,0.4,0.6,2024-11-11,08:37,N,nominal,2.0NRT,303.06,2.43,D
22.64338,77.70174,335.37,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,300.86,3.86,D
22.64305,77.69824,351.2,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,302.02,3.86,D
22.67888,78.0277,338.9,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,305.89,3.15,D
22.65722,77.79278,338.44,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.7,4.52,D
22.65228,77.7397,336.47,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.32,3.98,D
22.67992,77.97961,338.52,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,304.65,2.9,D
22.66521,77.82073,348.57,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.18,3.06,D
22.66822,77.79523,367,0.36,0.57,2024-11-11,08:37,N,high,2.0NRT,304.9,9.9,D
22.66788,77.79166,367,0.36,0.57,2024-11-11,08:37,N,high,2.0NRT,306.74,7.05,D
22.68363,77.9608,330.17,0.37,0.58,2024-11-11,08:37,N,low,2.0NRT,304.23,3.79,D
22.66921,77.80591,345.86,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.28,11.21,D
22.66755,77.78812,331.36,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.26,7.05,D
22.64163,77.51379,339.93,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,306.87,2.72,D
22.64131,77.51041,336.54,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,305.27,2.72,D
22.67388,77.79823,367,0.36,0.57,2024-11-11,08:37,N,high,2.0NRT,306.33,9.9,D
22.67322,77.79113,367,0.36,0.57,2024-11-11,08:37,N,high,2.0NRT,303.2,7.05,D
22.73359,78.448,331.4,0.4,0.6,2024-11-11,08:37,N,nominal,2.0NRT,301.61,1.73,D
25.51214,76.6963,354.38,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,301.93,7.49,D
29.37441,76.42493,337.04,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,297.77,3.89,D
29.41618,76.15198,330.21,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,297.47,1.33,D
25.4798,76.59743,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,311.87,22.34,D
25.46231,76.57612,342.2,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.57,4.33,D
25.45783,76.5832,354.41,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.57,8.91,D
25.4569,76.57341,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,306.41,14.7,D
25.45721,76.57667,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,307.03,14.7,D
25.45752,76.57993,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,306.54,8.91,D
25.38911,75.92262,350.47,0.59,0.53,2024-11-11,08:37,N,nominal,2.0NRT,307.84,10.19,D
25.44905,76.5446,337.87,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,306.04,5.06,D
25.45242,76.58047,347.36,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.56,8.91,D
22.77895,77.85291,334.83,0.36,0.58,2024-11-11,08:37,N,low,2.0NRT,307.18,4.52,D
22.75549,77.60233,332.34,0.35,0.57,2024-11-11,08:37,N,low,2.0NRT,304.23,2.66,D
22.85798,78.53747,367,0.4,0.6,2024-11-11,08:37,N,high,2.0NRT,303.49,10.42,D
22.82212,77.96603,332.15,0.37,0.58,2024-11-11,08:37,N,low,2.0NRT,305.65,1.54,D
22.80719,77.36153,332.91,0.34,0.56,2024-11-11,08:37,N,low,2.0NRT,303.92,1.61,D
22.86269,77.84716,333.8,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,304.56,2.74,D
23.05569,79.91137,331.24,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,299.89,2.56,D
22.92666,78.25004,343.83,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,301.58,2.91,D
22.93662,78.23743,358.1,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,303.08,6.87,D
23.0731,79.42032,330.74,0.46,0.64,2024-11-11,08:37,N,low,2.0NRT,305.55,3.21,D
23.00702,78.34624,337.55,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,301.55,3.29,D
23.1556,79.77489,330.35,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,297.69,2.56,D
23.16361,79.79871,334.77,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,299.46,3.56,D
22.98267,77.59795,367,0.35,0.57,2024-11-11,08:37,N,high,2.0NRT,302.01,8.12,D
23.14965,79.47861,334.29,0.46,0.64,2024-11-11,08:37,N,nominal,2.0NRT,301.82,2.01,D
23.20046,79.80049,367,0.49,0.65,2024-11-11,08:37,N,high,2.0NRT,302.03,14.9,D
22.99377,77.49167,337.91,0.35,0.56,2024-11-11,08:37,N,nominal,2.0NRT,302.82,3.62,D
23.20815,79.81953,344.52,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,298.24,9.25,D
23.20775,79.81464,352.88,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,300.15,9.25,D
23.01135,77.56337,330.02,0.35,0.57,2024-11-11,08:37,N,low,2.0NRT,301.53,2.29,D
23.02258,77.56924,349.43,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.05,4.45,D
23.01953,77.538,332.33,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,301.96,3.74,D
23.24282,79.9412,339.93,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,299.53,5.84,D
25.46414,76.7057,335.03,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.66,2.94,D
25.44874,76.54134,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,307.87,5.06,D
25.45181,76.57397,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,310.19,14.7,D
25.45211,76.57722,367,0.32,0.55,2024-11-11,08:37,N,high,2.0NRT,307.11,14.7,D
25.44365,76.54189,331.47,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.82,3.73,D
25.45561,76.66976,349.58,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.88,3.58,D
25.45869,76.7029,352.85,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.39,4.98,D
25.459,76.70623,350.23,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.07,7.45,D
25.44314,76.59137,346.45,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.19,3.24,D
25.45079,76.67361,337.88,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.19,10.62,D
25.4511,76.67691,367,0.33,0.55,2024-11-11,08:37,N,high,2.0NRT,311.52,10.62,D
25.72506,80.1371,332.19,0.54,0.68,2024-11-11,08:37,N,nominal,2.0NRT,298.38,3.34,D
25.43179,76.69235,335.22,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.71,2.7,D
25.43209,76.69566,338.61,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.21,3.46,D
25.42635,76.68957,343.49,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,306.24,6.47,D
17.57913,74.43398,333.48,0.57,0.43,2024-11-11,08:37,N,low,2.0NRT,304.74,6.97,D
16.92109,78.3215,331.07,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,300.05,1.82,D
17.01157,80.8587,330.73,0.49,0.65,2024-11-11,08:37,N,nominal,2.0NRT,270.63,4.68,D
25.79113,76.69437,349.78,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,305.17,4.87,D
16.36319,76.83981,340.22,0.52,0.5,2024-11-11,08:37,N,nominal,2.0NRT,301.44,4.76,D
16.41365,77.36326,341.95,0.56,0.52,2024-11-11,08:37,N,nominal,2.0NRT,300.65,8.16,D
25.78396,76.61733,340.09,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.27,2.11,D
16.36374,76.83773,337.68,0.52,0.5,2024-11-11,08:37,N,nominal,2.0NRT,300.52,3.06,D
16.5502,78.43024,330.63,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,297.6,1.77,D
25.79692,76.70061,341.54,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,304.59,3.08,D
16.40506,77.37228,331.59,0.56,0.52,2024-11-11,08:37,N,low,2.0NRT,301.63,8.64,D
16.40633,77.38292,342.91,0.56,0.52,2024-11-11,08:37,N,nominal,2.0NRT,301.58,10.39,D
25.79204,76.59309,367,0.33,0.55,2024-11-11,08:37,N,high,2.0NRT,305.96,5.02,D
16.35923,77.07116,341.52,0.54,0.51,2024-11-11,08:37,N,nominal,2.0NRT,299.81,6.03,D
16.39359,77.35754,340.99,0.56,0.52,2024-11-11,08:37,N,nominal,2.0NRT,299.18,8.85,D
25.93013,78.14607,330.08,0.41,0.61,2024-11-11,08:37,N,low,2.0NRT,301.16,2.6,D
16.39739,77.38948,335.93,0.56,0.52,2024-11-11,08:37,N,nominal,2.0NRT,300.52,7.2,D
25.92768,78.11678,351.84,0.41,0.6,2024-11-11,08:37,N,nominal,2.0NRT,301.45,4.55,D
16.38881,77.35815,341.83,0.56,0.52,2024-11-11,08:37,N,nominal,2.0NRT,301.07,8.85,D
16.39197,77.38476,339.31,0.56,0.52,2024-11-11,08:37,N,nominal,2.0NRT,300.53,4.36,D
16.34636,77.53841,340.09,0.58,0.52,2024-11-11,08:37,N,nominal,2.0NRT,296.06,3.99,D
16.34288,77.53629,341.49,0.58,0.52,2024-11-11,08:37,N,nominal,2.0NRT,298.91,5.82,D
25.80081,76.68654,336.84,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,303.28,2.24,D
16.06073,78.28012,330.94,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,296.07,2.35,D
25.79422,76.61629,354.07,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,302.71,5.88,D
15.63839,75.38256,341.81,0.41,0.45,2024-11-11,08:37,N,nominal,2.0NRT,305.76,4.99,D
15.94627,78.29639,333.05,0.32,0.55,2024-11-11,08:37,N,nominal,2.0NRT,299.52,3.23,D
25.79391,76.61298,346.36,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,301.83,5.88,D
15.50721,75.33012,335.97,0.41,0.45,2024-11-11,08:37,N,nominal,2.0NRT,303.06,1.93,D
15.85629,78.21916,334.33,0.63,0.54,2024-11-11,08:37,N,nominal,2.0NRT,299.67,2.58,D
25.79235,76.59641,335.39,0.33,0.55,2024-11-11,08:37,N,nominal,2.0NRT,302.03,5.02,D
25.98978,78.80579,340.6,0.45,0.63,2024-11-11,08:37,N,nominal,2.0NRT,302.12,4.61,D
25.98905,78.79655,337.2,0.45,0.63,2024-11-11,08:37,N,nominal,2.0NRT,301.15,6.5,D
22.68936,77.9639,339.96,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,303.85,3.79,D
22.68902,77.96024,347.13,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,304.86,3.79,D
22.67757,77.83755,356.75,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,305.85,4.58,D
22.67355,77.79468,337.67,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.2,9.9,D
22.67288,77.78757,341.97,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,302.74,7.05,D
22.64719,77.51667,335.52,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,304.29,4.17,D
22.68258,77.83343,367,0.36,0.57,2024-11-11,08:37,N,high,2.0NRT,306.98,7.13,D
22.68292,77.83703,330.02,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,302.42,5.6,D
22.67387,77.74107,334.36,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,302.96,1.66,D
22.7306,78.29185,343.38,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,303.05,3.18,D
22.68523,77.80427,338.33,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.41,2.05,D
22.65666,77.45055,367,0.34,0.56,2024-11-11,08:37,N,high,2.0NRT,307.17,7.12,D
22.69124,77.81087,350.12,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,306.08,3.41,D
22.66488,77.53548,332.68,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,301.56,1.08,D
22.66455,77.53207,331.1,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,301.75,0.92,D
22.74197,78.29464,333.5,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,301.76,2.58,D
22.69761,77.82109,344.32,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,304.63,3.42,D
22.67836,77.56515,367,0.35,0.56,2024-11-11,08:37,N,high,2.0NRT,306.73,7.21,D
22.67903,77.57202,342.75,0.35,0.56,2024-11-11,08:37,N,nominal,2.0NRT,305.4,11.03,D
22.71173,77.85583,367,0.36,0.58,2024-11-11,08:37,N,high,2.0NRT,304.41,5.28,D
22.72902,78.03771,334.69,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,302.59,1.85,D
22.71207,77.85941,344.22,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,303.63,5.28,D
22.70351,77.7701,341.56,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,303.2,3.63,D
22.68027,77.53031,331.02,0.34,0.56,2024-11-11,08:37,N,low,2.0NRT,303.04,3.76,D
22.67628,77.48949,336.79,0.34,0.56,2024-11-11,08:37,N,nominal,2.0NRT,303.39,2.17,D
22.73444,78.03718,334.46,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,302.36,4.29,D
22.72017,77.8875,340.24,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,304.52,2.13,D
22.71743,77.85885,333.68,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,303.62,1.69,D
22.70951,77.77662,338.04,0.36,0.57,2024-11-11,08:37,N,nominal,2.0NRT,305.13,2.64,D
23.4607,80.04053,330.3,0.51,0.66,2024-11-11,08:37,N,nominal,2.0NRT,297.63,2.76,D
23.47065,80.08613,335.95,0.51,0.66,2024-11-11,08:37,N,nominal,2.0NRT,296.68,5.67,D
23.47023,80.08098,346.12,0.51,0.66,2024-11-11,08:37,N,nominal,2.0NRT,297.62,5.67,D
23.47423,80.22854,342.69,0.52,0.67,2024-11-11,08:37,N,nominal,2.0NRT,298.07,5.54,D
23.47189,80.197,354.93,0.52,0.67,2024-11-11,08:37,N,nominal,2.0NRT,297.97,8.26,D
23.4696,80.08239,354.16,0.51,0.66,2024-11-11,08:37,N,nominal,2.0NRT,298.78,6.23,D
23.47579,80.08186,334.05,0.51,0.66,2024-11-11,08:37,N,nominal,2.0NRT,296.99,6.23,D
23.46728,79.96971,341.32,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,299.43,4.31,D
23.47615,80.00468,367,0.51,0.66,2024-11-11,08:37,N,high,2.0NRT,299.2,9.81,D
23.49583,80.01839,339.72,0.51,0.66,2024-11-11,08:37,N,nominal,2.0NRT,298.57,7.53,D
23.49607,79.94171,331.61,0.5,0.66,2024-11-11,08:37,N,nominal,2.0NRT,297.01,2.54,D
23.37312,77.83212,333.94,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,301.18,1.58,D
22.58262,70.66196,335.13,0.43,0.38,2024-11-11,08:37,N,nominal,2.0NRT,308.36,2.46,D
23.47825,78.72677,338.49,0.42,0.61,2024-11-11,08:37,N,nominal,2.0NRT,305.19,2.81,D
22.8384,72.54404,335.57,0.52,0.41,2024-11-11,08:37,N,low,2.0NRT,308.06,6.07,D
23.44027,77.45441,334.84,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,300.16,1.65,D
23.43976,77.45363,336.65,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,300.09,1.49,D
23.50175,77.66489,367,0.36,0.57,2024-11-11,08:37,N,high,2.0NRT,303.25,8.77,D
23.49274,77.45156,333.83,0.35,0.57,2024-11-11,08:37,N,nominal,2.0NRT,300.26,1.14,D
22.94885,72.4125,338.12,0.51,0.41,2024-11-11,08:37,N,low,2.0NRT,311.27,5.7,D
23.54596,77.79236,330.56,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,300.95,2.39,D
22.97557,71.61037,338.87,0.47,0.4,2024-11-11,08:37,N,low,2.0NRT,309.16,6.51,D
23.13516,72.24886,338.62,0.5,0.41,2024-11-11,08:37,N,nominal,2.0NRT,305.77,6.27,D
23.88385,77.7309,331.58,0.37,0.58,2024-11-11,08:37,N,low,2.0NRT,301.98,2.09,D
23.88642,77.72987,334.07,0.37,0.58,2024-11-11,08:37,N,nominal,2.0NRT,302.97,2.65,D
23.94482,78.35329,330.54,0.4,0.6,2024-11-11,08:37,N,nominal,2.0NRT,301.78,1.68,D
23.46367,71.8379,335.94,0.49,0.4,2024-11-11,08:37,N,low,2.0NRT,309.26,2.68,D
24.15388,77.93802,345.27,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,304.24,5.9,D
24.33381,78.54958,349.62,0.42,0.61,2024-11-11,08:37,N,nominal,2.0NRT,300.49,3.43,D
24.32948,77.98174,351.67,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,305.18,5.83,D
24.33498,77.98121,337.11,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,303.28,3.23,D
17.73066,75.86707,340.92,0.47,0.48,2024-11-11,08:37,N,nominal,2.0NRT,304.83,3.49,D
24.33183,77.94647,341.44,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,302.08,3.79,D
17.73063,75.86582,340.83,0.47,0.48,2024-11-11,08:37,N,nominal,2.0NRT,305.21,4.8,D
24.35042,78.09023,356.19,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,302.45,4.74,D
17.58537,75.54146,340.9,0.44,0.46,2024-11-11,08:37,N,nominal,2.0NRT,302.7,4.64,D
24.32981,77.98147,367,0.38,0.59,2024-11-11,08:37,N,high,2.0NRT,306.22,8.3,D
17.58356,75.54151,341.28,0.44,0.46,2024-11-11,08:37,N,nominal,2.0NRT,302.45,5.08,D
24.33239,77.94611,341.92,0.38,0.59,2024-11-11,08:37,N,nominal,2.0NRT,301.83,3.34,D
17.41136,79.44377,335.69,0.4,0.6,2024-11-11,08:37,N,nominal,2.0NRT,297.53,1.73,D
24.35001,78.09009,367,0.39,0.59,2024-11-11,08:37,N,high,2.0NRT,302.74,6.1,D
17.30421,78.56562,343.06,0.35,0.56,2024-11-11,08:37,N,nominal,2.0NRT,301.09,3.42,D
24.3506,78.03062,340.55,0.39,0.59,2024-11-11,08:37,N,nominal,2.0NRT,302.76,3.18,D
17.32568,78.85333,335.93,0.36,0.58,2024-11-11,08:37,N,nominal,2.0NRT,302,2.46,D
