latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.14129,79.06728,337.53,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.47,4.81,D
25.62636,76.67516,346.87,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.5,3.8,D
25.62712,76.67858,340.64,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.38,3.8,D
25.62787,76.68198,330.93,0.35,0.56,2024-11-15,07:22,N,low,2.0NRT,301.41,4.21,D
25.61973,76.66977,342.75,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.97,5.7,D
26.07195,78.77494,340.87,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,300.59,3.41,D
26.9422,83.37814,336.78,0.43,0.38,2024-11-15,07:22,N,nominal,2.0NRT,299.18,3.99,D
25.61613,76.67799,355.73,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302,7.44,D
25.93105,78.12498,330.93,0.56,0.51,2024-11-15,07:22,N,nominal,2.0NRT,299.58,4.46,D
25.93221,78.13047,332.79,0.56,0.51,2024-11-15,07:22,N,nominal,2.0NRT,299.08,4.46,D
25.96785,78.29907,340.93,0.54,0.51,2024-11-15,07:22,N,nominal,2.0NRT,302.05,9.03,D
26.07471,78.81108,332.05,0.5,0.49,2024-11-15,07:22,N,low,2.0NRT,302.27,4.32,D
26.93872,83.37888,329.95,0.43,0.38,2024-11-15,07:22,N,nominal,2.0NRT,299.58,5.58,D
25.6184,76.68818,367,0.35,0.56,2024-11-15,07:22,N,high,2.0NRT,301.43,7.35,D
26.05988,78.76218,331.26,0.51,0.49,2024-11-15,07:22,N,low,2.0NRT,301.47,2.82,D
26.19254,79.40955,337.12,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,303.5,2.54,D
25.61329,76.68958,367,0.35,0.56,2024-11-15,07:22,N,high,2.0NRT,303.36,7.35,D
25.38082,75.6926,346.6,0.4,0.6,2024-11-15,07:22,N,nominal,2.0NRT,301.86,7.43,D
25.578,76.55646,332.38,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,301.07,3.64,D
25.6023,76.68896,338.57,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,299.49,3.69,D
25.9287,78.1834,342.35,0.55,0.51,2024-11-15,07:22,N,nominal,2.0NRT,300.95,15.06,D
25.92987,78.18887,341.23,0.55,0.51,2024-11-15,07:22,N,nominal,2.0NRT,301.65,15.06,D
26.03407,78.68362,341.62,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,302.44,5.55,D
26.04986,78.75941,331.02,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,300.3,3.54,D
26.06648,78.83936,331.41,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,300.4,2.71,D
26.07059,78.85921,348.71,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.7,8.29,D
25.56846,76.56273,345.91,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,302.41,2.87,D
25.61856,76.78567,330.84,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,300.35,2.33,D
25.92405,78.18458,335.46,0.55,0.51,2024-11-15,07:22,N,nominal,2.0NRT,301.43,7.85,D
25.95389,78.32513,340.68,0.54,0.51,2024-11-15,07:22,N,nominal,2.0NRT,301.02,6.96,D
26.04013,78.73537,341.55,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.25,4.23,D
25.58954,76.65635,367,0.35,0.57,2024-11-15,07:22,N,high,2.0NRT,302.77,7.84,D
25.56171,76.55711,330.89,0.35,0.57,2024-11-15,07:22,N,low,2.0NRT,301.5,2.59,D
25.58824,76.67472,334.31,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,300.43,2.88,D
25.91939,78.18578,345.64,0.55,0.51,2024-11-15,07:22,N,nominal,2.0NRT,301.79,7.85,D
25.94928,78.32631,341.92,0.54,0.51,2024-11-15,07:22,N,nominal,2.0NRT,300.92,6.96,D
26.02399,78.68083,354.46,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,303.5,10.27,D
26.03142,78.7163,332.23,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,299.52,4.66,D
25.57037,76.59544,367,0.35,0.57,2024-11-15,07:22,N,high,2.0NRT,303.87,6.79,D
26.01842,78.67689,355.16,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,307.23,24.99,D
26.07869,78.96587,336.89,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,303.46,2.32,D
25.56792,76.63292,336.4,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,301.06,2.17,D
26.01391,78.67803,344.26,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,304.17,24.99,D
26.02136,78.71352,331.78,0.51,0.49,2024-11-15,07:22,N,low,2.0NRT,302.49,3.81,D
26.11019,79.14051,340.89,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,305.08,13.72,D
26.27634,79.98035,334.74,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,302.92,2.88,D
25.58158,76.74142,344.62,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,300.2,2.15,D
25.88663,78.12469,330.78,0.56,0.51,2024-11-15,07:22,N,nominal,2.0NRT,299.66,3.38,D
26.01342,78.72084,331.23,0.51,0.49,2024-11-15,07:22,N,low,2.0NRT,301.41,6.13,D
26.01448,78.72589,339.77,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.36,7.96,D
26.00892,78.72198,341.18,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,300.89,5.85,D
26.15569,79.42827,341.06,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,304.11,5.19,D
26.15662,79.43284,338.19,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,303.2,5.19,D
25.88203,78.14911,350.07,0.56,0.51,2024-11-15,07:22,N,nominal,2.0NRT,301.66,9.32,D
25.92617,78.35469,345.59,0.54,0.51,2024-11-15,07:22,N,nominal,2.0NRT,301.27,8.65,D
26.00442,78.72311,334.13,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.91,5.85,D
25.43202,82.3285,333.31,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,302.55,2.23,D
23.48789,79.99719,335.37,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.24,6.7,D
23.48882,80.00185,340.93,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.92,6.7,D
22.97945,77.56557,330.66,0.35,0.56,2024-11-15,07:22,N,low,2.0NRT,300.8,1.63,D
22.99672,77.64574,337.77,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.47,1.92,D
23.48629,80.01221,335.6,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.09,4.32,D
22.96631,77.52985,336.18,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,300.93,3.53,D
23.06076,77.96947,331.12,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,301.5,1.2,D
23.49845,80.09654,333.97,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.33,3.14,D
23.46915,79.97221,337.98,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.6,4.54,D
22.99002,77.68948,334.88,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,300.82,2.67,D
23.45471,80.01472,340.04,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.85,3.94,D
23.44689,80.0214,345.27,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.46,3.39,D
23.4312,79.96637,339.37,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,298.9,3.25,D
23.4425,80.02242,332.69,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.05,3.39,D
23.45859,80.125,341.98,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,304.06,12.5,D
23.45951,80.12959,332,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.25,9.98,D
23.43469,80.0291,341.21,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.73,8.36,D
23.47457,80.24966,341.82,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,300.56,5.14,D
23.44646,80.13261,340.25,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.34,5.76,D
23.44332,80.16204,340.87,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.19,6.18,D
23.44424,80.1666,337.24,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.5,6.18,D
23.43063,80.12187,341.31,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,303.03,5.44,D
23.44374,80.16524,342.86,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,303.99,11.06,D
23.43133,80.12499,340.7,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,303.17,5.66,D
23.38619,79.96528,346.87,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.22,7.1,D
23.43974,80.2375,340.97,0.47,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.05,7.12,D
23.38179,79.9663,348.36,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.81,6.3,D
23.40939,80.10609,340.84,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.62,3.85,D
23.42203,80.17032,337.64,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.16,3.21,D
22.94738,77.92526,332.86,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,301.3,2.91,D
23.34217,79.90636,347.54,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.86,8.72,D
23.31449,79.83791,342.76,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,304.42,9.44,D
23.31565,79.91257,346.04,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,307.41,49.66,D
23.31889,79.95143,336.48,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.45,3.67,D
23.31984,79.95614,338.91,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.12,4.98,D
23.31448,79.95247,331.73,0.49,0.48,2024-11-15,07:22,N,low,2.0NRT,303.82,5.29,D
22.86085,77.84454,331.82,0.33,0.56,2024-11-15,07:22,N,nominal,2.0NRT,303.79,1.91,D
23.30662,79.95924,341.19,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.97,7.11,D
23.28624,79.90453,341.77,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,304.78,21.45,D
23.25876,79.81573,335.32,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.78,4.14,D
23.24337,79.76363,333.87,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,300.58,2.62,D
23.24835,79.78784,341.56,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,305.61,20.54,D
23.28897,79.90592,356.02,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,302.29,9.04,D
23.37446,80.34435,330.23,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,302.16,2.86,D
23.28454,79.90696,335.69,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.23,9.04,D
23.26118,79.81207,330.68,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.11,2.53,D
23.24169,79.76084,334.38,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.72,4.78,D
23.24651,79.78513,340.87,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,304.04,10.54,D
23.28158,79.96227,332.7,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,299.91,3.49,D
22.83477,77.80642,334.62,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,303.68,3.64,D
23.23566,79.77753,341.85,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,306.34,16.4,D
22.85486,77.9511,331.45,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,300.78,1.18,D
22.86299,77.9894,338.89,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302,2.89,D
23.21558,79.70043,330.16,0.51,0.49,2024-11-15,07:22,N,low,2.0NRT,300.51,2.96,D
23.22049,79.72498,332.28,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.45,6.15,D
23.31444,80.22184,334.27,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.51,6.08,D
22.81307,77.80498,330.74,0.34,0.56,2024-11-15,07:22,N,low,2.0NRT,301.49,2.44,D
22.85159,77.9855,333.46,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.72,2.7,D
23.1867,79.60358,340.72,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,302.49,3.98,D
23.2586,79.96272,330.7,0.49,0.48,2024-11-15,07:22,N,low,2.0NRT,301.54,3.05,D
23.18319,79.60963,334.71,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,303.03,3.17,D
22.9344,78.42613,335.16,0.61,0.54,2024-11-15,07:22,N,nominal,2.0NRT,302.87,4.99,D
23.19763,79.70465,331.16,0.51,0.49,2024-11-15,07:22,N,low,2.0NRT,302.44,2.6,D
22.71799,77.51514,342.32,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,303.72,2.98,D
23.19057,79.76266,338.92,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.51,3.06,D
23.23592,79.98777,341.49,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.22,3.64,D
25.60069,96.70552,333.29,0.38,0.59,2024-11-15,07:22,N,nominal,2.0NRT,298.39,2.08,D
23.23151,79.9888,341.01,0.49,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.98,3.84,D
23.16921,79.72673,335.22,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,302.17,4.1,D
22.79998,77.99146,338.59,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,303.65,2.99,D
22.79427,77.9895,335.07,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,304.12,3.15,D
22.76978,77.90122,332,0.33,0.56,2024-11-15,07:22,N,low,2.0NRT,303.56,1.85,D
22.91198,78.56164,338.98,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,302.08,3.83,D
23.15376,79.7201,341.15,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,303.39,6.59,D
23.15679,79.82643,340.53,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,303.26,3.94,D
22.89525,78.60236,333.79,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,302.28,4.33,D
22.89309,78.48196,339.25,0.61,0.53,2024-11-15,07:22,N,nominal,2.0NRT,302.29,7.64,D
22.91004,78.56429,342.79,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,302.46,6.13,D
23.15994,79.82886,341.96,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,302.27,5.5,D
22.7658,77.97149,330.84,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.43,1.39,D
22.68435,77.66404,342.64,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,304.57,2.51,D
22.8664,78.52571,345.62,0.61,0.53,2024-11-15,07:22,N,nominal,2.0NRT,303.48,8.79,D
22.72992,77.9025,346.04,0.33,0.56,2024-11-15,07:22,N,nominal,2.0NRT,304.1,3.3,D
22.86522,78.54451,337.97,0.61,0.53,2024-11-15,07:22,N,nominal,2.0NRT,303.28,7.99,D
22.86889,78.5621,340.25,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,303.37,6.06,D
22.72785,77.96751,340.36,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,303.34,2.94,D
22.72853,77.97071,330.46,0.33,0.55,2024-11-15,07:22,N,low,2.0NRT,303.23,4.42,D
23.02192,79.47099,342.48,0.53,0.5,2024-11-15,07:22,N,nominal,2.0NRT,305.88,7.71,D
22.72543,78.05513,367,0.33,0.55,2024-11-15,07:22,N,high,2.0NRT,307.37,6.44,D
22.70056,77.96404,334.4,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,304.07,2.99,D
23.0503,79.6335,342.12,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,303.21,6.35,D
22.82528,78.57274,342.73,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,305.06,23.02,D
22.82044,78.57392,347.03,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,308.71,23.53,D
23.07089,79.80418,344.87,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,305.01,9.28,D
22.68576,78.01823,335.14,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,300.5,1.72,D
22.61535,77.74456,367,0.34,0.56,2024-11-15,07:22,N,high,2.0NRT,304.37,6.74,D
22.65867,77.99122,331.72,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,304.38,1.96,D
22.79909,78.66464,336.29,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,303.2,4.73,D
22.61436,77.74309,341.75,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.41,4.47,D
22.61507,77.74641,340.24,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.78,5.89,D
22.51785,77.5717,331.28,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,302.96,1.93,D
22.76134,78.71272,340.72,0.59,0.53,2024-11-15,07:22,N,nominal,2.0NRT,302.94,6.74,D
22.53482,77.67488,338.89,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,304.71,5.05,D
22.52306,77.67072,333.55,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,305.11,2.39,D
22.4896,77.54255,334.53,0.36,0.57,2024-11-15,07:22,N,nominal,2.0NRT,300.79,2.21,D
22.49035,77.54598,335.38,0.36,0.57,2024-11-15,07:22,N,nominal,2.0NRT,301.01,2.21,D
22.51428,77.70506,339.75,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,303.94,3.77,D
22.45893,77.50293,343.56,0.36,0.57,2024-11-15,07:22,N,nominal,2.0NRT,302.94,2.62,D
22.4884,77.63662,332.05,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,303.82,0.77,D
25.0039,93.24717,339.11,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,299.89,4.92,D
22.45965,77.50397,340.81,0.36,0.57,2024-11-15,07:22,N,nominal,2.0NRT,302.39,2.42,D
25.00329,93.25072,338.1,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,299.53,4.84,D
22.39943,77.32642,331.53,0.37,0.58,2024-11-15,07:22,N,low,2.0NRT,304.22,3.56,D
22.75661,79.12133,331.2,0.56,0.52,2024-11-15,07:22,N,nominal,2.0NRT,303.61,3.99,D
24.96917,94.12749,328.68,0.52,0.5,2024-11-15,07:22,N,nominal,2.0NRT,297.12,2.09,D
22.35043,77.72997,330.74,0.35,0.57,2024-11-15,07:22,N,low,2.0NRT,302.68,2.49,D
21.10458,72.63239,342.22,0.76,0.77,2024-11-15,07:22,N,nominal,2.0NRT,294.03,15.26,D
24.91041,94.14515,354.3,0.52,0.5,2024-11-15,07:22,N,nominal,2.0NRT,299.57,9.9,D
23.74586,85.50558,331.4,0.4,0.37,2024-11-15,07:22,N,nominal,2.0NRT,304.34,2.68,D
21.10147,72.63525,344.29,0.76,0.77,2024-11-15,07:22,N,nominal,2.0NRT,294.53,10.8,D
21.10329,72.64261,333.95,0.76,0.77,2024-11-15,07:22,N,nominal,2.0NRT,294.44,16.31,D
23.05099,81.71132,339.48,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,301.44,3.95,D
23.16688,82.33832,330.76,0.54,0.42,2024-11-15,07:22,N,nominal,2.0NRT,305.72,5.4,D
23.16784,82.34352,335.99,0.54,0.42,2024-11-15,07:22,N,nominal,2.0NRT,305.37,5.64,D
23.80469,86.33203,334.56,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,309.25,5.72,D
23.78185,86.20792,338.29,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,312.7,5.29,D
24.8028,94.13603,328.43,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,298.8,3.44,D
23.77853,86.20853,337.71,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,311.31,5.66,D
23.77994,86.34823,339.75,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,308.85,3.41,D
23.77663,86.36461,339.81,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,310.87,5.04,D
23.76202,86.40221,343.11,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,310.64,4.42,D
23.75871,86.40282,343.51,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,311.11,4.42,D
23.7363,86.43406,342.12,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,311.51,5.04,D
23.67855,86.08687,336.89,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,306.37,4.85,D
23.68891,86.39233,332.44,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,307.28,5.77,D
23.68559,86.39294,346.11,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,308.93,7.34,D
22.54121,80.05152,330.62,0.5,0.49,2024-11-15,07:22,N,low,2.0NRT,304.26,2.79,D
22.5443,80.0909,339.06,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,302.59,6.01,D
22.53232,80.0536,342.65,0.5,0.49,2024-11-15,07:22,N,nominal,2.0NRT,305.57,7.85,D
24.94345,97.13179,326.42,0.4,0.6,2024-11-15,07:22,N,nominal,2.0NRT,297.68,1.79,D
22.51577,80.08745,332.18,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,302.25,2.76,D
22.52841,80.38207,331.07,0.47,0.48,2024-11-15,07:22,N,low,2.0NRT,302.66,3.99,D
22.40114,79.84439,333.04,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,306.27,1.95,D
23.66536,86.92197,335.87,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,304.92,3.46,D
22.43503,80.13393,333.51,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,305.15,2.83,D
22.38632,79.9586,336.75,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,305.06,3.47,D
22.47045,80.38434,340.73,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.82,3.61,D
22.38183,79.95961,339.83,0.51,0.49,2024-11-15,07:22,N,nominal,2.0NRT,303.62,2.35,D
22.26604,79.75997,331.97,0.52,0.5,2024-11-15,07:22,N,nominal,2.0NRT,304.57,2.87,D
23.55842,87.24136,341.82,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,303.41,4.09,D
22.25971,79.87136,332.22,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,303.83,3.52,D
22.11971,79.37085,341.09,0.56,0.51,2024-11-15,07:22,N,nominal,2.0NRT,304.43,4.99,D
24.30287,93.67997,325.04,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,298.53,2.33,D
24.29977,93.67901,333.41,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,298.3,2.55,D
21.99837,79.3565,331.77,0.56,0.52,2024-11-15,07:22,N,nominal,2.0NRT,306.06,3.21,D
22.00185,79.56215,338.09,0.54,0.51,2024-11-15,07:22,N,nominal,2.0NRT,305.39,6.07,D
22.00003,79.56531,335.34,0.54,0.51,2024-11-15,07:22,N,nominal,2.0NRT,304.63,5.68,D
21.91567,79.1717,331.24,0.58,0.52,2024-11-15,07:22,N,nominal,2.0NRT,302.22,2.28,D
22.15355,80.36498,341.67,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.17,5.24,D
23.22431,87.1319,333.99,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,302.37,2.27,D
24.0205,93.56589,327.13,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,297.1,2.26,D
23.51575,90.11195,340.29,0.45,0.39,2024-11-15,07:22,N,nominal,2.0NRT,303.53,5.79,D
22.11548,81.63646,340.78,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.34,3.83,D
22.09649,81.60384,336.37,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.52,2.61,D
22.00164,81.17818,331.63,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,302.87,2.71,D
22.06426,81.60279,337.35,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.37,3.43,D
21.97143,81.474,346.54,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,306.75,4.93,D
20.73871,75.76196,330.47,0.5,0.66,2024-11-15,07:22,N,nominal,2.0NRT,293.53,4.4,D
23.05783,87.99364,330.2,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,303.55,1.98,D
21.93576,81.38452,335.67,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.77,4.56,D
21.93553,81.49799,335.47,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.53,2.59,D
22.89013,87.34049,337.98,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,303.45,2.74,D
22.88851,87.35227,339.02,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,303.46,2.96,D
22.83777,87.19647,331.4,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,302.7,2.58,D
22.94613,87.94676,333.42,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,303.44,2.94,D
22.87562,87.51563,328.83,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,302.33,1.8,D
22.94696,88.05951,332.98,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,302,2.13,D
22.86885,87.57867,335.73,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,303.41,2.5,D
22.84158,87.48745,332.82,0.38,0.36,2024-11-15,07:22,N,nominal,2.0NRT,303.3,2.86,D
21.89991,82.06767,336.85,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.84,2.6,D
21.79879,81.59806,334.48,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,304.04,2.74,D
21.85837,81.97916,340.91,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.24,3.06,D
21.70114,81.31559,333.1,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,303.55,2.05,D
21.73843,81.50719,330.99,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.51,2.62,D
22.1073,83.52448,339.85,0.48,0.4,2024-11-15,07:22,N,nominal,2.0NRT,310.2,4.43,D
21.70094,81.3153,336.15,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,303.37,1.86,D
21.73694,81.50737,331.64,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.57,2.44,D
21.76909,81.70282,332.67,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.61,2.54,D
21.70909,81.49654,342.97,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.99,4.28,D
21.64516,81.29723,338.96,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,304.01,3.3,D
21.68501,81.5059,341.26,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.61,3.91,D
21.68578,81.50993,336,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.39,3.58,D
22.04283,83.73145,345.62,0.47,0.4,2024-11-15,07:22,N,nominal,2.0NRT,311.98,7.52,D
