latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.82788,78.61608,334.67,0.38,0.58,2024-11-10,07:16,N,nominal,2.0NRT,299.92,2.07,D
22.68528,77.97815,331.62,0.41,0.61,2024-11-10,07:16,N,low,2.0NRT,302.04,3.52,D
22.65503,77.8184,338.47,0.42,0.61,2024-11-10,07:16,N,nominal,2.0NRT,301.46,8.65,D
22.65317,77.81017,355.49,0.42,0.61,2024-11-10,07:16,N,nominal,2.0NRT,303.04,5.06,D
22.65224,77.80606,341.5,0.42,0.61,2024-11-10,07:16,N,nominal,2.0NRT,302.05,5.06,D
22.83368,78.59151,352.59,0.38,0.58,2024-11-10,07:16,N,nominal,2.0NRT,302.35,4.25,D
22.83287,78.58786,335,0.38,0.58,2024-11-10,07:16,N,nominal,2.0NRT,301.06,4.25,D
25.56023,76.54594,345.86,0.44,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.09,3.29,D
26.06385,78.74365,334.1,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,300.34,6.04,D
26.06248,78.73739,340.07,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,300.38,6.04,D
25.59625,76.6739,339.89,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.36,3.62,D
25.59527,76.66969,334.23,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.81,3.62,D
26.05267,78.66843,335.4,0.32,0.55,2024-11-10,07:16,N,nominal,2.0NRT,300.7,2.55,D
25.9882,78.37442,338.35,0.33,0.56,2024-11-10,07:16,N,nominal,2.0NRT,299.87,2.46,D
25.67783,76.99939,348.43,0.41,0.61,2024-11-10,07:16,N,nominal,2.0NRT,302.57,4.69,D
25.99616,78.38629,337.9,0.33,0.55,2024-11-10,07:16,N,nominal,2.0NRT,301.62,2.4,D
26.08539,78.77088,335.64,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,299.58,9.02,D
26.0759,78.72716,340.53,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,300.17,4.13,D
25.93652,78.09193,346.83,0.35,0.57,2024-11-10,07:16,N,nominal,2.0NRT,300.34,3.88,D
27.03356,83.52673,332.13,0.49,0.4,2024-11-10,07:16,N,nominal,2.0NRT,298.56,2.44,D
26.073,78.68968,335.92,0.32,0.54,2024-11-10,07:16,N,nominal,2.0NRT,299.57,5.72,D
25.63044,76.71821,348.12,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.96,5.52,D
26.66767,81.55523,335.32,0.42,0.45,2024-11-10,07:16,N,nominal,2.0NRT,297.63,3.08,D
27.04222,83.54314,333.45,0.49,0.4,2024-11-10,07:16,N,nominal,2.0NRT,297.86,3.72,D
27.03858,83.52356,330.7,0.49,0.4,2024-11-10,07:16,N,nominal,2.0NRT,298.38,3.27,D
26.064,78.74348,334.37,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,300.21,4.53,D
26.0626,78.73724,340.25,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,300.36,7.45,D
26.6694,81.55658,334.85,0.42,0.45,2024-11-10,07:16,N,nominal,2.0NRT,296.96,4.21,D
26.07105,78.72838,330.76,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,300.42,5.41,D
25.59223,76.67318,350.12,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,301.04,6.98,D
25.57255,76.59173,332.52,0.44,0.62,2024-11-10,07:16,N,nominal,2.0NRT,298.94,4.95,D
26.08575,78.77068,335.76,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,299.76,5.95,D
26.07598,78.72706,339.6,0.63,0.54,2024-11-10,07:16,N,nominal,2.0NRT,299.9,5.41,D
25.99898,78.38588,333.91,0.33,0.55,2024-11-10,07:16,N,nominal,2.0NRT,300.24,2.91,D
25.67599,76.99777,338.58,0.41,0.61,2024-11-10,07:16,N,nominal,2.0NRT,302.05,6.6,D
25.60494,76.70113,332.5,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.65,2.66,D
26.07248,78.68816,331.69,0.64,0.54,2024-11-10,07:16,N,nominal,2.0NRT,299.85,5.34,D
25.93742,78.09235,333.87,0.35,0.57,2024-11-10,07:16,N,nominal,2.0NRT,299.29,4.24,D
27.09311,83.65316,331.5,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,295.06,4.13,D
26.00438,78.33893,337.82,0.33,0.56,2024-11-10,07:16,N,nominal,2.0NRT,300.98,3.39,D
25.62676,76.71743,351.51,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.32,7.03,D
25.62372,76.70475,330.09,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.25,1.54,D
27.10732,83.71011,328.98,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,296.58,2.08,D
25.62123,76.6694,330.38,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.1,2.82,D
25.96188,78.10406,344.26,0.35,0.56,2024-11-10,07:16,N,nominal,2.0NRT,299.78,3.66,D
25.62326,76.62781,354.78,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.92,6.13,D
26.00664,78.25384,367,0.34,0.56,2024-11-10,07:16,N,high,2.0NRT,302.09,6.35,D
26.00589,78.2505,340.65,0.34,0.56,2024-11-10,07:16,N,nominal,2.0NRT,299.38,6.35,D
27.11843,83.68759,328.95,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,298.63,2.79,D
25.96632,78.05169,330.27,0.35,0.57,2024-11-10,07:16,N,nominal,2.0NRT,299.76,1.84,D
27.12208,83.68676,339.76,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,299.25,5.9,D
25.64471,76.6172,332.74,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.58,2.31,D
26.2064,79.0603,341.27,0.6,0.53,2024-11-10,07:16,N,nominal,2.0NRT,300.33,6.28,D
25.65033,76.61562,335.49,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.4,4.84,D
26.01234,78.15923,343.29,0.34,0.56,2024-11-10,07:16,N,nominal,2.0NRT,300.65,2.6,D
25.66256,76.61665,335.7,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,301.64,3.66,D
25.66157,76.56168,367,0.44,0.62,2024-11-10,07:16,N,high,2.0NRT,301.71,5.74,D
25.69932,76.69672,331.47,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.88,4.04,D
25.66822,76.56438,330.92,0.44,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.81,5.74,D
25.6672,76.56007,337.68,0.44,0.62,2024-11-10,07:16,N,nominal,2.0NRT,301.27,5.74,D
27.15756,83.69378,330.02,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,298.17,1.34,D
25.68657,76.59138,350.69,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,299.06,7.44,D
25.65702,76.46568,339.13,0.44,0.62,2024-11-10,07:16,N,nominal,2.0NRT,301.95,4.19,D
25.70519,76.64536,337.76,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.92,2.93,D
25.67901,76.53358,350.07,0.44,0.62,2024-11-10,07:16,N,nominal,2.0NRT,301.74,5.79,D
27.15707,83.64875,330.45,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,295.78,2.26,D
25.70683,76.62679,331.8,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.13,4.98,D
25.73212,76.70973,336.6,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.54,2.35,D
25.74162,76.72508,341.68,0.42,0.61,2024-11-10,07:16,N,nominal,2.0NRT,300.61,3.94,D
25.73377,76.69128,332.29,0.43,0.62,2024-11-10,07:16,N,nominal,2.0NRT,300.83,2.72,D
27.18026,83.68053,332.33,0.48,0.4,2024-11-10,07:16,N,nominal,2.0NRT,299.22,5.79,D
29.48022,74.09977,331.97,0.5,0.65,2024-11-10,07:18,N,nominal,2.0NRT,298.51,3.95,D
30.26385,75.92284,333.52,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,297.91,3.44,D
30.23606,75.80644,353.27,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,299.01,6.62,D
30.16342,75.57468,334.86,0.39,0.6,2024-11-10,07:18,N,nominal,2.0NRT,297.74,2.82,D
30.23737,75.80362,339.24,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,297.84,4.96,D
30.77427,76.22139,335.37,0.35,0.57,2024-11-10,07:18,N,nominal,2.0NRT,294.63,2.78,D
30.28352,75.92238,335.68,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,298.26,3.59,D
30.55438,76.45402,329.3,0.34,0.56,2024-11-10,07:18,N,nominal,2.0NRT,296.25,1.96,D
30.37485,75.68315,337.77,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,298.22,3.6,D
30.63023,76.6845,328.45,0.33,0.55,2024-11-10,07:18,N,nominal,2.0NRT,296.01,1.98,D
30.56597,76.03954,336.74,0.36,0.58,2024-11-10,07:18,N,nominal,2.0NRT,295.76,3.91,D
30.27475,74.70993,343.39,0.44,0.62,2024-11-10,07:18,N,nominal,2.0NRT,297.25,3.81,D
30.58124,75.89254,334.39,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,296.5,4.24,D
30.27524,74.71026,343.94,0.44,0.62,2024-11-10,07:18,N,nominal,2.0NRT,297.25,4.62,D
30.68851,76.34499,333.71,0.35,0.56,2024-11-10,07:18,N,nominal,2.0NRT,296.34,2.18,D
30.58018,75.90031,331.42,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,296.06,3.12,D
30.36954,74.77121,336.54,0.43,0.62,2024-11-10,07:18,N,nominal,2.0NRT,296.73,3.44,D
29.81057,75.92953,340.7,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,300.72,4.25,D
29.84064,75.86517,367,0.39,0.59,2024-11-10,07:18,N,high,2.0NRT,302.88,9.69,D
29.85021,75.90445,342.32,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,300.4,2.99,D
29.94389,76.12801,367,0.37,0.58,2024-11-10,07:18,N,high,2.0NRT,301.87,12.05,D
29.90206,75.85846,337.8,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,299.48,5.09,D
29.90112,75.85452,331.55,0.39,0.59,2024-11-10,07:18,N,nominal,2.0NRT,299.5,3.71,D
29.90261,75.85772,348.78,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,300.04,5.41,D
30.16116,75.59076,333.9,0.39,0.6,2024-11-10,07:18,N,nominal,2.0NRT,297.54,1.88,D
29.96151,75.46104,342.28,0.4,0.6,2024-11-10,07:18,N,nominal,2.0NRT,299.38,4.48,D
30.10484,76.02325,334.68,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,299.24,3.69,D
30.09557,75.98497,334.24,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,298.85,1.98,D
30.05415,75.67287,340.3,0.39,0.59,2024-11-10,07:18,N,nominal,2.0NRT,299.35,5.95,D
30.11258,75.86717,331,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,298.79,2.03,D
30.14701,75.93972,367,0.38,0.58,2024-11-10,07:18,N,high,2.0NRT,301.24,8.78,D
30.15229,75.93806,349.71,0.38,0.58,2024-11-10,07:18,N,nominal,2.0NRT,297.31,4.97,D
30.14864,75.93863,367,0.38,0.58,2024-11-10,07:18,N,high,2.0NRT,302.56,13.21,D
30.20824,76.13634,367,0.36,0.58,2024-11-10,07:18,N,high,2.0NRT,300.22,6.26,D
30.41074,76.10908,338.03,0.36,0.58,2024-11-10,07:18,N,nominal,2.0NRT,298.49,4.75,D
30.41187,76.10555,334.12,0.36,0.58,2024-11-10,07:18,N,nominal,2.0NRT,297.76,3.01,D
30.04944,74.73832,338.61,0.44,0.63,2024-11-10,07:18,N,nominal,2.0NRT,298.03,3.52,D
30.33441,75.9925,345.95,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,297.87,3.44,D
29.44765,77.22545,367,0.33,0.55,2024-11-10,07:18,N,high,2.0NRT,300.23,9.09,D
29.49334,76.3653,333.45,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,299.28,2.81,D
29.46209,75.62157,334.01,0.41,0.6,2024-11-10,07:18,N,nominal,2.0NRT,298.72,2.38,D
29.67224,76.39745,341.25,0.36,0.58,2024-11-10,07:18,N,nominal,2.0NRT,301.34,2.95,D
29.7959,75.92374,332.05,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,300.45,3.18,D
29.80934,75.93211,339.88,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,300.76,3.74,D
30.15131,75.8334,367,0.38,0.59,2024-11-10,07:18,N,high,2.0NRT,298.15,9.58,D
34.02961,74.19767,344.3,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,293.64,8.66,D
34.03034,74.20051,352.14,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,291.27,9.91,D
34.02748,74.19823,331.69,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,289.67,8.72,D
34.0282,74.20107,355.78,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,292.33,12.76,D
33.00263,76.08685,326.29,0.32,0.55,2024-11-10,07:18,N,nominal,2.0NRT,295.15,6.04,D
33.00355,76.09071,330.48,0.32,0.54,2024-11-10,07:18,N,nominal,2.0NRT,296.15,6.13,D
32.33992,74.75517,338.05,0.39,0.59,2024-11-10,07:18,N,nominal,2.0NRT,294.32,3.45,D
32.00796,75.24165,333.2,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,294.57,2.36,D
31.91564,75.42742,327.05,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,294.22,1.56,D
31.4206,75.23645,330.52,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,294.89,1.81,D
31.41926,75.23695,330.49,0.39,0.59,2024-11-10,07:18,N,nominal,2.0NRT,295.15,1.73,D
31.0084,75.12078,338.92,0.4,0.6,2024-11-10,07:18,N,nominal,2.0NRT,296.14,3.63,D
31.09899,75.99062,333.6,0.35,0.57,2024-11-10,07:18,N,nominal,2.0NRT,295.81,2.58,D
30.62247,74.65308,334.53,0.43,0.62,2024-11-10,07:18,N,nominal,2.0NRT,296.07,3.68,D
30.62361,74.65755,331.91,0.43,0.62,2024-11-10,07:18,N,nominal,2.0NRT,296.37,3.68,D
30.76519,75.241,328.87,0.4,0.6,2024-11-10,07:18,N,nominal,2.0NRT,296.25,1.51,D
30.95506,76.14828,328.87,0.35,0.57,2024-11-10,07:18,N,nominal,2.0NRT,294.85,3.04,D
30.95592,76.1519,331.3,0.35,0.57,2024-11-10,07:18,N,nominal,2.0NRT,294.74,3.04,D
30.72582,75.36405,329.55,0.39,0.6,2024-11-10,07:18,N,nominal,2.0NRT,296.1,3.16,D
30.69929,75.28024,328.03,0.4,0.6,2024-11-10,07:18,N,nominal,2.0NRT,296.32,1.69,D
30.36367,74.4567,337.36,0.45,0.63,2024-11-10,07:18,N,nominal,2.0NRT,296.77,3.15,D
30.12722,75.73518,342.16,0.39,0.59,2024-11-10,07:18,N,nominal,2.0NRT,298.89,5.54,D
30.20994,75.84003,352.02,0.38,0.59,2024-11-10,07:18,N,nominal,2.0NRT,298.59,5.59,D
30.14944,75.59016,345.08,0.39,0.6,2024-11-10,07:18,N,nominal,2.0NRT,298.39,4.65,D
30.2513,75.98863,367,0.37,0.58,2024-11-10,07:18,N,high,2.0NRT,300.3,10.64,D
30.25039,75.98482,336.54,0.37,0.58,2024-11-10,07:18,N,nominal,2.0NRT,297.7,5.81,D
38.05799,67.29311,367,0.68,0.74,2024-11-10,07:20,N,high,2.0NRT,300.44,35.33,D
34.49812,74.55578,356.65,0.36,0.57,2024-11-10,07:20,N,low,2.0NRT,289.3,8.89,D
34.49898,74.55919,367,0.36,0.57,2024-11-10,07:20,N,high,2.0NRT,290.45,8.89,D
34.53139,74.77705,336.22,0.35,0.56,2024-11-10,07:20,N,nominal,2.0NRT,279.68,5.22,D
34.49236,74.55497,333.63,0.36,0.57,2024-11-10,07:20,N,nominal,2.0NRT,291.65,8.89,D
34.49319,74.55827,367,0.36,0.57,2024-11-10,07:20,N,high,2.0NRT,296.13,8.89,D
18.67089,77.86897,346.91,0.66,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.2,8.73,D
18.626,77.74981,343.54,0.65,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.03,9.42,D
18.5286,77.73249,332.73,0.65,0.73,2024-11-10,08:54,N,nominal,2.0NRT,298.15,7.21,D
18.51552,77.74003,340.91,0.65,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.08,4.76,D
18.53389,77.73376,348.75,0.65,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.97,9.55,D
18.52086,77.74123,334.6,0.65,0.73,2024-11-10,08:54,N,nominal,2.0NRT,296.36,7.76,D
16.53723,76.6386,332.16,0.52,0.67,2024-11-10,08:54,N,nominal,2.0NRT,296.56,3.84,D
18.73081,77.83804,336.89,0.66,0.73,2024-11-10,08:54,N,nominal,2.0NRT,298.26,6.57,D
16.33131,77.53729,336.78,0.59,0.7,2024-11-10,08:54,N,nominal,2.0NRT,295.46,11.95,D
16.3325,77.53238,330.58,0.59,0.7,2024-11-10,08:54,N,nominal,2.0NRT,295.36,11.14,D
15.81567,74.56879,367,0.37,0.58,2024-11-10,08:54,N,high,2.0NRT,298.84,7.88,D
15.81429,74.57037,344.42,0.37,0.58,2024-11-10,08:54,N,nominal,2.0NRT,298.65,6.48,D
15.78376,75.37037,331.65,0.42,0.61,2024-11-10,08:54,N,nominal,2.0NRT,297.24,2.81,D
15.78177,75.3707,333.33,0.42,0.61,2024-11-10,08:54,N,nominal,2.0NRT,298.55,3.07,D
15.42252,76.69508,337.16,0.51,0.66,2024-11-10,08:54,N,nominal,2.0NRT,298.52,3.65,D
16.48462,76.6799,336.82,0.52,0.67,2024-11-10,08:54,N,nominal,2.0NRT,294.01,4.53,D
18.7182,77.85197,337.13,0.66,0.73,2024-11-10,08:54,N,nominal,2.0NRT,295.73,3.82,D
18.67813,77.86835,342.95,0.66,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.79,9.89,D
18.67127,77.8689,353.92,0.66,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.69,15.39,D
18.62714,77.74967,340.86,0.65,0.73,2024-11-10,08:54,N,nominal,2.0NRT,296.91,5.23,D
18.67775,77.86844,345.56,0.66,0.73,2024-11-10,08:54,N,nominal,2.0NRT,297.71,8.73,D
25.62564,76.68819,344.51,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,297.84,6.82,D
25.55007,76.72099,350.82,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.22,14.89,D
25.54197,76.70128,346.44,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.87,4.84,D
25.53472,76.69504,339.61,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.85,5.44,D
25.53514,76.70172,342.55,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.63,5.44,D
22.78066,55.81809,343.41,0.52,0.5,2024-11-10,08:56,N,low,2.0NRT,314.1,2.89,D
24.80038,68.61076,330.29,0.4,0.45,2024-11-10,08:56,N,nominal,2.0NRT,304.52,1.68,D
25.51403,76.58308,351.04,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.49,7.83,D
25.52231,76.71594,338.18,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.18,6.71,D
25.50456,76.65016,336.5,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,300.13,5.13,D
25.45663,76.53391,367,0.63,0.72,2024-11-10,08:56,N,high,2.0NRT,302.61,10.21,D
25.42024,76.609,332.9,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.33,6.2,D
25.42061,76.6156,338.92,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,298.37,6.2,D
25.42214,76.6422,337.25,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,298.85,3.99,D
25.41382,76.61605,338.35,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.78,6.2,D
25.41872,76.70248,345.89,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.63,11.89,D
25.4104,76.67628,337.67,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,298.35,6.9,D
25.35026,75.77129,356.39,0.57,0.69,2024-11-10,08:56,N,nominal,2.0NRT,305.06,11.85,D
25.41901,76.61203,349.79,0.64,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.36,10.78,D
25.41764,76.69872,352.45,0.65,0.73,2024-11-10,08:56,N,nominal,2.0NRT,299.75,13.68,D
25.35055,75.77476,348.08,0.57,0.69,2024-11-10,08:56,N,nominal,2.0NRT,303.34,11.95,D
25.3055,76.53365,334.37,0.63,0.72,2024-11-10,08:56,N,nominal,2.0NRT,300.91,6.18,D
25.30978,76.53502,336.72,0.63,0.72,2024-11-10,08:56,N,nominal,2.0NRT,301.16,4.32,D
24.36416,68.25497,334.44,0.57,0.43,2024-11-10,08:56,N,nominal,2.0NRT,305.52,3.18,D
24.21446,68.11388,330.17,0.56,0.43,2024-11-10,08:56,N,nominal,2.0NRT,304.9,1.58,D
22.32492,56.47163,339.91,0.48,0.48,2024-11-10,08:56,N,low,2.0NRT,312.46,3.02,D
24.1704,68.43182,344.15,0.39,0.44,2024-11-10,08:56,N,nominal,2.0NRT,313.01,6.19,D
24.1701,68.43183,343.92,0.39,0.44,2024-11-10,08:56,N,nominal,2.0NRT,312.65,5.47,D
24.15176,72.00159,332.49,0.32,0.55,2024-11-10,08:56,N,low,2.0NRT,307.03,1.09,D
21.93918,57.07298,345.36,0.45,0.47,2024-11-10,08:56,N,nominal,2.0NRT,314.88,3.77,D
24.38164,78.02985,331.69,0.77,0.77,2024-11-10,08:56,N,nominal,2.0NRT,300.67,3.74,D
24.35862,77.87331,334.33,0.75,0.77,2024-11-10,08:56,N,nominal,2.0NRT,298.45,3.7,D
24.33063,77.89095,333.02,0.75,0.77,2024-11-10,08:56,N,nominal,2.0NRT,300.44,5.83,D
24.38013,78.03075,333.16,0.77,0.77,2024-11-10,08:56,N,nominal,2.0NRT,300.19,5.43,D
24.3562,77.87437,331.8,0.75,0.77,2024-11-10,08:56,N,nominal,2.0NRT,299.32,6.56,D
24.33552,77.89148,331.72,0.75,0.77,2024-11-10,08:56,N,nominal,2.0NRT,300.17,5.38,D
23.37878,68.62975,340.78,0.39,0.44,2024-11-10,08:56,N,nominal,2.0NRT,301.19,3.26,D
24.08603,78.03047,338.82,0.76,0.77,2024-11-10,08:56,N,nominal,2.0NRT,303.24,5.37,D
24.08479,78.03322,335.02,0.76,0.77,2024-11-10,08:56,N,nominal,2.0NRT,301.54,4.11,D
21.33229,56.69971,345.45,0.49,0.49,2024-11-10,08:56,N,nominal,2.0NRT,314.07,3.71,D
21.30306,57.79947,346.25,0.42,0.45,2024-11-10,08:56,N,nominal,2.0NRT,315.3,7.33,D
22.76536,72.31106,335.82,0.32,0.55,2024-11-10,08:56,N,nominal,2.0NRT,305.81,3.5,D
22.99748,76.15593,330.73,0.57,0.69,2024-11-10,08:56,N,nominal,2.0NRT,300.22,2.27,D
23.04858,77.53771,337.05,0.7,0.75,2024-11-10,08:56,N,nominal,2.0NRT,300.3,9.87,D
23.02742,77.64648,337.18,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,298.6,4.6,D
22.99174,77.64149,333.71,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,298.6,5.32,D
22.81704,77.81992,341.75,0.72,0.76,2024-11-10,08:56,N,nominal,2.0NRT,301.36,10.75,D
22.77666,77.85939,334.51,0.72,0.76,2024-11-10,08:56,N,nominal,2.0NRT,298.72,6.25,D
22.81335,77.81937,335.46,0.72,0.76,2024-11-10,08:56,N,nominal,2.0NRT,300.84,8.76,D
22.78643,77.84313,332.03,0.72,0.76,2024-11-10,08:56,N,nominal,2.0NRT,299.45,5.78,D
22.27501,71.96194,338.98,0.61,0.53,2024-11-10,08:56,N,nominal,2.0NRT,305.53,3.81,D
22.72592,77.5733,332.38,0.69,0.75,2024-11-10,08:56,N,nominal,2.0NRT,297.94,5.31,D
22.72561,78.01104,346.79,0.74,0.76,2024-11-10,08:56,N,nominal,2.0NRT,299.18,11.99,D
22.70278,77.76103,336.73,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,299.01,4.47,D
22.70829,77.84856,337.55,0.72,0.76,2024-11-10,08:56,N,nominal,2.0NRT,298.67,7.68,D
22.68638,77.726,331.87,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,298.98,9.02,D
22.66654,77.74898,335.82,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,299.04,6.75,D
22.67991,77.96902,332.49,0.73,0.76,2024-11-10,08:56,N,nominal,2.0NRT,296.93,8.73,D
22.72249,78.01189,348.64,0.74,0.76,2024-11-10,08:56,N,nominal,2.0NRT,299.23,8.49,D
22.70424,77.84964,341.13,0.72,0.76,2024-11-10,08:56,N,nominal,2.0NRT,299,3.85,D
22.68368,77.96922,337.94,0.73,0.76,2024-11-10,08:56,N,nominal,2.0NRT,298.09,4.47,D
22.65801,77.6926,345.48,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,299.75,4.85,D
22.63952,77.52419,335.4,0.69,0.74,2024-11-10,08:56,N,nominal,2.0NRT,300,7.86,D
22.66793,77.94802,331.39,0.73,0.76,2024-11-10,08:56,N,nominal,2.0NRT,299.47,5.13,D
22.66271,77.97799,341.32,0.73,0.76,2024-11-10,08:56,N,nominal,2.0NRT,298.17,12.53,D
22.63742,77.8096,336.95,0.72,0.75,2024-11-10,08:56,N,nominal,2.0NRT,298.93,6.04,D
22.61904,77.74557,331.06,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,297.88,3.14,D
22.61898,77.70569,330.72,0.71,0.75,2024-11-10,08:56,N,nominal,2.0NRT,298.14,4.49,D
22.43443,77.56389,331.63,0.69,0.74,2024-11-10,08:56,N,nominal,2.0NRT,298.26,4.56,D
21.75804,72.71561,334.6,0.33,0.56,2024-11-10,08:56,N,low,2.0NRT,307.05,2.63,D
19.35001,56.46027,340.33,0.55,0.51,2024-11-10,08:56,N,nominal,2.0NRT,309.14,2.6,D
19.33705,56.46855,335.3,0.55,0.51,2024-11-10,08:56,N,low,2.0NRT,309.25,1.09,D
19.34855,56.45814,340.64,0.55,0.51,2024-11-10,08:56,N,nominal,2.0NRT,309.47,4.08,D
21.76184,72.71412,336.06,0.33,0.56,2024-11-10,08:56,N,nominal,2.0NRT,305.91,1.84,D
19.33657,56.47173,337.63,0.55,0.51,2024-11-10,08:56,N,nominal,2.0NRT,310,1.98,D
21.77799,73.18971,350.46,0.36,0.57,2024-11-10,08:56,N,nominal,2.0NRT,304.87,4.54,D
21.68913,72.56161,335.53,0.33,0.55,2024-11-10,08:56,N,nominal,2.0NRT,298.69,2.68,D
21.68945,72.56481,334.63,0.33,0.55,2024-11-10,08:56,N,nominal,2.0NRT,298.84,2.68,D
21.68402,72.56217,346.58,0.33,0.55,2024-11-10,08:56,N,nominal,2.0NRT,301.54,13.1,D
21.68434,72.56537,367,0.33,0.55,2024-11-10,08:56,N,high,2.0NRT,302.87,13.1,D
21.67959,73.15805,343.02,0.36,0.57,2024-11-10,08:56,N,nominal,2.0NRT,303.93,3.11,D
