latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.32877,75.16653,332.51,0.4,0.37,2024-11-02,08:07,N,low,2.0NRT,303.34,3.27,D
30.80285,71.78186,335.98,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.45,6.38,D
31.08494,73.53362,342.3,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.1,2.7,D
31.10409,73.658,333.3,0.38,0.36,2024-11-02,08:07,N,low,2.0NRT,303.93,1.71,D
31.32713,75.16557,334.19,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,303.4,1.84,D
30.79945,71.78263,336.57,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,308.16,6.38,D
31.31847,75.12894,333.07,0.39,0.37,2024-11-02,08:07,N,nominal,2.0NRT,303.07,2,D
31.26606,74.78849,332.86,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.66,2.02,D
30.79266,71.78417,346.43,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.68,9.93,D
30.78926,71.78495,338.01,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,308.51,9.58,D
31.24221,74.67163,331.38,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,306.08,1.82,D
30.79159,71.81976,335.2,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.92,2.58,D
31.2377,74.66415,334.39,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,305.92,6.78,D
31.07766,73.66349,334.11,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.64,1.85,D
31.295,75.13344,332.67,0.39,0.37,2024-11-02,08:07,N,nominal,2.0NRT,302.63,1.94,D
30.32829,69.30511,337.44,0.52,0.41,2024-11-02,08:07,N,low,2.0NRT,310.75,6.07,D
30.77945,71.83134,335.64,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.57,2.78,D
31.23903,74.81477,330.48,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,304.07,2.38,D
31.26415,75.03756,338.67,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,311.19,18.69,D
30.98777,73.23872,335.33,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.8,3.16,D
31.19024,74.57327,339.94,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,309.81,6.18,D
31.02585,73.50453,333.79,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.15,1.09,D
31.24178,74.95314,334.13,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.03,1.7,D
31.17589,74.52193,341.61,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.87,10.54,D
31.21668,74.80234,340.54,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.54,2.86,D
31.19684,74.68893,337.01,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.77,5.01,D
31.24625,75.03255,330.1,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,303,1.4,D
30.76568,71.97934,336.17,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.72,3.8,D
31.02894,73.65704,330.06,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.74,1.72,D
31.16959,74.61907,334.72,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.56,6.55,D
31.22894,75.03165,335.78,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.23,2.1,D
30.70532,71.70647,348.08,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.95,6.42,D
31.16627,74.61973,336.01,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,306.9,4.84,D
31.1912,74.81572,337.35,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.02,2.78,D
31.21406,74.97539,333.66,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.57,1.81,D
31.14803,74.56495,330.43,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,304.09,2,D
31.18278,74.80478,333.33,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,304.21,2.24,D
31.16064,74.67515,336.37,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.6,2.03,D
31.14339,74.60339,334.36,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,306.23,1.77,D
31.19794,74.98273,340.68,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.59,3.95,D
30.68221,71.71616,335.21,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.52,2.15,D
31.13652,74.57973,339.73,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.21,4.11,D
31.14831,74.66085,331.41,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.13,2.34,D
31.17297,74.83187,331.73,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,303.43,2.59,D
31.18876,74.94234,341.56,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.44,5.68,D
30.73626,72.03338,331.64,0.4,0.37,2024-11-02,08:07,N,low,2.0NRT,303.48,1.45,D
31.17421,74.85234,331.38,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,302.88,1.25,D
30.93744,73.30321,330.75,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.81,1.58,D
31.16614,74.82034,344.32,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.16,5.2,D
31.16281,74.82099,346.03,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.58,5.83,D
31.29249,75.73636,356.49,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.23,8.95,D
30.6772,71.74324,334.62,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.41,2.71,D
30.93145,73.30862,335.45,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,305.47,3.86,D
31.17622,74.96131,349.83,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,309.24,19.07,D
30.65591,71.65907,343,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.6,5.11,D
31.15222,74.81886,331.7,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.85,1.75,D
31.1534,74.82703,334.66,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.22,3.16,D
31.11453,74.58384,334.22,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.26,1.62,D
31.14615,74.82424,340.35,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,315.35,38.91,D
31.13986,74.8045,343.27,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.32,2.75,D
31.10398,74.58176,347.48,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.28,4.83,D
31.13653,74.80515,334.21,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,305.01,2.75,D
30.63006,71.61134,335.95,0.42,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.56,2.18,D
30.68023,71.94981,335.48,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.83,2.51,D
31.12557,74.82406,334.08,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,304.3,13.37,D
31.16848,75.12337,333.19,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,307.2,3.14,D
30.65634,71.84972,336.05,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.97,2.85,D
31.10513,74.70669,335.92,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,308.15,8.5,D
31.12224,74.82471,333.59,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,302.11,3.94,D
31.15927,75.08282,343.4,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.69,3.91,D
30.93235,73.57769,333.6,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.91,1.54,D
31.09869,74.73302,330.97,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,303.74,2.41,D
31.14864,75.08063,334.09,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.41,2.44,D
31.25431,75.83981,344.17,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.03,8.56,D
31.00787,74.14066,334.55,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.97,2.83,D
30.60644,71.70154,332.9,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.94,2.02,D
30.60303,71.70231,334.55,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.11,3.37,D
31.12973,75.09273,333.94,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,306.09,2.96,D
31.08246,74.78641,352.58,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.57,9.66,D
31.1625,75.3501,339.67,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,303.76,2.3,D
30.97448,74.07716,347.49,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.11,6.09,D
31.15914,75.35075,335.58,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.36,2.3,D
31.04112,74.61917,341.38,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.7,3.31,D
31.10382,75.05544,333.85,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.22,2.67,D
31.1044,75.05956,332.61,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.81,2.64,D
31.0303,74.60818,338.94,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,308.35,5.49,D
31.0309,74.61222,336.51,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,308.12,2.75,D
31.02758,74.61288,330.3,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,304.99,2.75,D
31.02544,74.62163,331.7,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.52,4.25,D
31.02604,74.62568,333.96,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.82,4.25,D
31.05449,74.82049,331.42,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,305.83,3.31,D
30.38826,70.70092,344.22,0.45,0.39,2024-11-02,08:07,N,nominal,2.0NRT,305.31,5.45,D
30.38908,70.70554,338.57,0.45,0.39,2024-11-02,08:07,N,nominal,2.0NRT,307.59,5.45,D
30.388,70.72025,333.81,0.45,0.39,2024-11-02,08:07,N,nominal,2.0NRT,306.89,1.93,D
31.01702,74.61079,344.05,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.21,4.29,D
31.02177,74.64317,335.92,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,310.33,21.24,D
31.10517,75.24505,334.01,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,302.59,2.49,D
30.90108,73.88101,335.6,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.63,2.44,D
30.90169,73.88502,333.4,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.27,1.7,D
30.6181,72.14583,336.4,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.62,2.62,D
30.36375,70.6874,343.8,0.45,0.39,2024-11-02,08:07,N,nominal,2.0NRT,308.21,4.68,D
30.27674,75.94507,335.04,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,308.09,2.85,D
30.37904,76.70898,331.06,0.43,0.38,2024-11-02,08:07,N,nominal,2.0NRT,304.11,4.02,D
30.37962,76.71341,333.48,0.43,0.38,2024-11-02,08:07,N,nominal,2.0NRT,305.22,4.02,D
30.30101,76.14893,337.3,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,307.39,7.46,D
30.29759,76.14954,343.89,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.91,7.46,D
29.37572,70.40128,335.35,0.48,0.4,2024-11-02,08:07,N,nominal,2.0NRT,308.38,4.87,D
30.27116,75.98064,335.64,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,308.27,2.18,D
30.36801,76.70637,344.82,0.43,0.38,2024-11-02,08:07,N,nominal,2.0NRT,304.7,4.34,D
30.26718,75.97704,330.93,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.79,2.18,D
30.27695,76.04883,335.09,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,308.44,21.14,D
30.23217,75.74744,337.32,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.6,3.57,D
30.26378,75.97766,336.24,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.81,6.59,D
30.28332,76.12157,338.68,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.56,4.22,D
30.22764,75.73975,344.5,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.67,3.06,D
30.22771,75.76533,346.74,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.13,6.71,D
30.24588,75.97166,337.72,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,308.1,7.18,D
30.24132,75.96387,336.6,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.01,4.48,D
30.24249,75.97228,350.17,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,308.06,7.18,D
30.09613,74.9929,335.66,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.2,2.08,D
30.13786,75.30483,335.12,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.77,5.95,D
30.25038,76.10511,343.26,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,307.36,7,D
30.2219,75.92436,338.19,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,308.62,4.79,D
30.18429,75.7047,333.55,0.4,0.37,2024-11-02,08:07,N,low,2.0NRT,304.41,2.24,D
29.57246,71.79024,334.49,0.42,0.38,2024-11-02,08:07,N,nominal,2.0NRT,305.2,3.16,D
30.23092,76.06522,330.11,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,304.63,1.3,D
30.21181,75.95202,341.17,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.71,4.47,D
30.22053,76.01514,332.77,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,306.77,2.32,D
30.15966,75.60327,343.12,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.64,3.75,D
30.16662,75.65279,340.79,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.87,5.04,D
30.17243,75.69415,341.3,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.04,2.77,D
30.17765,75.73144,338.67,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.1,3.76,D
30.12957,75.4152,333.63,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.16,3.19,D
30.08314,75.11547,334.13,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,304.3,3.91,D
30.16569,75.6954,338.04,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.72,3.11,D
30.21961,76.08463,332.89,0.41,0.37,2024-11-02,08:07,N,low,2.0NRT,305.36,4.11,D
30.22019,76.08885,335.83,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.76,8.15,D
30.07981,75.1161,334.14,0.39,0.36,2024-11-02,08:07,N,low,2.0NRT,307.57,3.91,D
30.1513,75.61752,334.78,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.69,8,D
30.15594,75.65054,346.42,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,306.08,4.22,D
30.19128,75.90417,332.48,0.4,0.37,2024-11-02,08:07,N,low,2.0NRT,306.14,9.36,D
30.05779,74.98787,335.58,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,308.94,2.14,D
30.19252,75.93832,334.2,0.4,0.37,2024-11-02,08:07,N,low,2.0NRT,305.48,3.46,D
29.27226,70.24496,332.5,0.48,0.4,2024-11-02,08:07,N,nominal,2.0NRT,306.43,1.89,D
30.1492,75.65179,347.67,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,309.33,7.63,D
30.21286,76.11189,337.19,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,303.76,2.41,D
30.15219,75.69788,334.81,0.4,0.37,2024-11-02,08:07,N,low,2.0NRT,308.34,7.21,D
30.21645,76.18965,335.66,0.41,0.37,2024-11-02,08:07,N,nominal,2.0NRT,305.35,7.2,D
30.08059,75.24061,341.89,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.21,5.43,D
29.96997,74.50793,335.5,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,304.16,2.77,D
29.96666,74.50859,335.82,0.38,0.36,2024-11-02,08:07,N,nominal,2.0NRT,307.26,2.64,D
30.03607,74.97966,334.09,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,306.12,2.85,D
30.03666,74.98367,333.5,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.31,3.34,D
30.16005,75.85418,342.55,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,304.77,5.12,D
30.02569,75.0023,343.63,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,305.92,3.74,D
30.03209,75.04654,335.08,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,309.58,9.77,D
30.089,75.46897,345.22,0.39,0.37,2024-11-02,08:07,N,nominal,2.0NRT,311.72,14.3,D
30.10745,75.60032,339.21,0.4,0.37,2024-11-02,08:07,N,nominal,2.0NRT,309.2,7.35,D
31.21033,76.47781,334.38,0.43,0.38,2024-11-02,08:07,N,nominal,2.0NRT,304.42,3.57,D
30.27275,75.12157,333.74,0.39,0.36,2024-11-02,08:07,N,nominal,2.0NRT,303.63,17.47,D
27.4823,71.97389,349.04,0.43,0.38,2024-11-02,08:07,N,nominal,2.0NRT,312.46,5.83,D
34.53785,72.69947,328.42,0.38,0.36,2024-11-02,08:09,N,nominal,2.0NRT,301.32,2.76,D
34.43111,73.89066,334.7,0.39,0.36,2024-11-02,08:09,N,nominal,2.0NRT,294.74,4.38,D
37.5234,55.90641,367,0.6,0.71,2024-11-02,08:09,N,high,2.0NRT,294.28,11.33,D
39.466,67.07695,332.35,0.47,0.39,2024-11-02,08:09,N,nominal,2.0NRT,293.39,3.15,D
39.46658,67.07935,326.68,0.47,0.39,2024-11-02,08:09,N,nominal,2.0NRT,292.56,2.09,D
39.13023,65.88387,330.56,0.53,0.42,2024-11-02,08:09,N,nominal,2.0NRT,299.34,2.75,D
36.90971,60.79683,351.67,0.35,0.57,2024-11-02,08:09,N,nominal,2.0NRT,296.14,5.16,D
38.55379,68.78151,339.19,0.42,0.38,2024-11-02,08:09,N,nominal,2.0NRT,289,2.62,D
34.64173,72.4915,326.44,0.38,0.36,2024-11-02,08:09,N,nominal,2.0NRT,298.21,2.22,D
34.53719,72.69529,329.95,0.38,0.36,2024-11-02,08:09,N,nominal,2.0NRT,301.8,4.44,D
39.04134,54.24789,337.74,0.66,0.73,2024-11-02,08:11,N,nominal,2.0NRT,291.91,5.01,D
22.33275,56.46643,356.23,0.41,0.45,2024-11-02,09:45,N,nominal,2.0NRT,315,5.44,D
21.937,57.07235,344.74,0.44,0.46,2024-11-02,09:45,N,nominal,2.0NRT,313.81,2.74,D
21.88927,56.8485,340.08,0.42,0.45,2024-11-02,09:45,N,low,2.0NRT,312.43,2.66,D
21.30328,57.79772,345.73,0.48,0.48,2024-11-02,09:45,N,nominal,2.0NRT,310.5,5.05,D
21.30476,57.8008,344.63,0.48,0.48,2024-11-02,09:45,N,nominal,2.0NRT,309.39,4.72,D
18.31983,55.10358,339.96,0.46,0.39,2024-11-02,09:45,N,nominal,2.0NRT,302.06,2.51,D
22.78024,55.81738,344.38,0.57,0.43,2024-11-02,09:45,N,low,2.0NRT,316.49,3.77,D
22.87861,55.92443,341.06,0.38,0.44,2024-11-02,09:45,N,low,2.0NRT,315.88,0.6,D
22.87907,55.9282,349.91,0.38,0.44,2024-11-02,09:45,N,nominal,2.0NRT,316.53,4.5,D
25.83543,61.05012,339.3,0.43,0.62,2024-11-02,09:47,N,low,2.0NRT,313.27,1.77,D
27.15843,56.10249,332.66,0.44,0.46,2024-11-02,09:47,N,low,2.0NRT,307,1.22,D
23.19024,55.45625,340.26,0.55,0.43,2024-11-02,09:47,N,low,2.0NRT,313.71,1.26,D
23.82455,57.47576,338.35,0.49,0.48,2024-11-02,09:47,N,nominal,2.0NRT,311.85,1.59,D
25.83611,61.05119,339.58,0.43,0.62,2024-11-02,09:47,N,nominal,2.0NRT,312.91,1.03,D
24.50631,56.6064,343.96,0.44,0.46,2024-11-02,09:47,N,nominal,2.0NRT,313.63,6.68,D
25.70119,54.30077,331.59,0.51,0.41,2024-11-02,09:47,N,nominal,2.0NRT,299.79,2.34,D
25.87047,61.49568,350.72,0.46,0.63,2024-11-02,09:47,N,nominal,2.0NRT,312.59,6,D
30.08288,55.3985,341.3,0.44,0.46,2024-11-02,09:49,N,nominal,2.0NRT,302.55,4.21,D
37.16796,55.10997,334.68,0.51,0.49,2024-11-02,09:52,N,nominal,2.0NRT,294.14,4.17,D
39.04015,54.24964,341.4,0.48,0.48,2024-11-02,09:52,N,nominal,2.0NRT,300.64,3.65,D
38.72466,56.88903,367,0.33,0.55,2024-11-02,09:52,N,high,2.0NRT,294.3,4.14,D
39.04309,54.25382,341.96,0.48,0.48,2024-11-02,09:52,N,nominal,2.0NRT,302.53,8.68,D
37.36577,55.2251,330.78,0.52,0.5,2024-11-02,09:52,N,nominal,2.0NRT,292.59,2.98,D
37.48985,55.45063,345.88,0.53,0.5,2024-11-02,09:52,N,nominal,2.0NRT,296.18,5.77,D
36.56813,101.52752,295.07,0.47,0.39,2024-11-02,18:47,N,nominal,2.0NRT,269.53,1.64,N
30.06807,96.97683,302.49,0.44,0.46,2024-11-02,18:49,N,nominal,2.0NRT,279.46,1.26,N
22.37565,87.27803,314.78,0.71,0.75,2024-11-02,18:51,N,nominal,2.0NRT,291.48,4.01,N
27.32523,95.27882,303.54,0.51,0.49,2024-11-02,18:51,N,nominal,2.0NRT,290.78,0.66,N
27.31714,95.2672,308.65,0.51,0.49,2024-11-02,18:51,N,nominal,2.0NRT,291.23,1.19,N
26.52382,90.5331,303.23,0.49,0.65,2024-11-02,18:51,N,nominal,2.0NRT,289.34,0.99,N
26.52298,90.53152,309.66,0.49,0.65,2024-11-02,18:51,N,nominal,2.0NRT,289.63,1.31,N
24.92674,99.08559,299.59,0.45,0.39,2024-11-02,18:51,N,nominal,2.0NRT,287.13,0.91,N
24.91779,99.09793,301.19,0.45,0.39,2024-11-02,18:51,N,nominal,2.0NRT,286.59,0.77,N
25.47747,93.9266,298.37,0.59,0.53,2024-11-02,18:51,N,nominal,2.0NRT,286.83,0.78,N
24.52345,97.79726,300.6,0.51,0.41,2024-11-02,18:51,N,nominal,2.0NRT,289.4,0.77,N
24.3995,98.44769,300.85,0.47,0.4,2024-11-02,18:51,N,nominal,2.0NRT,289.6,0.74,N
23.01742,101.06677,306.61,0.39,0.36,2024-11-02,18:51,N,nominal,2.0NRT,286.92,1.04,N
22.517,99.97809,301.85,0.4,0.37,2024-11-02,18:51,N,nominal,2.0NRT,287.99,0.71,N
23.55916,87.23899,319.57,0.73,0.76,2024-11-02,18:51,N,nominal,2.0NRT,289.93,3.5,N
21.90611,101.05039,301.8,0.39,0.36,2024-11-02,18:51,N,nominal,2.0NRT,290.17,0.57,N
22.38054,87.27749,313.45,0.71,0.75,2024-11-02,18:51,N,nominal,2.0NRT,292.03,3.04,N
22.36501,87.29774,306.19,0.71,0.75,2024-11-02,18:51,N,nominal,2.0NRT,291.84,2.61,N
22.36176,87.01868,305.11,0.74,0.76,2024-11-02,18:51,N,nominal,2.0NRT,290.94,2.25,N
22.36704,87.2989,310.19,0.71,0.75,2024-11-02,18:51,N,nominal,2.0NRT,292.42,2.43,N
21.65183,94.6733,310.1,0.47,0.48,2024-11-02,18:51,N,nominal,2.0NRT,292.5,0.88,N
22.36548,87.02062,302.63,0.74,0.76,2024-11-02,18:51,N,nominal,2.0NRT,291.01,1.66,N
20.8796,99.20363,298.71,0.41,0.37,2024-11-02,18:51,N,nominal,2.0NRT,288.58,0.34,N
22.05565,88.12505,309.48,0.63,0.72,2024-11-02,18:51,N,nominal,2.0NRT,296.99,2.77,N
27.54174,99.55676,295.92,0.46,0.39,2024-11-02,18:51,N,nominal,2.0NRT,282.14,0.64,N
27.60412,95.40364,308.26,0.51,0.49,2024-11-02,18:51,N,nominal,2.0NRT,291.12,0.42,N
27.46811,95.42073,302.81,0.5,0.49,2024-11-02,18:51,N,nominal,2.0NRT,290.93,0.92,N
27.46247,95.47712,311.21,0.5,0.49,2024-11-02,18:51,N,nominal,2.0NRT,290.62,1.76,N
27.37602,95.08822,301.68,0.53,0.5,2024-11-02,18:51,N,nominal,2.0NRT,290.18,0.82,N
27.37769,95.08719,301.51,0.52,0.5,2024-11-02,18:51,N,nominal,2.0NRT,290.63,0.63,N
16.2302,99.42625,306.95,0.39,0.36,2024-11-02,18:53,N,nominal,2.0NRT,290.43,0.77,N
15.98915,97.68792,305.09,0.43,0.38,2024-11-02,18:53,N,nominal,2.0NRT,289.23,0.68,N
14.64892,101.04185,305.77,0.4,0.37,2024-11-02,18:53,N,nominal,2.0NRT,272.75,0.63,N
14.63288,101.07659,322.41,0.4,0.37,2024-11-02,18:53,N,nominal,2.0NRT,288.45,2.26,N
14.62926,101.09866,311.11,0.4,0.37,2024-11-02,18:53,N,nominal,2.0NRT,287.74,1.07,N
14.67418,100.80281,322.11,0.39,0.36,2024-11-02,18:53,N,nominal,2.0NRT,289.08,2.39,N
17.25898,97.14449,310.24,0.46,0.39,2024-11-02,18:53,N,nominal,2.0NRT,288.42,1.27,N
15.86109,97.79789,306.12,0.42,0.38,2024-11-02,18:53,N,nominal,2.0NRT,289.64,0.76,N
20.2393,86.60494,304.35,0.75,0.77,2024-11-02,18:53,N,nominal,2.0NRT,293.42,1.83,N
17.31401,101.71281,300.38,0.4,0.37,2024-11-02,18:53,N,nominal,2.0NRT,288.78,0.28,N
16.87902,99.97916,314.06,0.38,0.36,2024-11-02,18:53,N,nominal,2.0NRT,293.91,2,N
20.14609,101.60054,296.34,0.39,0.36,2024-11-02,18:53,N,nominal,2.0NRT,286.06,0.37,N
14.73766,101.03777,305.39,0.4,0.37,2024-11-02,18:53,N,nominal,2.0NRT,289.22,0.65,N
20.24175,86.60226,319.59,0.75,0.77,2024-11-02,18:53,N,nominal,2.0NRT,294.32,4.92,N
14.64952,101.0382,299.32,0.4,0.37,2024-11-02,18:53,N,nominal,2.0NRT,275.95,1.17,N
20.24648,86.60556,307.14,0.75,0.77,2024-11-02,18:53,N,nominal,2.0NRT,294.05,2.81,N
7.91064,99.53423,303.58,0.4,0.37,2024-11-02,18:56,N,nominal,2.0NRT,290.23,0.52,N
12.69969,101.14691,299.72,0.41,0.37,2024-11-02,18:56,N,nominal,2.0NRT,282.05,0.52,N
13.51776,100.78847,308.47,0.4,0.37,2024-11-02,18:56,N,nominal,2.0NRT,287.82,1.52,N
13.04923,101.08492,301.26,0.41,0.37,2024-11-02,18:56,N,nominal,2.0NRT,285.11,0.25,N
5.53619,95.29486,306.31,0.43,0.38,2024-11-02,18:58,N,nominal,2.0NRT,287.96,0.79,N
39.85364,66.19713,295.02,0.54,0.68,2024-11-02,20:29,N,nominal,2.0NRT,280.21,0.97,N
39.05117,76.18038,299.03,0.49,0.4,2024-11-02,20:29,N,nominal,2.0NRT,278.37,1.39,N
39.05073,76.17968,299.26,0.49,0.4,2024-11-02,20:29,N,nominal,2.0NRT,277.88,1.87,N
38.65118,68.77238,295.43,0.39,0.59,2024-11-02,20:29,N,nominal,2.0NRT,285.29,0.61,N
