latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.6909,83.45897,341.64,0.6,0.71,2024-11-22,08:30,N,nominal,2.0NRT,296.08,4.94,D
19.69579,83.46241,328.37,0.6,0.71,2024-11-22,08:30,N,nominal,2.0NRT,296.11,5.24,D
19.69527,83.4562,335.26,0.6,0.71,2024-11-22,08:30,N,nominal,2.0NRT,295.45,5.24,D
18.70441,73.56292,331.56,0.44,0.38,2024-11-22,08:30,N,nominal,2.0NRT,303.01,1.63,D
19.07674,76.30459,335.15,0.41,0.45,2024-11-22,08:30,N,nominal,2.0NRT,303.93,2.46,D
18.6819,73.03826,334.22,0.42,0.38,2024-11-22,08:30,N,low,2.0NRT,306.44,3.36,D
18.68537,73.03773,332.9,0.42,0.38,2024-11-22,08:30,N,low,2.0NRT,306.18,3.36,D
18.69287,73.04066,334.73,0.42,0.38,2024-11-22,08:30,N,nominal,2.0NRT,307.94,3.37,D
18.88866,72.99944,334.56,0.42,0.38,2024-11-22,08:30,N,nominal,2.0NRT,303.45,2.54,D
18.93766,73.00865,336.69,0.42,0.38,2024-11-22,08:30,N,nominal,2.0NRT,303.42,3.08,D
19.32684,75.43358,330.86,0.55,0.43,2024-11-22,08:30,N,nominal,2.0NRT,303.93,1.47,D
19.03852,73.14539,338.09,0.43,0.38,2024-11-22,08:30,N,nominal,2.0NRT,303.88,5.95,D
19.17653,74.11856,335.3,0.47,0.4,2024-11-22,08:30,N,nominal,2.0NRT,305.84,2.82,D
19.33501,73.23648,330.8,0.43,0.38,2024-11-22,08:30,N,nominal,2.0NRT,302.82,1.79,D
19.47828,72.81658,339.58,0.42,0.38,2024-11-22,08:30,N,nominal,2.0NRT,304.36,2.31,D
19.58553,72.86194,332.47,0.42,0.38,2024-11-22,08:30,N,low,2.0NRT,304.02,3,D
21.07016,79.29439,337.86,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,299.15,4.05,D
21.07994,79.23335,346.8,0.33,0.56,2024-11-22,08:30,N,nominal,2.0NRT,300.41,3.68,D
21.12314,79.51321,331.43,0.35,0.57,2024-11-22,08:30,N,nominal,2.0NRT,298.71,1.56,D
21.14186,79.48695,337.27,0.35,0.57,2024-11-22,08:30,N,nominal,2.0NRT,298.95,3.37,D
20.73498,75.78356,340.75,0.4,0.44,2024-11-22,08:30,N,nominal,2.0NRT,302.87,2.97,D
21.12199,79.2353,339.65,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,300.27,4.45,D
21.1675,79.27022,340.84,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,299.91,3.37,D
21.17441,79.28621,345.04,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,299.65,3.16,D
21.17531,79.28481,336.88,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,298.99,3.44,D
21.40662,81.3878,335.6,0.46,0.64,2024-11-22,08:30,N,nominal,2.0NRT,298.77,2.83,D
20.83672,75.70329,337.57,0.4,0.44,2024-11-22,08:30,N,nominal,2.0NRT,305.01,3.3,D
20.64991,74.09782,335.09,0.49,0.4,2024-11-22,08:30,N,nominal,2.0NRT,306.87,2.67,D
20.64129,74.03223,333.9,0.48,0.4,2024-11-22,08:30,N,nominal,2.0NRT,307.14,3.17,D
21.4588,81.10563,335.42,0.45,0.63,2024-11-22,08:30,N,nominal,2.0NRT,298.9,3.54,D
21.50268,81.51936,338.9,0.47,0.64,2024-11-22,08:30,N,nominal,2.0NRT,298.71,3.24,D
21.45744,81.10562,336.67,0.45,0.63,2024-11-22,08:30,N,nominal,2.0NRT,299.2,3.31,D
21.35542,79.29311,341.04,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,299.13,3.73,D
21.80553,81.7295,335.66,0.49,0.65,2024-11-22,08:30,N,nominal,2.0NRT,298.62,1.96,D
21.15125,75.3793,336.83,0.39,0.44,2024-11-22,08:30,N,nominal,2.0NRT,304.13,1.93,D
21.7884,81.28736,336.85,0.46,0.64,2024-11-22,08:30,N,nominal,2.0NRT,299.09,3.18,D
21.19953,75.33067,332.1,0.38,0.43,2024-11-22,08:30,N,nominal,2.0NRT,302.71,2.06,D
20.95648,73.41345,331.5,0.46,0.39,2024-11-22,08:30,N,nominal,2.0NRT,303.24,1.76,D
22.04271,83.73096,343.2,0.66,0.73,2024-11-22,08:30,N,nominal,2.0NRT,298.68,9.71,D
20.99317,73.07329,333.14,0.44,0.39,2024-11-22,08:30,N,low,2.0NRT,304.84,3.37,D
21.88359,81.1719,328.51,0.46,0.63,2024-11-22,08:30,N,nominal,2.0NRT,297.8,1.45,D
21.97199,80.44051,335.53,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,299.18,5.73,D
21.11834,72.82738,336.06,0.43,0.38,2024-11-22,08:30,N,nominal,2.0NRT,306.69,4.84,D
21.10263,72.63512,341.1,0.43,0.38,2024-11-22,08:30,N,nominal,2.0NRT,308.57,6.46,D
21.10783,72.64693,348.1,0.43,0.38,2024-11-22,08:30,N,nominal,2.0NRT,309.87,19.23,D
22.13325,80.94157,344.66,0.44,0.63,2024-11-22,08:30,N,nominal,2.0NRT,295.51,5.36,D
22.03143,79.27457,335.04,0.35,0.56,2024-11-22,08:30,N,nominal,2.0NRT,301.67,1.7,D
22.3585,82.30493,333.18,0.54,0.68,2024-11-22,08:30,N,nominal,2.0NRT,301.8,4.94,D
22.35807,82.29955,331.22,0.54,0.68,2024-11-22,08:30,N,nominal,2.0NRT,301.9,4.94,D
22.10185,79.39841,335.09,0.35,0.57,2024-11-22,08:30,N,nominal,2.0NRT,301.78,1.43,D
21.79359,75.61478,341.04,0.4,0.45,2024-11-22,08:30,N,nominal,2.0NRT,303.55,2.92,D
22.24821,79.54208,353.67,0.36,0.57,2024-11-22,08:30,N,nominal,2.0NRT,301.68,5.56,D
22.27896,79.20824,331.54,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,301.53,2.13,D
22.48764,80.38488,335.96,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,300.22,2.46,D
22.51067,80.38683,356.86,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,302.2,5.08,D
22.5103,80.38274,335.96,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,300.34,5.08,D
22.53327,80.4469,331.74,0.42,0.61,2024-11-22,08:30,N,nominal,2.0NRT,299.21,3.11,D
21.49611,71.50436,336.54,0.4,0.37,2024-11-22,08:30,N,nominal,2.0NRT,305.7,2.79,D
21.49949,71.50381,337.65,0.4,0.37,2024-11-22,08:30,N,nominal,2.0NRT,305.77,3.65,D
22.15105,76.1871,332.34,0.44,0.46,2024-11-22,08:30,N,nominal,2.0NRT,307.33,1.91,D
22.11478,75.83205,332.5,0.42,0.45,2024-11-22,08:30,N,low,2.0NRT,306.38,1.94,D
22.69787,79.88323,330.57,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.6,2.31,D
21.74566,71.34558,335.43,0.4,0.37,2024-11-22,08:30,N,low,2.0NRT,307.57,2.49,D
22.71247,78.04035,334.06,0.59,0.53,2024-11-22,08:30,N,nominal,2.0NRT,300.94,5.85,D
22.8079,78.6773,338.28,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,302.32,2.02,D
22.81082,78.67558,344.56,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,302.17,2.93,D
22.81466,78.60771,341.27,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,301.86,2.96,D
22.76655,78.06169,331.43,0.59,0.53,2024-11-22,08:30,N,nominal,2.0NRT,300.5,6.53,D
22.84713,78.67813,367,0.32,0.55,2024-11-22,08:30,N,high,2.0NRT,301.69,3.96,D
23.16499,82.3416,325.04,0.56,0.69,2024-11-22,08:30,N,low,2.0NRT,298.64,3.14,D
22.91634,79.23872,367,0.35,0.57,2024-11-22,08:30,N,high,2.0NRT,301.8,7.29,D
22.80082,78.05782,330.9,0.59,0.53,2024-11-22,08:30,N,nominal,2.0NRT,300.22,3.19,D
22.86065,78.60588,351.1,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,303.92,2.78,D
22.87043,78.65299,331.26,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,302.92,2.28,D
22.86573,78.60535,341.94,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,299.76,2.78,D
22.78951,77.80442,336.56,0.57,0.52,2024-11-22,08:30,N,nominal,2.0NRT,301.7,5.28,D
22.88019,78.49407,341.11,0.63,0.54,2024-11-22,08:30,N,nominal,2.0NRT,301.68,15.94,D
23.00052,79.50018,343.58,0.37,0.58,2024-11-22,08:30,N,nominal,2.0NRT,301.57,4.18,D
22.87127,78.11501,331.67,0.6,0.53,2024-11-22,08:30,N,nominal,2.0NRT,300.91,3.97,D
22.82198,77.84904,341.22,0.57,0.52,2024-11-22,08:30,N,nominal,2.0NRT,301.74,5.87,D
22.99711,79.49906,348.6,0.37,0.58,2024-11-22,08:30,N,nominal,2.0NRT,300.04,4.48,D
23.02802,79.54017,367,0.37,0.58,2024-11-22,08:30,N,high,2.0NRT,301.52,6.36,D
22.94172,78.56284,330.35,0.32,0.54,2024-11-22,08:30,N,low,2.0NRT,302.82,1.32,D
23.03816,79.53174,332.26,0.37,0.58,2024-11-22,08:30,N,nominal,2.0NRT,299.33,1.73,D
22.96802,78.72817,340.03,0.33,0.55,2024-11-22,08:30,N,nominal,2.0NRT,300.96,1.88,D
22.00064,70.6136,333.47,0.39,0.36,2024-11-22,08:30,N,low,2.0NRT,307.98,2.09,D
23.07252,78.98666,343.62,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,301.7,3.8,D
22.95575,77.63712,339.66,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,300.56,6.31,D
21.96588,69.86402,334.88,0.38,0.36,2024-11-22,08:30,N,nominal,2.0NRT,309.32,2.5,D
23.16595,79.77518,343.09,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.63,7.01,D
23.17144,79.77463,334.18,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.38,4.44,D
23.16666,79.72138,338.2,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.88,3.54,D
23.17796,79.78556,367,0.38,0.59,2024-11-22,08:30,N,high,2.0NRT,301.56,7.32,D
23.17693,79.77409,340.47,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.47,4.44,D
23.17659,79.77026,332.79,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.35,6.01,D
23.16599,79.65295,331.96,0.38,0.58,2024-11-22,08:30,N,nominal,2.0NRT,300.41,1.55,D
23.17144,79.65238,333.58,0.38,0.58,2024-11-22,08:30,N,nominal,2.0NRT,300.54,2.98,D
23.19382,79.83831,341.43,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.79,2.7,D
23.17792,79.6631,331.44,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.3,1.97,D
23.18925,79.72678,367,0.38,0.59,2024-11-22,08:30,N,high,2.0NRT,303.37,10.79,D
23.19716,79.75283,349.93,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.99,3.58,D
23.18365,79.6059,332.73,0.37,0.58,2024-11-22,08:30,N,nominal,2.0NRT,301.02,3.4,D
22.99493,77.68847,336.03,0.56,0.52,2024-11-22,08:30,N,nominal,2.0NRT,300.47,4.61,D
23.20334,79.7599,331.77,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.59,3.36,D
23.1988,79.71051,330.43,0.38,0.59,2024-11-22,08:30,N,low,2.0NRT,300.89,4.67,D
23.18839,79.59791,337.01,0.37,0.58,2024-11-22,08:30,N,nominal,2.0NRT,299.31,4.73,D
23.07212,78.29371,331.49,0.62,0.54,2024-11-22,08:30,N,nominal,2.0NRT,299.45,3.72,D
23.00348,77.63164,344.81,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,303.25,6.38,D
23.22764,79.84284,367,0.39,0.59,2024-11-22,08:30,N,high,2.0NRT,300.65,10.3,D
23.22728,79.83897,355.12,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.49,10.3,D
23.00826,77.6311,337.7,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,301.81,6.38,D
23.01604,77.61352,356.16,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,304.66,14.73,D
23.23735,79.76814,330.26,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,301.57,4.9,D
23.04405,77.69421,336.5,0.56,0.52,2024-11-22,08:30,N,nominal,2.0NRT,302.15,8.36,D
23.01581,77.61182,355.16,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,304.28,18.81,D
23.22718,79.84359,337.6,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,297.18,11.53,D
23.22685,79.83971,355.18,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,303.34,11.53,D
23.2374,79.76874,331.16,0.38,0.59,2024-11-22,08:30,N,low,2.0NRT,301.67,2.69,D
23.04859,77.69766,342.19,0.56,0.52,2024-11-22,08:30,N,nominal,2.0NRT,301.41,6.9,D
23.04803,77.69209,347.17,0.56,0.52,2024-11-22,08:30,N,nominal,2.0NRT,301.41,11.99,D
23.26913,79.94179,344.36,0.39,0.6,2024-11-22,08:30,N,nominal,2.0NRT,300.12,8.92,D
23.25759,79.80936,355.42,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.32,6.12,D
23.27503,79.94518,367,0.39,0.6,2024-11-22,08:30,N,high,2.0NRT,301.31,11.93,D
23.26378,79.81654,336.44,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.42,6.97,D
23.0655,77.6731,331.28,0.56,0.52,2024-11-22,08:30,N,low,2.0NRT,302.21,5.31,D
23.2731,79.79616,331.94,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.12,2.94,D
23.29275,79.95535,329.82,0.39,0.6,2024-11-22,08:30,N,nominal,2.0NRT,299.89,2.19,D
23.29206,79.94748,332.99,0.39,0.6,2024-11-22,08:30,N,nominal,2.0NRT,299.89,1.43,D
23.18912,78.82467,330.1,0.33,0.56,2024-11-22,08:30,N,nominal,2.0NRT,302.84,1.6,D
23.29657,79.93515,355.44,0.39,0.6,2024-11-22,08:30,N,nominal,2.0NRT,301.42,5.8,D
23.28756,79.83368,334.86,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.03,4.12,D
23.28411,79.79507,342.12,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.32,4.48,D
23.27418,79.68443,333.04,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,301.03,2.55,D
23.0719,77.59411,333.85,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,302.56,2.84,D
23.28927,79.79069,351.8,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.41,5.1,D
23.27964,79.68385,330.15,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.27,1.96,D
23.29513,79.794,336.68,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.82,6.43,D
23.31606,79.9651,335.9,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,298.02,4.05,D
23.29819,79.76655,339.12,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.7,6.3,D
23.30334,79.76218,367,0.38,0.59,2024-11-22,08:30,N,high,2.0NRT,300.83,6.3,D
23.31598,79.90163,332.2,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.6,2.23,D
23.31105,79.84705,339.98,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.56,3.88,D
23.30579,79.78906,333.22,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,298.02,1.09,D
23.32081,79.89328,341.55,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.4,7.98,D
23.32046,79.88937,349.29,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,301.07,6.62,D
23.312,79.79622,344.09,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.88,2.87,D
23.3057,79.72726,336.48,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.57,3.75,D
23.30535,79.72345,339.18,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,301.08,3.75,D
23.31434,79.76115,337.48,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.08,4.12,D
23.33261,79.90005,333.4,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.25,2.51,D
23.48191,80.13091,329.21,0.41,0.6,2024-11-22,08:30,N,nominal,2.0NRT,299.62,2.92,D
23.31807,79.74143,330.69,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,299.74,2.83,D
23.34102,79.93084,367,0.39,0.6,2024-11-22,08:30,N,high,2.0NRT,304.06,12.6,D
23.3335,79.84876,337.34,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,301.02,2.79,D
23.10595,77.55126,333.78,0.55,0.51,2024-11-22,08:30,N,nominal,2.0NRT,301.87,4.22,D
23.34047,79.86384,367,0.39,0.59,2024-11-22,08:30,N,high,2.0NRT,305.03,12.69,D
23.32976,79.74799,354.24,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,303.64,7.92,D
23.34024,79.9308,367,0.39,0.6,2024-11-22,08:30,N,high,2.0NRT,304.67,13.88,D
23.33329,79.84854,339.53,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,301.55,2.97,D
23.34015,79.86362,367,0.39,0.59,2024-11-22,08:30,N,high,2.0NRT,304.57,10.26,D
23.33023,79.74758,356.34,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,302.7,9.74,D
23.34568,79.86307,338.51,0.39,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.27,3.06,D
23.37213,80.10858,335.04,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,298.35,2.24,D
23.37837,79.98289,335.97,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,298.8,1.9,D
23.36387,79.75199,367,0.38,0.59,2024-11-22,08:30,N,high,2.0NRT,303.71,8.1,D
23.40018,80.17159,333.84,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,298.02,1.89,D
23.38506,79.9304,367,0.39,0.6,2024-11-22,08:30,N,high,2.0NRT,301.69,6.91,D
23.36936,79.75144,347.38,0.38,0.59,2024-11-22,08:30,N,nominal,2.0NRT,300.33,4.65,D
22.31617,70.76048,336.57,0.39,0.36,2024-11-22,08:30,N,nominal,2.0NRT,306.13,2.74,D
23.43055,80.19353,339.56,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,298.93,2.98,D
23.45716,80.23667,341.48,0.41,0.61,2024-11-22,08:30,N,nominal,2.0NRT,301.39,5.53,D
23.45028,80.15865,332.45,0.41,0.6,2024-11-22,08:30,N,nominal,2.0NRT,298.9,7.87,D
23.44129,80.05739,337.15,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,300.11,3.92,D
23.45883,80.19085,367,0.41,0.61,2024-11-22,08:30,N,high,2.0NRT,301.02,5.73,D
23.44905,80.081,367,0.4,0.6,2024-11-22,08:30,N,high,2.0NRT,300.93,13.92,D
23.4552,80.14995,351.8,0.41,0.6,2024-11-22,08:30,N,nominal,2.0NRT,300.56,5.21,D
23.44869,80.07697,338.54,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,298.24,6.91,D
23.45539,80.08855,348.4,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,299.07,6.63,D
23.44962,80.02422,330.67,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,298.38,3.37,D
23.44926,80.02023,332.96,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,299.86,4.39,D
23.47749,80.27232,331.23,0.42,0.61,2024-11-22,08:30,N,nominal,2.0NRT,298.7,2.96,D
23.46408,80.05923,331.43,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,300.15,2.47,D
23.45847,80.05978,339.2,0.4,0.6,2024-11-22,08:30,N,nominal,2.0NRT,300.56,1.74,D
18.83985,78.26667,336.67,0.54,0.51,2024-11-22,08:30,N,nominal,2.0NRT,301.06,5.25,D
18.83863,78.25624,337.43,0.54,0.51,2024-11-22,08:30,N,nominal,2.0NRT,301.98,3.43,D
18.28989,73.87093,335.86,0.45,0.39,2024-11-22,08:30,N,nominal,2.0NRT,305.52,5.17,D
18.81629,78.1716,346.32,0.54,0.51,2024-11-22,08:30,N,nominal,2.0NRT,306.14,14.9,D
20.55926,79.90512,328.33,0.36,0.58,2024-11-22,08:30,N,nominal,2.0NRT,297.91,1.61,D
20.1085,75.33775,332.97,0.56,0.43,2024-11-22,08:30,N,nominal,2.0NRT,302.32,2.32,D
20.48087,75.95378,333.28,0.41,0.45,2024-11-22,08:30,N,nominal,2.0NRT,303.23,1.59,D
21.0698,79.29634,344.5,0.34,0.56,2024-11-22,08:30,N,nominal,2.0NRT,299.47,3.39,D
17.36542,79.63594,330.22,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,298.54,2.4,D
17.35603,78.9653,334.65,0.58,0.52,2024-11-22,08:30,N,nominal,2.0NRT,302.27,5.95,D
17.42302,79.42727,338.68,0.62,0.54,2024-11-22,08:30,N,nominal,2.0NRT,293.79,4.47,D
17.53899,80.19029,339.85,0.35,0.57,2024-11-22,08:30,N,nominal,2.0NRT,299.99,3.43,D
17.64929,79.64466,341.88,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,295.6,2.64,D
17.69831,79.53156,334.84,0.64,0.54,2024-11-22,08:30,N,nominal,2.0NRT,282.44,5.02,D
17.75465,79.5923,367,0.32,0.55,2024-11-22,08:30,N,high,2.0NRT,300.46,4.14,D
17.47421,75.68521,338.31,0.54,0.42,2024-11-22,08:30,N,nominal,2.0NRT,300.86,6.86,D
17.78206,78.11747,331.52,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,300.08,3.54,D
17.85957,78.0632,332.82,0.51,0.49,2024-11-22,08:30,N,nominal,2.0NRT,297.82,6.74,D
17.47332,74.64669,340.17,0.48,0.4,2024-11-22,08:30,N,nominal,2.0NRT,305.96,4.38,D
17.62196,75.65662,334.88,0.54,0.42,2024-11-22,08:30,N,nominal,2.0NRT,300.5,3.41,D
17.69574,76.10253,330.45,0.39,0.44,2024-11-22,08:30,N,nominal,2.0NRT,304.66,1.06,D
18.11463,79.4978,336.08,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,299.12,3.5,D
18.12443,79.49365,330.65,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,298.11,1.27,D
18.13476,79.46356,348.97,0.32,0.54,2024-11-22,08:30,N,nominal,2.0NRT,301.28,4.09,D
18.09994,79.09444,337.78,0.6,0.53,2024-11-22,08:30,N,nominal,2.0NRT,300.01,5.36,D
18.14928,79.45564,340.16,0.32,0.54,2024-11-22,08:30,N,nominal,2.0NRT,301.75,3.34,D
18.04498,78.1808,343.35,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,304.24,5.26,D
17.69679,75.20104,332.52,0.51,0.41,2024-11-22,08:30,N,nominal,2.0NRT,302.35,1.8,D
18.18851,79.03826,342.21,0.6,0.53,2024-11-22,08:30,N,nominal,2.0NRT,301.83,13.83,D
18.07837,78.10621,346.66,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,303.92,5.27,D
18.19343,79.03768,342.11,0.6,0.53,2024-11-22,08:30,N,nominal,2.0NRT,299.09,13.83,D
18.08298,78.10564,334.29,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,304,5.27,D
18.07788,78.10847,340.1,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,302.42,6.22,D
18.08249,78.10789,338.59,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,304.75,9.95,D
18.19082,79.04173,343.73,0.6,0.53,2024-11-22,08:30,N,nominal,2.0NRT,301.81,16.56,D
18.09959,77.89288,341.62,0.5,0.49,2024-11-22,08:30,N,nominal,2.0NRT,304,7.42,D
18.13947,77.91725,336.73,0.51,0.49,2024-11-22,08:30,N,nominal,2.0NRT,302.72,3.74,D
18.18049,78.06537,337.68,0.52,0.5,2024-11-22,08:30,N,nominal,2.0NRT,303.11,6.54,D
18.3414,79.31405,338.94,0.63,0.54,2024-11-22,08:30,N,nominal,2.0NRT,289.5,6.32,D
17.80998,74.83829,343.71,0.49,0.41,2024-11-22,08:30,N,nominal,2.0NRT,304.62,5.49,D
18.34237,78.5309,339.91,0.56,0.51,2024-11-22,08:30,N,nominal,2.0NRT,302.14,5.37,D
18.34251,78.52808,331.18,0.56,0.51,2024-11-22,08:30,N,low,2.0NRT,301.91,3.2,D
18.25399,77.7405,331.88,0.49,0.49,2024-11-22,08:30,N,nominal,2.0NRT,303.8,1.99,D
18.4001,78.27613,338.45,0.54,0.51,2024-11-22,08:30,N,nominal,2.0NRT,302.99,10.12,D
18.42564,78.331,336.32,0.54,0.51,2024-11-22,08:30,N,nominal,2.0NRT,303.11,4.29,D
18.52815,79.16881,332.7,0.62,0.54,2024-11-22,08:30,N,nominal,2.0NRT,302,3.12,D
18.41105,78.23127,333.28,0.53,0.5,2024-11-22,08:30,N,nominal,2.0NRT,302.31,3.14,D
18.3811,77.92256,330.94,0.51,0.49,2024-11-22,08:30,N,nominal,2.0NRT,303.17,3.05,D
18.58522,79.46424,337.19,0.32,0.55,2024-11-22,08:30,N,nominal,2.0NRT,301.15,2.08,D
18.42643,77.83353,331.58,0.5,0.49,2024-11-22,08:30,N,nominal,2.0NRT,304.15,3.07,D
18.60583,78.92151,333.17,0.59,0.53,2024-11-22,08:30,N,nominal,2.0NRT,299.21,4.27,D
18.52321,78.19482,331.9,0.53,0.5,2024-11-22,08:30,N,nominal,2.0NRT,301.98,2.86,D
18.58706,78.25537,334.63,0.54,0.51,2024-11-22,08:30,N,nominal,2.0NRT,298.94,2.92,D
18.60153,78.17557,333.42,0.53,0.5,2024-11-22,08:30,N,nominal,2.0NRT,302.88,2.1,D
18.56054,77.82851,341.2,0.5,0.49,2024-11-22,08:30,N,nominal,2.0NRT,303.41,3.24,D
18.75263,79.47999,334.06,0.33,0.55,2024-11-22,08:30,N,nominal,2.0NRT,300.05,1.66,D
18.70277,78.63796,333.98,0.57,0.52,2024-11-22,08:30,N,nominal,2.0NRT,301.9,3.83,D
18.67282,78.36893,333.4,0.55,0.51,2024-11-22,08:30,N,nominal,2.0NRT,301.18,2.63,D
18.62127,77.79312,342.21,0.5,0.49,2024-11-22,08:30,N,nominal,2.0NRT,304.1,8.5,D
18.62863,77.81668,334.28,0.51,0.49,2024-11-22,08:30,N,nominal,2.0NRT,303.6,2.29,D
18.67398,78.12761,331.68,0.53,0.5,2024-11-22,08:30,N,nominal,2.0NRT,301.36,1.49,D
18.74123,78.42023,336.23,0.55,0.51,2024-11-22,08:30,N,nominal,2.0NRT,301.89,4.07,D
18.78835,78.78672,340.67,0.59,0.53,2024-11-22,08:30,N,nominal,2.0NRT,303.22,5.46,D
18.74224,78.42289,335,0.55,0.51,2024-11-22,08:30,N,nominal,2.0NRT,302.86,2.87,D
18.81404,78.67914,333.96,0.58,0.52,2024-11-22,08:30,N,nominal,2.0NRT,301.91,6.48,D
18.75876,78.05804,331.31,0.53,0.5,2024-11-22,08:30,N,nominal,2.0NRT,301.62,2.28,D
26.25843,79.97915,341.92,0.43,0.62,2024-11-22,08:32,N,nominal,2.0NRT,299.06,4.13,D
30.50233,73.99062,341.08,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,301.38,3,D
