latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.94407,78.52067,334.27,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.74,2.82,D
22.95465,78.61613,347.69,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.76,5.25,D
22.83172,77.81223,330.34,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.66,2.17,D
22.82678,77.82458,337.71,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.51,2.46,D
22.85374,78.00387,333.54,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.03,2.12,D
22.83472,77.89983,337.8,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.61,3.86,D
22.83529,77.90356,334.15,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.88,3.97,D
22.83141,77.90041,338.55,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.15,3.86,D
22.83197,77.90414,336.93,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,309.04,3.97,D
22.84824,78.0125,332.76,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.9,1.03,D
22.83825,77.99123,343.66,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.26,10.73,D
22.90795,78.46086,335.55,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.93,2.95,D
22.91684,78.54473,331.28,0.39,0.36,2024-11-13,08:00,N,low,2.0NRT,304.91,2.54,D
23.04962,79.51948,331.56,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,303.98,3.69,D
23.05018,79.52346,334.14,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,304.91,6.68,D
22.71551,77.27361,337.56,0.39,0.36,2024-11-13,08:00,N,low,2.0NRT,309.05,10.48,D
22.80086,77.83296,337.98,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.48,3.03,D
22.80593,77.86655,333.14,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.58,1.57,D
22.8093,77.88895,335.6,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.67,3.15,D
22.81266,77.91135,339.51,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.68,3.16,D
22.85682,78.20702,330.66,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.93,1.78,D
22.81832,77.97169,338.69,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.21,3.81,D
22.82951,78.04647,343.38,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.17,5.29,D
22.92066,78.66477,332.15,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.28,1.04,D
22.80379,77.89757,337.65,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.06,2.41,D
22.77233,77.71166,337.5,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.71,3.43,D
22.88241,78.44973,335.21,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.38,2.72,D
22.7865,77.82782,338.98,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.22,3.29,D
22.78987,77.85021,346.74,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,309.75,4.87,D
22.81174,77.99584,335.27,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,305.39,3.11,D
23.09982,80.00966,338.24,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,306.14,3.82,D
22.72365,77.43702,331.9,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,306.24,1.53,D
23.00737,79.39227,334.01,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.06,4.01,D
23.00792,79.39623,334.11,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.55,4.01,D
22.87352,78.48224,337.99,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.94,3.1,D
22.87961,78.52387,338.13,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.95,4.16,D
22.7314,77.5543,335.14,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.28,2.79,D
22.79406,77.99126,347.33,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.72,7.49,D
22.79741,78.01368,333.51,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.1,2.1,D
22.7225,77.54057,332.46,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,305.89,2.93,D
22.87237,78.54452,331.11,0.39,0.36,2024-11-13,08:00,N,low,2.0NRT,304.62,1.5,D
22.87679,78.57485,332.92,0.39,0.36,2024-11-13,08:00,N,low,2.0NRT,303.85,1.83,D
22.88783,78.65083,337.62,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.72,2.96,D
22.75545,77.77969,348.74,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.73,12.11,D
22.86627,78.52614,345.75,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.18,10.97,D
22.86793,78.53751,335.19,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.27,2.3,D
22.75664,77.8101,333.67,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.98,1.63,D
22.79249,78.04906,334.36,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.8,2.24,D
22.84691,78.4171,332.85,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.37,2.74,D
22.77689,77.96741,333.77,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.18,1.39,D
22.80477,78.15447,330.36,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.83,1.64,D
22.70643,77.52432,349.51,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.79,8.96,D
22.70369,77.52864,335.59,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.52,1.47,D
22.71335,77.59195,332.23,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.99,1.83,D
22.71733,77.61803,334.81,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.59,3.76,D
22.71789,77.62177,335.97,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.36,3.76,D
22.97178,79.36171,333.48,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.52,2.1,D
22.71458,77.62235,343.63,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.25,3.76,D
22.73495,77.75654,336.86,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.17,2.77,D
22.80371,78.2162,334.54,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.85,2.23,D
22.85346,78.55551,341.53,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,310.41,14.25,D
22.7107,77.61921,342.8,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.95,4.06,D
22.71127,77.62294,331.39,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,305.24,4.06,D
22.74852,77.86894,334.34,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.74,1.63,D
22.76308,77.96599,342.1,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.46,3.89,D
22.84957,78.55228,335.46,0.39,0.36,2024-11-13,08:00,N,low,2.0NRT,305.74,4.95,D
22.85343,78.57882,337.99,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.54,7.55,D
22.87873,78.75389,336.09,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.79,2.43,D
22.77146,78.06441,333.19,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.08,3.03,D
22.83732,78.50787,334.29,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.3,1.36,D
22.84122,78.53435,341.11,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,309.53,7.24,D
22.98039,79.49782,331.24,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,304.27,6.33,D
22.69375,77.57265,335.26,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.71,2.71,D
22.69773,77.59872,332.01,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.31,2.33,D
22.72883,77.80368,348.56,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.92,5.04,D
22.72939,77.80741,333.71,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.39,2.38,D
22.76198,78.02386,331.3,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.44,1.06,D
22.97698,79.49837,344.57,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.32,6.33,D
22.69669,77.61421,347.26,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.05,6.02,D
22.72495,77.80054,336.75,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.92,2.65,D
22.79891,78.29417,333.15,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.04,1.32,D
22.83678,78.55062,339,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.75,3.43,D
22.834,78.55499,337.44,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.88,3.43,D
22.92529,79.2085,334.72,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,304.66,1.11,D
22.70376,77.72778,333.5,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.32,1.83,D
22.65725,77.44519,335.24,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,308.37,4.19,D
22.66638,77.50482,338.52,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.6,5.44,D
22.71341,77.81404,335.14,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.94,2.97,D
23.13541,78.05834,332.59,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,302.95,1.61,D
23.42198,80.08002,333.81,0.43,0.38,2024-11-13,08:00,N,nominal,2.0NRT,302.85,2.4,D
23.44472,80.24927,338.61,0.44,0.38,2024-11-13,08:00,N,nominal,2.0NRT,303.23,5.97,D
23.45442,80.32197,338.61,0.44,0.38,2024-11-13,08:00,N,nominal,2.0NRT,306.14,4.21,D
23.37906,79.79013,333.66,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,304.76,2.09,D
23.43835,80.22852,335.71,0.43,0.38,2024-11-13,08:00,N,low,2.0NRT,306.06,9.64,D
23.4412,80.24982,335.5,0.44,0.38,2024-11-13,08:00,N,low,2.0NRT,305.7,5.97,D
23.04484,77.50205,342.24,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.72,10.86,D
23.06812,77.65523,336.01,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.36,2.52,D
23.45536,80.38331,333.49,0.44,0.38,2024-11-13,08:00,N,nominal,2.0NRT,304.94,2.02,D
23.04153,77.50264,337.99,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.23,10.86,D
23.42281,80.16599,334.23,0.43,0.38,2024-11-13,08:00,N,low,2.0NRT,305.17,4.18,D
23.04629,77.57852,332.94,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,301.89,1.69,D
23.04799,77.58974,331.9,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.32,2.25,D
22.71397,77.81776,337.7,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.86,4.47,D
22.68865,77.67305,339.4,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.45,3.38,D
22.74042,78.01611,342.59,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,312.34,21.2,D
23.77973,86.34769,334.18,0.32,0.55,2024-11-13,08:00,N,low,2.0NRT,304.42,3.39,D
22.78732,78.354,333.75,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.05,0.81,D
23.77622,86.36413,329.19,0.32,0.55,2024-11-13,08:00,N,low,2.0NRT,302.04,2.55,D
22.73099,77.99859,347.78,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.56,8.39,D
22.73267,78.0098,338.18,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.11,4.11,D
22.73491,78.02473,335.98,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.25,1.93,D
22.78733,78.37715,346.02,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.32,4.15,D
22.70692,77.8611,335.5,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.62,2.15,D
22.72936,78.01037,334.63,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.13,2.07,D
22.72992,78.01411,337.47,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.45,3.82,D
22.81066,78.55894,333.53,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.96,4.34,D
22.68502,77.73872,334.28,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,306.41,2.28,D
22.68728,77.75363,333.56,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.68,2.77,D
22.69123,77.77972,334.6,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.59,2.67,D
22.6918,77.78345,335.55,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,306.5,3.02,D
22.72045,77.97359,335.41,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.87,1.31,D
23.76441,86.40107,331.89,0.32,0.55,2024-11-13,08:00,N,low,2.0NRT,302.06,3.79,D
22.69073,77.7989,337.4,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.27,1.34,D
22.76234,78.27734,340.02,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.24,2.75,D
22.96126,79.66035,338.29,0.41,0.37,2024-11-13,08:00,N,low,2.0NRT,310.84,10.07,D
23.75933,86.40165,340.9,0.32,0.55,2024-11-13,08:00,N,nominal,2.0NRT,303.58,5.2,D
22.74343,78.1729,335.53,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.65,3.15,D
22.95783,79.6609,336.96,0.41,0.37,2024-11-13,08:00,N,low,2.0NRT,311.3,10.07,D
22.6813,77.78146,333.47,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.19,2.23,D
22.72952,78.10237,343.71,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.1,4.6,D
22.66903,77.74537,342.72,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.37,3.87,D
22.81665,78.74091,332.59,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,303.78,1.83,D
22.66121,77.71614,337.94,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.16,3.1,D
22.80169,78.66153,342.14,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,309.31,11.03,D
23.73663,86.43357,328.11,0.32,0.55,2024-11-13,08:00,N,low,2.0NRT,300.91,2.01,D
22.62952,77.5305,346.55,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.4,4.08,D
22.63635,77.57516,347.97,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,311.07,21.85,D
22.6579,77.71672,347.81,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.19,7.88,D
22.69502,77.96272,333.63,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,306.52,2.58,D
22.77179,78.50351,346.39,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.51,5.57,D
22.7113,78.11704,343.52,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.65,3.76,D
22.68284,77.94952,343.17,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.43,3.51,D
22.68732,77.97937,336.71,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.8,1.98,D
22.68009,77.95383,338.93,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.76,2.52,D
22.74188,78.36949,334.62,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.85,2.41,D
22.68684,78.02159,346.48,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,309.55,10.5,D
22.72303,78.26485,334.83,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.61,2.88,D
22.63916,77.72767,333.81,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.53,2.77,D
22.70582,78.17173,335.94,0.39,0.36,2024-11-13,08:00,N,low,2.0NRT,307.17,2.41,D
22.95632,79.93088,336.94,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,304.89,11.03,D
22.63585,77.72826,334.66,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.76,2.77,D
22.67239,77.97049,338.06,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.37,2.84,D
22.65339,77.86665,345.69,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.4,7.48,D
22.69029,78.113,338.75,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.34,6.18,D
23.68628,86.39066,337.87,0.32,0.55,2024-11-13,08:00,N,nominal,2.0NRT,301,2.64,D
23.68657,86.39377,332.44,0.32,0.55,2024-11-13,08:00,N,nominal,2.0NRT,299.61,2.64,D
22.62245,77.68472,333.89,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.63,2.04,D
22.62584,77.70707,347.29,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.94,8.06,D
22.62641,77.71079,337.63,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.25,2.43,D
22.62697,77.71452,335.89,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.11,2.43,D
22.66241,77.94926,334.64,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.78,1.66,D
22.67247,78.01643,347.98,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.55,4.46,D
23.68149,86.3944,332.14,0.32,0.55,2024-11-13,08:00,N,nominal,2.0NRT,300.65,2.64,D
22.57182,77.37619,345.25,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.53,3.36,D
22.59871,77.55126,330.02,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.73,0.45,D
22.63721,77.80445,330.97,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,305.2,2.32,D
22.61696,77.69334,334.01,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,306.65,3.48,D
22.6339,77.80504,336.3,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.91,2.32,D
22.63559,77.81622,332.64,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,305.29,1.14,D
22.66194,77.99145,333.93,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.04,1.84,D
22.68646,78.15588,339.64,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.15,3.9,D
22.60572,77.64177,335.46,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.73,6.14,D
22.71583,78.37782,337.53,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.61,3.26,D
22.75547,78.67324,339.61,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.89,4.41,D
22.62456,77.80643,336.53,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,308.32,2.44,D
22.70297,78.32959,341.56,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,304.73,3.87,D
22.60432,77.6953,337.18,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.03,3.09,D
22.66447,78.09417,335.44,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.65,2.12,D
22.58399,77.58421,335.6,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.9,2.79,D
22.75864,78.75416,339.83,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.1,3.38,D
22.62307,77.86404,338.2,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.78,3.09,D
22.6119,77.81252,333.98,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,308.1,1.85,D
22.71638,78.51259,333.29,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.01,2.56,D
22.59278,77.7088,351.63,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.01,4.89,D
23.68853,86.39112,331.03,0.32,0.55,2024-11-13,08:00,N,low,2.0NRT,302.1,3.18,D
22.89895,79.83476,335.32,0.42,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.87,1.42,D
23.68344,86.39169,337.36,0.32,0.55,2024-11-13,08:00,N,nominal,2.0NRT,300.47,3.05,D
23.68375,86.39481,335.19,0.32,0.55,2024-11-13,08:00,N,nominal,2.0NRT,301.25,3.05,D
22.59802,77.78819,332.84,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.34,2.52,D
22.59859,77.79191,346.84,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.45,7.5,D
22.55088,77.72382,336.27,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.33,2.31,D
23.66624,86.9224,330.38,0.35,0.57,2024-11-13,08:00,N,nominal,2.0NRT,300.01,2.22,D
22.54773,77.77026,332.93,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.65,2.49,D
23.16631,82.34328,338.25,0.54,0.42,2024-11-13,08:00,N,nominal,2.0NRT,304.9,4.69,D
22.51582,77.64975,338.4,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,310.7,2.91,D
22.77959,79.48097,334.72,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,307.93,2.97,D
21.74203,73.17499,333.4,0.54,0.42,2024-11-13,08:00,N,low,2.0NRT,304.24,11.03,D
22.49248,77.60806,339.89,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.98,2.8,D
21.74444,73.17152,337.79,0.54,0.42,2024-11-13,08:00,N,nominal,2.0NRT,303.98,12.79,D
21.74058,73.17234,340.17,0.54,0.42,2024-11-13,08:00,N,nominal,2.0NRT,306.94,12.79,D
22.46893,77.58552,347.76,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,310.85,8.7,D
22.45538,77.51913,342.6,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.51,4.84,D
22.47594,77.67593,334.65,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.19,3.58,D
22.38748,77.51971,346.4,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,308.44,5.45,D
22.62926,79.18047,333.2,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,305.68,2.54,D
22.62981,79.18435,333.84,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.71,2.54,D
22.36624,77.47,334.75,0.38,0.36,2024-11-13,08:00,N,low,2.0NRT,309.54,6.7,D
22.35388,77.43397,338.31,0.38,0.36,2024-11-13,08:00,N,nominal,2.0NRT,306.64,2.86,D
22.14351,76.15672,333.14,0.4,0.37,2024-11-13,08:00,N,low,2.0NRT,307.56,1.39,D
22.70565,80.14897,334.14,0.43,0.38,2024-11-13,08:00,N,nominal,2.0NRT,306.49,3.37,D
22.70622,80.15311,335.57,0.43,0.38,2024-11-13,08:00,N,nominal,2.0NRT,308.21,3.37,D
22.2475,77.24646,335.77,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.78,2.72,D
22.57718,79.50072,334.48,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.07,2.91,D
22.52124,79.59861,334.71,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.7,2.16,D
22.00447,76.2265,334.17,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,309.13,2.2,D
22.55506,80.09644,334.34,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,307.55,3.38,D
22.5308,79.97067,335.25,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,307.39,2.03,D
22.52423,80.02605,332.73,0.42,0.38,2024-11-13,08:00,N,low,2.0NRT,307.73,1.89,D
22.48756,80.0274,342.61,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,309.17,4.57,D
22.47945,80.04543,334.3,0.42,0.38,2024-11-13,08:00,N,low,2.0NRT,306.6,1.49,D
22.41805,79.68025,340.64,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.39,3.34,D
22.41687,79.69675,343.19,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.89,7.18,D
22.4325,79.80869,346.2,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,310.4,4.14,D
22.43641,79.83681,335.59,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,307.72,2.03,D
22.45932,80.02772,337.64,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,308.72,3.23,D
22.36779,79.42223,334.93,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.54,3.34,D
22.47264,80.17646,347.38,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,308.91,5.87,D
22.50712,80.45707,332.12,0.44,0.38,2024-11-13,08:00,N,nominal,2.0NRT,305.17,2.88,D
22.40367,79.72746,341.77,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,309.29,4.92,D
22.44492,80.02583,346.45,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,309.36,6.22,D
22.27393,78.83904,337.59,0.39,0.36,2024-11-13,08:00,N,nominal,2.0NRT,307.68,3.36,D
22.39127,79.68864,334.93,0.41,0.37,2024-11-13,08:00,N,low,2.0NRT,309.21,3.61,D
22.4435,80.09295,337.58,0.42,0.38,2024-11-13,08:00,N,low,2.0NRT,308.25,3.35,D
22.38258,79.72678,333.77,0.41,0.37,2024-11-13,08:00,N,low,2.0NRT,306.63,2.67,D
22.4437,80.17263,331.46,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,305.27,1.81,D
22.42462,80.0583,341.02,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,309.05,5.73,D
22.42852,80.08698,347.44,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,308.43,5.43,D
22.40061,79.90848,340.25,0.42,0.37,2024-11-13,08:00,N,nominal,2.0NRT,307.71,2.84,D
22.36349,79.6647,335.35,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.85,3.83,D
22.39717,79.90905,338.26,0.42,0.37,2024-11-13,08:00,N,nominal,2.0NRT,306.95,2.84,D
22.4277,80.13316,339.9,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,307.74,5.46,D
22.42187,80.14248,337.27,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,309.25,2.12,D
22.4236,80.14093,335.74,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,309.08,2.71,D
22.41609,80.13793,335.25,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,308.25,4.53,D
22.41837,80.15434,336,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,307.18,1.99,D
22.34863,79.68241,332.29,0.41,0.37,2024-11-13,08:00,N,low,2.0NRT,305.89,1.23,D
22.40453,80.13135,337.19,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,307.41,3.3,D
22.29087,79.34998,333.84,0.4,0.37,2024-11-13,08:00,N,nominal,2.0NRT,305.91,2.21,D
22.34002,79.72038,342.84,0.41,0.37,2024-11-13,08:00,N,nominal,2.0NRT,308.25,4.07,D
22.40384,80.17767,334.76,0.42,0.38,2024-11-13,08:00,N,nominal,2.0NRT,307.87,2.91,D
