latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.72811,79.43549,343.91,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306,3.93,D
27.29042,83.70668,327.09,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,296.45,2.23,D
26.64248,79.21358,343.02,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.41,2.78,D
27.27222,83.77537,331.31,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,296.54,3.11,D
27.24293,83.78497,327.65,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,296.93,1.92,D
26.65039,79.47821,335.55,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.89,2.9,D
26.65727,79.61159,340.06,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.18,3.32,D
26.62188,79.44799,338.46,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,302.9,2.41,D
26.90438,81.45686,334.21,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,300.98,2.12,D
26.71312,80.18294,339.96,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.89,5.66,D
27.18938,83.69504,336.6,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,293.47,4.43,D
25.38471,72.95428,342.04,0.48,0.48,2024-11-03,07:48,N,nominal,2.0NRT,307.73,3.42,D
26.462,79.22784,331.26,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,301.37,1.33,D
26.46082,79.54925,331.89,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.39,2.54,D
26.28593,78.49065,337.52,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,305.88,5.37,D
26.26284,78.48288,336.09,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,302.54,9.2,D
26.5143,80.09637,335.21,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.06,2.02,D
26.25949,78.48355,337.98,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,307.95,9.2,D
26.26124,78.51583,333.75,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.64,2.64,D
26.45199,79.75256,330.67,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.05,2.18,D
26.22447,78.41699,331.84,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,305.06,1.25,D
26.68892,81.55912,330.3,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,300.6,2.04,D
26.03972,77.41273,332.95,0.43,0.38,2024-11-03,07:48,N,low,2.0NRT,306.63,1.96,D
26.06201,77.56485,335.74,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.56,3.02,D
26.5705,80.91827,343.16,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.16,4.15,D
26.5324,80.79655,331.14,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.95,1.48,D
26.38782,79.86725,333.22,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.97,1.25,D
26.52573,80.79775,333.35,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.56,2.44,D
26.52357,80.79802,330.31,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.41,1.6,D
26.37256,79.98846,337.32,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,309.02,5.23,D
25.35764,74.14377,336.81,0.41,0.45,2024-11-03,07:48,N,nominal,2.0NRT,306.43,5.95,D
26.34846,79.94167,336.16,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.65,1.54,D
26.13032,78.6352,334.7,0.39,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.12,1.38,D
25.81472,76.78485,335.22,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.33,3.16,D
26.44253,81.05359,332.5,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,302.4,1.88,D
25.73252,76.70345,332.83,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.65,3.17,D
25.72896,76.70422,346.09,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.93,3.17,D
25.67036,76.56133,334.99,0.46,0.39,2024-11-03,07:48,N,low,2.0NRT,307.17,3.93,D
26.38573,81.18496,339.43,0.39,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.3,3.52,D
26.08141,79.22202,333.57,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.94,1.83,D
26.10464,79.43545,337.33,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.81,7.6,D
26.02347,78.95793,336.99,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.03,2.4,D
26.09608,79.46465,336.06,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.8,3.49,D
25.64853,76.76213,338.67,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.19,4.01,D
26.09277,79.46528,332.19,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,302.38,1.48,D
25.65143,76.86379,333.44,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,307.5,3.33,D
25.60857,76.63934,335.23,0.46,0.39,2024-11-03,07:48,N,low,2.0NRT,307.39,3.05,D
26.25026,80.73509,339.5,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.88,2.9,D
25.99042,79.05233,334.76,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.91,1.67,D
26.13551,80.03264,337.39,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.57,3.15,D
25.88869,78.56888,333.74,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.32,2.96,D
26.04686,79.56484,337.54,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.98,2.6,D
25.57931,76.80958,340.08,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.46,5.67,D
25.56217,76.73383,339.5,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307,10.36,D
25.53643,76.63115,334.99,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.23,5.93,D
25.53725,76.6357,334.16,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,304.07,6.55,D
25.80158,78.20841,338.37,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,302.24,2.92,D
25.85399,78.54724,332.78,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.96,2.17,D
25.89345,78.84221,334.61,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.81,1.95,D
25.97997,79.39133,339.82,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.96,2.17,D
26.08172,80.05391,334.1,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.7,1.99,D
25.97666,79.39197,331.82,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.14,2.17,D
25.8311,78.51839,335.6,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,307.09,3.26,D
25.89375,78.9305,337.62,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.53,5.74,D
25.80788,78.48216,334.48,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.61,1.9,D
25.85362,78.76544,335.98,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,308.07,3.75,D
25.48362,76.58816,338.62,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.62,6.85,D
25.70031,77.85053,335.2,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.47,4.06,D
25.86467,78.8559,336.35,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.76,3.4,D
25.48002,76.58894,334.7,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.06,2.68,D
26.05153,80.07918,333.88,0.38,0.36,2024-11-03,07:48,N,low,2.0NRT,305.14,1.72,D
25.7554,78.22506,330.88,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.14,2.5,D
25.8434,78.78762,345.83,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.94,8.22,D
25.92999,79.33368,336.77,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.44,1.75,D
25.9611,79.53323,338.21,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.51,3.82,D
25.45538,76.51311,347.01,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,307.55,9.67,D
25.73134,78.12176,332.9,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.3,2.57,D
25.85007,78.85072,334.09,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,306.38,7.12,D
25.95779,79.53387,334.34,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.2,3.82,D
26.14172,80.75398,333.17,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.92,1.69,D
25.30535,75.70403,337.85,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.58,3.65,D
25.8571,78.93766,335.77,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.42,2.54,D
26.213,81.3196,332.79,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.26,1.51,D
25.41993,76.41969,335.33,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,306.96,2.87,D
25.81137,78.71722,331.78,0.39,0.37,2024-11-03,07:48,N,low,2.0NRT,305.3,2.07,D
25.81687,78.77267,344.27,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.59,6.8,D
26.0847,81.05946,330.79,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.77,2.31,D
25.19922,75.6778,335.85,0.52,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.13,4.78,D
26.14849,81.53039,330.81,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,300.8,2.05,D
25.72124,78.74684,332.53,0.39,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.78,2.64,D
25.72376,78.76249,331.77,0.39,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.12,2.41,D
25.23285,75.92535,334.28,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.53,2.79,D
25.71601,78.73576,331.73,0.39,0.37,2024-11-03,07:48,N,low,2.0NRT,303.87,1.26,D
25.71979,78.75923,333.92,0.39,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.91,2.04,D
25.62315,78.18894,333.2,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.19,3.32,D
25.60973,78.12914,333.24,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,302.02,3.33,D
25.35413,76.70428,334.05,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.32,2.98,D
25.61026,78.19569,332.24,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.61,2.11,D
25.6712,78.56615,341.71,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,312.48,23.23,D
25.42431,77.12393,335.35,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.47,2.49,D
25.16528,75.70663,334.08,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.51,2.77,D
25.67667,78.64229,335.16,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.18,3.85,D
25.18382,75.82772,335.16,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,306.09,4.2,D
25.63844,78.42966,335.87,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.33,2.41,D
25.22082,76.0705,336.42,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,308.44,1.62,D
25.20816,76.02262,339.94,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,310.67,5.84,D
25.17618,75.89149,344.89,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.85,11.52,D
25.15299,75.78786,349.42,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,309.73,19.51,D
25.16692,75.86259,338.96,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,308.27,3.22,D
25.20717,76.02083,336.94,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,310.43,3.95,D
25.56735,78.12492,332.61,0.41,0.37,2024-11-03,07:48,N,low,2.0NRT,303.91,2.68,D
25.17592,75.88939,335.89,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,306.3,5.35,D
25.17681,75.89436,337.36,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,308.41,5.35,D
25.15332,75.78553,335.29,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,308.66,9.33,D
25.15423,75.79053,335.99,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,306.98,8.54,D
25.14957,75.78636,334.22,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,306.36,2.03,D
25.16309,75.86128,337.2,0.51,0.41,2024-11-03,07:48,N,low,2.0NRT,307.27,4.26,D
25.16934,75.896,334.29,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,307.14,5.94,D
25.19847,76.05831,336.04,0.49,0.41,2024-11-03,07:48,N,nominal,2.0NRT,309.85,5.46,D
25.16561,75.89682,344.11,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,308.96,5.94,D
25.13019,75.72263,334.31,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.68,8.25,D
25.16008,75.88773,340.34,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.74,2.67,D
25.32167,76.79927,346.77,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.18,6.15,D
25.32324,76.8083,338.34,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.49,6.22,D
25.12642,75.72344,351.89,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,310.37,8.25,D
25.32045,76.81356,336.17,0.46,0.39,2024-11-03,07:48,N,low,2.0NRT,308.69,6.22,D
25.32203,76.82258,341.02,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.07,7.78,D
25.27133,76.55431,337.09,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,306.74,1.6,D
25.09851,75.61366,338.35,0.52,0.42,2024-11-03,07:48,N,nominal,2.0NRT,307.31,3.96,D
25.54078,78.1553,341.15,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.57,3.4,D
25.15142,75.92569,337.88,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.3,5.05,D
25.30107,76.76616,338.29,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.76,4.43,D
25.3129,76.83387,340.02,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,311.8,23.68,D
25.64328,78.80652,339.79,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.81,2.92,D
25.55124,78.26134,334.94,0.41,0.37,2024-11-03,07:48,N,low,2.0NRT,305.92,2.34,D
25.17149,76.07941,341.58,0.49,0.41,2024-11-03,07:48,N,nominal,2.0NRT,310.69,5.92,D
25.60623,78.61959,336.49,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,305.13,4.25,D
25.16779,76.08023,339.25,0.49,0.41,2024-11-03,07:48,N,nominal,2.0NRT,310.03,5.92,D
25.35184,77.14251,332.64,0.44,0.38,2024-11-03,07:48,N,low,2.0NRT,304.74,1.88,D
25.80844,79.97121,337.83,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,302.9,3.89,D
25.80513,79.97183,346.7,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.21,5.33,D
25.23717,76.55205,338.94,0.47,0.4,2024-11-03,07:48,N,low,2.0NRT,309.61,30.31,D
25.238,76.55666,345.48,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,317.12,30.31,D
25.80124,79.96863,339.76,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.45,5.33,D
25.23274,76.54822,334.84,0.47,0.4,2024-11-03,07:48,N,low,2.0NRT,309.82,2.5,D
25.23356,76.55282,351.04,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,309.66,15.97,D
25.23438,76.55744,344.41,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,312.23,15.97,D
25.61905,78.82737,336.89,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.87,2.58,D
25.6576,79.0683,341.99,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.8,6.55,D
25.10062,75.839,334.06,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.65,2.67,D
25.27725,76.84149,341.11,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.95,7.28,D
25.58896,78.68384,334.31,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.42,2.33,D
25.61927,78.87157,334.73,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.12,1.86,D
25.72063,79.51194,333.29,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.45,1.12,D
26.0101,81.46027,334.48,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.6,1.84,D
25.26655,76.84374,335.77,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.04,3.65,D
25.5674,78.61506,342.48,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,307.32,5.63,D
25.58203,78.79031,342.86,0.39,0.37,2024-11-03,07:48,N,nominal,2.0NRT,308.04,4.26,D
25.11495,76.10683,336.18,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,308.86,5.47,D
25.58815,78.84951,339.28,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.32,3.08,D
25.06404,75.87307,333.89,0.51,0.41,2024-11-03,07:48,N,low,2.0NRT,305.19,4.32,D
25.10489,76.09389,335.1,0.49,0.41,2024-11-03,07:48,N,low,2.0NRT,306.91,3.22,D
25.73839,79.84687,346.93,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.45,5.16,D
25.10029,76.08986,334.01,0.49,0.41,2024-11-03,07:48,N,low,2.0NRT,308.51,3.22,D
25.54697,78.65968,334.34,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.42,2.56,D
25.85634,80.65469,335.5,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.93,2.33,D
25.11312,76.10508,337.32,0.49,0.41,2024-11-03,07:48,N,low,2.0NRT,307.87,3.79,D
25.10769,76.09618,337.32,0.49,0.41,2024-11-03,07:48,N,low,2.0NRT,307.9,4.31,D
25.06348,75.87079,338.7,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.11,7,D
25.10312,76.09213,337.37,0.49,0.41,2024-11-03,07:48,N,nominal,2.0NRT,306.72,4.52,D
25.5768,78.9198,342.41,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.63,3.78,D
25.2305,76.85927,339.16,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.15,3.5,D
25.62707,79.32437,345.84,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.93,5.28,D
25.06864,76.02867,334.38,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.84,3.62,D
25.06952,76.03358,334.45,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,305.92,5.96,D
25.62375,79.325,335.93,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,307.22,4.2,D
25.21502,76.87652,349.33,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,311.46,27.43,D
25.2158,76.881,352.81,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,315.74,27.43,D
25.21223,76.88175,336.48,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.1,3.69,D
25.05359,76.05225,342.79,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,306.87,9.32,D
25.05448,76.05714,345.52,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,311.32,25.73,D
25.50789,78.7481,334.26,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,304.7,1.81,D
25.00277,75.85834,335,0.51,0.41,2024-11-03,07:48,N,low,2.0NRT,306.18,3.81,D
25.03874,76.05547,347.19,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,308.35,11.95,D
25.15908,76.7479,334.64,0.46,0.39,2024-11-03,07:48,N,low,2.0NRT,308.94,7.3,D
25.15988,76.75244,345.3,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.17,7.3,D
25.1563,76.75321,344.53,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,310.54,7.3,D
24.78739,74.79688,340.76,0.39,0.44,2024-11-03,07:48,N,nominal,2.0NRT,310.32,2.81,D
25.01723,76.08549,339.57,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,307.6,10.98,D
25.07638,76.41091,338.5,0.48,0.4,2024-11-03,07:48,N,nominal,2.0NRT,310.51,7.93,D
25.02064,76.12516,333.42,0.49,0.41,2024-11-03,07:48,N,low,2.0NRT,308.34,4.21,D
25.13237,76.74419,336.27,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.83,2.96,D
25.17762,77.04149,344.57,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.09,6.51,D
24.98429,76.01142,330.77,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,305.24,1.14,D
25.77999,80.82658,335.42,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,308.68,8.27,D
25.36609,78.22336,337.76,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.17,2.15,D
25.75755,80.71978,338.02,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.33,3.73,D
25.36616,78.22237,337.12,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,302.5,1.72,D
24.98438,76.01355,330.88,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,305.7,1.33,D
25.76332,80.79725,336.3,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.23,3.31,D
24.99637,76.10236,332.55,0.5,0.41,2024-11-03,07:48,N,low,2.0NRT,306.19,2.21,D
25.74065,80.66696,332.91,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.03,1.69,D
25.13604,76.91917,344.76,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.6,6.27,D
25.15601,77.03498,336.13,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.85,6.52,D
25.42335,78.63833,334.89,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,305.49,1.52,D
25.13093,76.91098,350.61,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.84,31.27,D
25.1317,76.91547,352.68,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,316.93,31.27,D
25.13248,76.91994,351.25,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.34,13.08,D
25.13403,76.92889,345.7,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.25,10.59,D
25.1348,76.93336,356.05,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.99,10.59,D
25.15247,77.03571,340.83,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.27,7.14,D
25.15323,77.04014,353.48,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.52,7.14,D
25.12659,76.90726,341.34,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,312.74,18.96,D
25.12737,76.91174,355.09,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,314.08,31.27,D
25.12815,76.91621,351.99,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,318,31.27,D
25.12892,76.92069,348.45,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.87,13.08,D
25.13047,76.92964,332.98,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,307.03,10.59,D
25.13125,76.93412,357.04,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.56,10.59,D
25.13202,76.93861,350.91,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.6,22.09,D
25.14969,77.04088,357.29,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,310.03,7.14,D
25.4331,78.7418,332.89,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,305.71,1.86,D
25.87513,81.66624,336.57,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,305.38,3.29,D
24.97893,76.09098,335.79,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,309.21,4.34,D
24.9798,76.09584,334.09,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.03,4.34,D
25.12303,76.908,344.56,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,311.21,29.79,D
25.12381,76.91248,348.21,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,321.04,67.22,D
25.12536,76.92144,349.26,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,312.4,19.26,D
25.12613,76.92591,341.04,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.21,19.26,D
25.12691,76.9304,353.11,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.99,8.26,D
25.12924,76.94386,342.18,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,303.95,4.31,D
25.42975,78.74245,334.54,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,306.55,2.21,D
25.43038,78.74638,334.34,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,305.42,2.26,D
25.07024,76.62693,336.25,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,306.02,6.52,D
25.12024,76.91323,354.01,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,318.95,67.22,D
25.12102,76.9177,343.32,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,312.16,67.22,D
25.1218,76.92219,349.32,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.4,19.26,D
25.12257,76.92667,351.26,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309,19.26,D
25.12335,76.93114,349.16,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306,8.26,D
25.12413,76.93563,335.76,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.63,8.26,D
25.12491,76.94012,335.02,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,303.82,4.31,D
25.77508,81.01749,334.19,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.53,2.32,D
25.11979,76.93189,343,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.46,4.3,D
25.42683,78.76729,334.76,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,307.06,2.11,D
25.72414,80.6936,332.84,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.57,0.99,D
24.95265,76.03075,334.39,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.24,3.43,D
25.44373,78.93706,333.64,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.14,4.37,D
25.7239,80.78452,349.1,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.61,3.59,D
25.72446,80.78838,334.84,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.63,3.59,D
25.75275,80.98164,336.47,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.73,2.47,D
25.10278,76.94012,337.07,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.27,1.8,D
25.40249,78.72352,336.66,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,305.2,3.92,D
