latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.11971,77.47548,327.73,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,295.19,4.05,D
30.01131,78.02051,339.79,0.44,0.62,2024-11-16,07:03,N,nominal,2.0NRT,293.34,3.65,D
30.01183,78.02098,332.86,0.44,0.62,2024-11-16,07:03,N,nominal,2.0NRT,292.14,5,D
26.52163,78.36155,339.05,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.34,3.7,D
25.6396,76.53901,338.37,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.31,16.38,D
25.73604,76.63113,340.42,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.42,9.34,D
25.72732,76.59805,334.91,0.67,0.73,2024-11-16,07:03,N,nominal,2.0NRT,298.24,4.83,D
25.78428,76.65137,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,298.95,20.28,D
23.84751,80.6938,333.94,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,299.14,2.69,D
25.78598,76.65791,339.72,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.8,22.39,D
25.78257,76.64483,353.72,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.43,20.28,D
25.80277,76.69498,334.22,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.33,16.44,D
25.79088,76.64927,347.49,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.16,8.73,D
25.77887,76.60317,332.37,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,298.4,4.41,D
25.80767,76.68642,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,297.89,17.38,D
25.78548,76.60105,335.55,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.52,4.41,D
25.81426,76.68432,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,299.94,19.88,D
25.82084,76.68223,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,298.11,19.88,D
25.81915,76.6757,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,298.37,19.88,D
25.80876,76.60798,339.19,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,298.37,6.82,D
26.25356,78.34701,332.03,0.51,0.66,2024-11-16,07:03,N,nominal,2.0NRT,296.62,2.92,D
25.82726,76.65188,347.52,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.2,10.45,D
25.77799,76.6445,330.12,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.08,7.22,D
25.78807,76.65545,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,296.96,23.96,D
25.78633,76.64894,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,298.05,23.96,D
25.78459,76.6424,336.55,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,295.15,9.31,D
25.80337,76.686,334.27,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,295.65,7.61,D
25.78068,76.60094,340.31,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,298.38,5.02,D
27.47487,83.70479,343.01,0.46,0.47,2024-11-16,07:03,N,nominal,2.0NRT,296.15,5.62,D
25.81169,76.69044,346.99,0.65,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.82,19.7,D
25.80996,76.68393,356.74,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,299.83,19.7,D
25.78729,76.59885,338.85,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.97,4.86,D
25.81655,76.68187,350.99,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.88,19.7,D
25.81482,76.67536,330.87,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.57,11.04,D
25.82314,76.67981,367,0.66,0.73,2024-11-16,07:03,N,high,2.0NRT,297.46,20.22,D
26.2532,78.34412,332.57,0.51,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.16,4.46,D
25.82141,76.67329,339.11,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.53,11.17,D
25.81067,76.60582,337.81,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.64,5.69,D
25.82942,76.64959,354.72,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,298.76,12.89,D
26.66944,79.97237,333.04,0.4,0.6,2024-11-16,07:03,N,nominal,2.0NRT,297.3,2.71,D
25.83886,76.60405,331.02,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.43,4.42,D
26.33488,78.33562,330.48,0.51,0.66,2024-11-16,07:03,N,nominal,2.0NRT,295.73,4.35,D
26.33365,78.33239,336,0.51,0.66,2024-11-16,07:03,N,nominal,2.0NRT,296.73,5.53,D
26.90598,80.63404,337.88,0.36,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.42,4.61,D
26.69789,79.65848,333.51,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,297.84,2.06,D
26.65496,79.4305,330.05,0.43,0.62,2024-11-16,07:03,N,nominal,2.0NRT,299.1,1.97,D
26.71848,79.6703,330.82,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,299.42,1.26,D
26.6799,79.4093,343.35,0.43,0.62,2024-11-16,07:03,N,nominal,2.0NRT,298.97,3.74,D
26.82335,79.94052,330.05,0.4,0.6,2024-11-16,07:03,N,nominal,2.0NRT,300.31,2.18,D
26.4165,78.22478,336.4,0.52,0.67,2024-11-16,07:03,N,nominal,2.0NRT,296.64,5.13,D
26.49148,78.42528,332.02,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.77,7.12,D
26.4162,78.22413,336.13,0.52,0.67,2024-11-16,07:03,N,nominal,2.0NRT,296.81,3.7,D
26.47682,78.41279,330.77,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,296.76,2.5,D
31.56521,76.72283,335.21,0.48,0.64,2024-11-16,07:05,N,nominal,2.0NRT,295.19,3.14,D
18.31628,78.30992,330.68,0.44,0.62,2024-11-16,08:41,N,nominal,2.0NRT,295.29,2.83,D
21.30205,80.89356,332.07,0.69,0.74,2024-11-16,08:41,N,nominal,2.0NRT,297.58,2.59,D
20.76198,75.87675,341.89,0.32,0.55,2024-11-16,08:41,N,nominal,2.0NRT,302.82,3.16,D
20.60284,76.13677,330.38,0.33,0.56,2024-11-16,08:41,N,nominal,2.0NRT,299.09,1.17,D
20.47838,75.86599,332.98,0.32,0.55,2024-11-16,08:41,N,nominal,2.0NRT,300.35,1.29,D
19.9618,80.69392,327.7,0.65,0.73,2024-11-16,08:41,N,low,2.0NRT,298.8,2.38,D
18.68297,73.03806,330.06,0.4,0.44,2024-11-16,08:41,N,nominal,2.0NRT,296.29,5.72,D
18.873,77.95584,333.72,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.34,2.42,D
18.86731,77.95647,333.49,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.37,2.42,D
18.90376,78.44705,335.49,0.45,0.63,2024-11-16,08:41,N,nominal,2.0NRT,297.87,2.2,D
18.85665,78.02341,340.7,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.06,2.88,D
18.84761,78.04913,331.64,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.75,2.33,D
18.84882,78.06154,330.93,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,296.15,3.17,D
18.83275,77.95592,330.57,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.9,3.61,D
18.85139,78.2086,349.83,0.43,0.62,2024-11-16,08:41,N,nominal,2.0NRT,299.56,9.63,D
18.79935,77.96744,347.55,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,299.24,5.84,D
18.78944,77.92365,341.9,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,298.08,5.32,D
18.8852,78.96046,340.71,0.49,0.65,2024-11-16,08:41,N,nominal,2.0NRT,299.35,6.25,D
18.79707,77.9677,342.86,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,298.6,6.21,D
18.78685,77.92397,343.37,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.98,4.04,D
18.8837,78.95929,338.79,0.49,0.65,2024-11-16,08:41,N,nominal,2.0NRT,298.99,5.13,D
18.78407,78.00987,330.04,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.5,2.65,D
18.78448,78.01395,332.34,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,298.45,2.65,D
18.70174,77.8159,346.67,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,298.28,5.37,D
18.67959,77.8222,347.16,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,297.04,4.08,D
18.68225,77.84984,343.38,0.41,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.14,4.45,D
18.68264,77.85386,333.13,0.41,0.61,2024-11-16,08:41,N,nominal,2.0NRT,296.29,4.45,D
18.68229,77.82088,346.57,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,296.33,4.07,D
18.68556,77.85245,348.42,0.41,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.6,8.78,D
18.68598,77.85645,337.9,0.41,0.61,2024-11-16,08:41,N,nominal,2.0NRT,297.67,5.79,D
18.62201,77.78738,332.45,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,297.63,5.96,D
18.62162,77.78346,367,0.41,0.6,2024-11-16,08:41,N,high,2.0NRT,298,5.96,D
18.61718,77.79578,339.32,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,296.07,5.84,D
18.61757,77.79969,336.59,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.94,5.43,D
18.60263,77.82095,341.31,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,296.62,5.91,D
18.62569,78.11547,335.37,0.43,0.62,2024-11-16,08:41,N,nominal,2.0NRT,297.2,4.81,D
18.62849,78.14445,367,0.43,0.62,2024-11-16,08:41,N,high,2.0NRT,299.23,9.4,D
18.62354,78.15335,333.16,0.43,0.62,2024-11-16,08:41,N,nominal,2.0NRT,297.41,4.99,D
18.58574,77.82276,339.35,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,296.8,3.3,D
18.58807,77.82243,333.99,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,296.6,3.44,D
18.62248,78.15295,342.56,0.43,0.62,2024-11-16,08:41,N,nominal,2.0NRT,297.57,4.48,D
18.57785,78.28843,332.93,0.44,0.62,2024-11-16,08:41,N,nominal,2.0NRT,296.71,4.12,D
18.6782,79.33251,339.88,0.51,0.66,2024-11-16,08:41,N,nominal,2.0NRT,297.18,3.56,D
18.56919,78.37965,339.77,0.44,0.63,2024-11-16,08:41,N,nominal,2.0NRT,297.42,2.97,D
18.56629,78.41052,336.95,0.44,0.63,2024-11-16,08:41,N,nominal,2.0NRT,296.72,4.28,D
18.40025,77.85146,343.15,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.5,3.55,D
18.39463,77.8521,332.29,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.95,6.12,D
18.39502,77.85603,345.11,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.27,5.93,D
18.39541,77.85995,338.33,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.71,5.93,D
18.40862,77.99338,350.08,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,296.77,4.5,D
18.37874,77.80633,344.75,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.84,4.39,D
18.38338,77.85329,335.61,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.39,2.66,D
18.37467,77.82255,352.37,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.77,6.67,D
18.37653,77.82297,336.09,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.95,3.93,D
18.37091,77.82352,345.8,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.44,3.93,D
18.32677,77.72585,338.4,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.7,3.81,D
18.30828,77.87737,348.98,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.63,5.48,D
18.30868,77.88132,332.81,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.19,7.23,D
18.30305,77.88188,336.41,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.89,5.18,D
18.26649,77.74289,336.18,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.16,6.08,D
18.26256,77.74249,341.52,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,295.73,7.43,D
18.26689,77.83659,332.18,0.4,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.75,3.58,D
18.31618,78.30817,334.42,0.43,0.62,2024-11-16,08:41,N,nominal,2.0NRT,295.29,2.99,D
18.17096,77.87833,335.39,0.41,0.6,2024-11-16,08:41,N,nominal,2.0NRT,294.59,4.78,D
18.07461,78.17117,336.39,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,293.66,7.39,D
18.075,78.17526,350.98,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,293.51,7.39,D
18.07387,78.17602,339.27,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,293.13,7.01,D
18.07345,78.17193,367,0.42,0.61,2024-11-16,08:41,N,high,2.0NRT,295.49,7.01,D
18.12832,79.46718,336.13,0.51,0.66,2024-11-16,08:41,N,nominal,2.0NRT,295.88,3.21,D
17.99785,78.16698,336.76,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,296.06,7.92,D
17.99825,78.17107,330.86,0.42,0.61,2024-11-16,08:41,N,nominal,2.0NRT,294.04,5.44,D
18.09744,79.54137,331.93,0.52,0.67,2024-11-16,08:41,N,nominal,2.0NRT,294.99,5.18,D
18.09897,79.53914,338.98,0.52,0.67,2024-11-16,08:41,N,nominal,2.0NRT,296.48,4.69,D
17.8243,77.13205,330.33,0.36,0.57,2024-11-16,08:41,N,nominal,2.0NRT,294.89,2.37,D
17.95271,79.37061,349.48,0.5,0.66,2024-11-16,08:41,N,nominal,2.0NRT,295.94,5.66,D
17.71866,77.60421,341.09,0.38,0.59,2024-11-16,08:41,N,nominal,2.0NRT,294.28,3.1,D
17.71796,77.60275,341.43,0.38,0.59,2024-11-16,08:41,N,nominal,2.0NRT,294.56,5.23,D
22.22247,76.07443,334.32,0.35,0.56,2024-11-16,08:43,N,nominal,2.0NRT,305.18,2.25,D
22.36821,77.3096,330.25,0.42,0.61,2024-11-16,08:43,N,nominal,2.0NRT,304.66,2,D
21.54889,69.6915,332.1,0.44,0.38,2024-11-16,08:43,N,nominal,2.0NRT,304.89,1.15,D
19.26995,56.17387,338,0.46,0.64,2024-11-16,08:43,N,nominal,2.0NRT,304.99,1.21,D
22.64048,77.81762,334.57,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,301.25,2.88,D
22.6687,78.00859,338.28,0.47,0.64,2024-11-16,08:43,N,nominal,2.0NRT,301.45,2.96,D
22.68382,78.04489,337.09,0.47,0.64,2024-11-16,08:43,N,nominal,2.0NRT,301.66,5.71,D
22.77346,78.66844,334.39,0.51,0.66,2024-11-16,08:43,N,nominal,2.0NRT,300.22,5.71,D
22.68622,78.0444,331.82,0.47,0.64,2024-11-16,08:43,N,nominal,2.0NRT,301.8,3.26,D
22.77176,78.66887,340.58,0.51,0.66,2024-11-16,08:43,N,nominal,2.0NRT,301.05,6.41,D
22.71905,78.00388,330.12,0.47,0.64,2024-11-16,08:43,N,nominal,2.0NRT,300.47,1.93,D
22.74033,78.19208,351.79,0.48,0.65,2024-11-16,08:43,N,nominal,2.0NRT,301.99,6.14,D
22.77219,78.36021,341.81,0.49,0.65,2024-11-16,08:43,N,nominal,2.0NRT,300.35,3.84,D
22.74038,77.89967,335.98,0.46,0.63,2024-11-16,08:43,N,nominal,2.0NRT,301.63,4.58,D
22.81106,78.69146,330.01,0.52,0.67,2024-11-16,08:43,N,nominal,2.0NRT,300.83,1.64,D
22.81281,78.55753,330.17,0.51,0.66,2024-11-16,08:43,N,nominal,2.0NRT,299.49,1.97,D
22.82599,78.64361,335.98,0.51,0.66,2024-11-16,08:43,N,nominal,2.0NRT,300.37,3.24,D
22.73366,77.54533,346.14,0.44,0.62,2024-11-16,08:43,N,nominal,2.0NRT,301.56,4.55,D
22.75987,77.77911,331.21,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,299.76,2.24,D
22.85608,78.40784,331.47,0.5,0.65,2024-11-16,08:43,N,nominal,2.0NRT,299.74,2.57,D
22.85481,78.7111,331.84,0.52,0.67,2024-11-16,08:43,N,nominal,2.0NRT,299.64,1.24,D
22.79971,77.99806,333.65,0.47,0.64,2024-11-16,08:43,N,nominal,2.0NRT,302.17,4.8,D
22.8676,78.39359,334.22,0.49,0.65,2024-11-16,08:43,N,nominal,2.0NRT,299.95,3.24,D
22.83284,77.96229,341.92,0.46,0.64,2024-11-16,08:43,N,nominal,2.0NRT,301.2,3.17,D
22.82551,77.80135,335.06,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,300.43,2.62,D
22.99508,79.46963,333,0.58,0.7,2024-11-16,08:43,N,nominal,2.0NRT,299.53,4.41,D
22.93518,78.31832,333.5,0.49,0.65,2024-11-16,08:43,N,nominal,2.0NRT,300.49,2.92,D
22.91993,78.0674,332.09,0.47,0.64,2024-11-16,08:43,N,nominal,2.0NRT,299.35,2.55,D
22.99655,79.41093,331.85,0.58,0.69,2024-11-16,08:43,N,nominal,2.0NRT,300.23,3.53,D
22.93526,78.31687,333.62,0.49,0.65,2024-11-16,08:43,N,nominal,2.0NRT,299.83,3.35,D
23.02651,78.93607,351.29,0.54,0.68,2024-11-16,08:43,N,nominal,2.0NRT,300.08,7.2,D
22.9623,77.55518,335.44,0.44,0.62,2024-11-16,08:43,N,nominal,2.0NRT,302.51,4.39,D
23.1669,79.75714,355.54,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,298.73,9.86,D
22.96223,77.55653,336.78,0.44,0.62,2024-11-16,08:43,N,nominal,2.0NRT,302.52,4.72,D
23.17108,79.75539,348.3,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,297.52,13.18,D
23.01245,77.59633,334.77,0.44,0.63,2024-11-16,08:43,N,nominal,2.0NRT,300.58,3.85,D
23.18952,79.82833,343.31,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,296.4,14.04,D
23.18909,79.82214,354.01,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,297.51,12.66,D
23.02896,77.65286,339.61,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,300.65,2.76,D
23.20996,79.83309,332.21,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,297.29,4.69,D
23.04067,77.65183,347.11,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,302.93,5.69,D
23.03729,77.61187,331.19,0.44,0.63,2024-11-16,08:43,N,nominal,2.0NRT,300.41,1.88,D
23.03091,77.53687,331.03,0.44,0.62,2024-11-16,08:43,N,nominal,2.0NRT,301.56,2.17,D
23.21531,79.814,367,0.61,0.71,2024-11-16,08:43,N,high,2.0NRT,299.08,16.93,D
23.21663,79.83263,330.94,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,296.66,4.69,D
23.22375,79.83836,334.83,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,297.26,6.6,D
23.04972,77.61961,338.96,0.44,0.63,2024-11-16,08:43,N,nominal,2.0NRT,300.94,3.87,D
23.23042,79.83788,340.92,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,297.87,6.6,D
23.251,79.93707,354.02,0.62,0.72,2024-11-16,08:43,N,nominal,2.0NRT,299.3,11.43,D
23.06916,77.64007,343.39,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,301.12,4.04,D
23.06878,77.63562,331.1,0.45,0.63,2024-11-16,08:43,N,nominal,2.0NRT,302.38,4.04,D
23.24353,79.65215,348.13,0.6,0.7,2024-11-16,08:43,N,nominal,2.0NRT,299.63,8.73,D
22.19559,69.66792,330.31,0.44,0.39,2024-11-16,08:43,N,nominal,2.0NRT,303.93,1.43,D
23.2716,79.76038,335.31,0.61,0.71,2024-11-16,08:43,N,nominal,2.0NRT,295.69,8.12,D
23.24664,79.93448,341.45,0.62,0.72,2024-11-16,08:43,N,nominal,2.0NRT,298.15,6.77,D
23.24099,79.64916,339.19,0.6,0.7,2024-11-16,08:43,N,nominal,2.0NRT,298.49,5.95,D
23.26877,79.76358,367,0.61,0.71,2024-11-16,08:43,N,high,2.0NRT,298.02,12.82,D
23.10546,77.45499,335.18,0.43,0.62,2024-11-16,08:43,N,nominal,2.0NRT,300.48,2.1,D
23.32499,79.89712,352.77,0.62,0.71,2024-11-16,08:43,N,nominal,2.0NRT,298.33,15.23,D
23.32454,79.89081,344.66,0.62,0.71,2024-11-16,08:43,N,nominal,2.0NRT,298,10.25,D
23.32813,79.84644,329.73,0.62,0.71,2024-11-16,08:43,N,nominal,2.0NRT,298.12,6.07,D
23.4079,80.17928,331.79,0.65,0.73,2024-11-16,08:43,N,nominal,2.0NRT,295.31,4.08,D
27.7642,68.7496,330.7,0.46,0.39,2024-11-16,08:43,N,nominal,2.0NRT,301.8,2.05,D
27.45587,66.50864,335.25,0.39,0.36,2024-11-16,08:43,N,nominal,2.0NRT,300.81,2.37,D
27.7733,69.30209,334.25,0.49,0.4,2024-11-16,08:43,N,nominal,2.0NRT,303.29,2.76,D
26.46011,62.898,342.84,0.43,0.38,2024-11-16,08:43,N,nominal,2.0NRT,310.85,6.35,D
26.45663,62.89874,347.53,0.43,0.38,2024-11-16,08:43,N,nominal,2.0NRT,307.31,6.35,D
24.32601,54.46852,335.99,0.46,0.64,2024-11-16,08:43,N,nominal,2.0NRT,302.13,4.12,D
27.23246,71.14426,338.3,0.4,0.44,2024-11-16,08:43,N,nominal,2.0NRT,303.23,2.95,D
24.50543,56.60658,344.67,0.34,0.56,2024-11-16,08:43,N,nominal,2.0NRT,308.35,3.84,D
24.50399,56.60663,338.42,0.34,0.56,2024-11-16,08:43,N,nominal,2.0NRT,308.09,3.57,D
27.30427,75.96185,367,0.39,0.59,2024-11-16,08:43,N,high,2.0NRT,303.39,11.95,D
26.20803,66.29268,336.07,0.39,0.36,2024-11-16,08:43,N,nominal,2.0NRT,306.15,3.71,D
26.20869,66.32028,332.4,0.39,0.36,2024-11-16,08:43,N,nominal,2.0NRT,307.3,1.5,D
26.89218,71.96565,348.45,0.44,0.46,2024-11-16,08:43,N,nominal,2.0NRT,304.5,6.17,D
26.89354,71.96435,342.78,0.44,0.46,2024-11-16,08:43,N,nominal,2.0NRT,303.44,4.01,D
27.22894,80.10738,337.1,0.69,0.74,2024-11-16,08:43,N,nominal,2.0NRT,295.29,7.02,D
26.07958,68.21821,333.8,0.42,0.38,2024-11-16,08:43,N,nominal,2.0NRT,305.85,2.17,D
26.04374,68.18948,330.4,0.42,0.38,2024-11-16,08:43,N,low,2.0NRT,304.37,3.05,D
25.70639,69.06413,336.91,0.45,0.39,2024-11-16,08:43,N,nominal,2.0NRT,305.82,2.85,D
26.51537,78.40675,347.18,0.54,0.68,2024-11-16,08:43,N,nominal,2.0NRT,298.85,9.21,D
25.5149,68.39729,334.19,0.43,0.38,2024-11-16,08:43,N,nominal,2.0NRT,300.92,3.56,D
26.48591,78.34201,334.69,0.53,0.67,2024-11-16,08:43,N,nominal,2.0NRT,297.06,3.97,D
26.51971,78.41002,339.58,0.54,0.68,2024-11-16,08:43,N,nominal,2.0NRT,297.14,8.68,D
26.46272,78.31956,336.88,0.53,0.67,2024-11-16,08:43,N,nominal,2.0NRT,298.91,5.7,D
26.45458,78.29259,331.73,0.53,0.67,2024-11-16,08:43,N,nominal,2.0NRT,298.31,3.3,D
25.90539,73.06236,342.3,0.5,0.49,2024-11-16,08:43,N,nominal,2.0NRT,305.63,6.64,D
25.90591,73.06735,341.81,0.5,0.49,2024-11-16,08:43,N,nominal,2.0NRT,304.78,6.64,D
26.36278,78.48562,336.99,0.54,0.68,2024-11-16,08:43,N,nominal,2.0NRT,299.65,2.93,D
22.60945,54.06023,345.29,0.53,0.67,2024-11-16,08:43,N,nominal,2.0NRT,309.81,6.65,D
23.52556,58.19565,333.43,0.57,0.52,2024-11-16,08:43,N,nominal,2.0NRT,305.13,1.76,D
23.52619,58.19794,331.4,0.57,0.52,2024-11-16,08:43,N,low,2.0NRT,305.38,1.8,D
22.61108,54.05763,345.72,0.53,0.67,2024-11-16,08:43,N,nominal,2.0NRT,311.22,3.9,D
25.35796,69.29864,337.75,0.46,0.39,2024-11-16,08:43,N,nominal,2.0NRT,305.46,2.57,D
22.92794,55.80306,367,0.41,0.61,2024-11-16,08:43,N,high,2.0NRT,309.96,3.22,D
26.2245,79.4264,338.64,0.62,0.71,2024-11-16,08:43,N,nominal,2.0NRT,296.03,10.73,D
26.22101,79.4249,367,0.62,0.71,2024-11-16,08:43,N,high,2.0NRT,298.23,10.46,D
22.88116,55.92583,336.5,0.4,0.6,2024-11-16,08:43,N,low,2.0NRT,310,2.28,D
26.15015,78.92134,334.23,0.57,0.69,2024-11-16,08:43,N,nominal,2.0NRT,295.71,4.71,D
25.99315,76.9114,338.13,0.43,0.62,2024-11-16,08:43,N,nominal,2.0NRT,299.71,5.02,D
26.12661,79.18478,338.11,0.6,0.7,2024-11-16,08:43,N,nominal,2.0NRT,295.83,6.4,D
26.06259,78.67343,340.83,0.55,0.68,2024-11-16,08:43,N,nominal,2.0NRT,297.49,6.84,D
26.06225,78.76612,335.49,0.56,0.69,2024-11-16,08:43,N,nominal,2.0NRT,294.5,9.55,D
26.02587,78.3172,339.27,0.53,0.67,2024-11-16,08:43,N,nominal,2.0NRT,296.76,4.57,D
25.89401,76.68585,330.66,0.42,0.61,2024-11-16,08:43,N,nominal,2.0NRT,300.02,4.09,D
26.0392,78.70971,330.53,0.56,0.69,2024-11-16,08:43,N,nominal,2.0NRT,293.65,4.25,D
26.03464,78.739,336.02,0.56,0.69,2024-11-16,08:43,N,nominal,2.0NRT,293.6,7.72,D
26.02178,78.73995,333.69,0.56,0.69,2024-11-16,08:43,N,nominal,2.0NRT,292.86,3.5,D
26.02215,78.74574,330.9,0.56,0.69,2024-11-16,08:43,N,nominal,2.0NRT,291.6,5.27,D
25.84204,76.60523,335.45,0.41,0.61,2024-11-16,08:43,N,nominal,2.0NRT,301.07,4.32,D
25.84334,76.62218,367,0.41,0.61,2024-11-16,08:43,N,high,2.0NRT,303.74,14.28,D
25.94335,78.1142,337.85,0.51,0.66,2024-11-16,08:43,N,nominal,2.0NRT,296.78,3.36,D
26.02077,78.74256,340.17,0.56,0.69,2024-11-16,08:43,N,nominal,2.0NRT,293.8,5.61,D
25.84628,76.6215,367,0.41,0.61,2024-11-16,08:43,N,high,2.0NRT,304.57,15.58,D
25.83887,76.60094,337.09,0.41,0.61,2024-11-16,08:43,N,nominal,2.0NRT,302.27,3.52,D
25.83921,76.60509,340.75,0.41,0.61,2024-11-16,08:43,N,nominal,2.0NRT,302.17,3.52,D
25.78932,76.62223,330.08,0.41,0.61,2024-11-16,08:43,N,nominal,2.0NRT,299.11,1.88,D
25.79133,76.64749,350.34,0.41,0.61,2024-11-16,08:43,N,nominal,2.0NRT,300.73,5.89,D
25.792,76.65591,344.1,0.41,0.61,2024-11-16,08:43,N,nominal,2.0NRT,299.01,7.46,D
