latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.78905,78.5684,335.01,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,302.22,3.32,D
22.73991,78.24176,336.85,0.42,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.2,2.94,D
22.74048,78.24581,332.72,0.42,0.37,2024-11-18,08:07,N,low,2.0NRT,302.88,2.94,D
22.79416,78.65682,335,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,304.52,2.14,D
22.67111,77.82955,339.29,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,306.87,7.94,D
22.73119,78.30522,333.75,0.42,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.44,4.31,D
22.00871,73.6387,347.89,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,303.63,4.13,D
22.72147,78.28606,337.42,0.42,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.96,5.29,D
22.73561,78.3877,334.92,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,304.13,2.89,D
22.68486,78.04971,331.53,0.41,0.37,2024-11-18,08:07,N,low,2.0NRT,304.4,3.72,D
22.76341,78.61485,333.91,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,302.86,3.1,D
22.7697,78.66068,333.02,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,305.51,1.96,D
22.73321,78.42148,347.53,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,307.17,6.09,D
22.73378,78.42557,331.47,0.42,0.38,2024-11-18,08:07,N,low,2.0NRT,304.62,3.61,D
22.77593,78.73241,341.06,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,305.13,4.06,D
22.7258,78.39343,330.71,0.42,0.38,2024-11-18,08:07,N,low,2.0NRT,303.5,2.86,D
22.92095,79.85083,347.68,0.48,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.63,7.81,D
22.63173,77.74785,347.82,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.83,5.21,D
22.7523,78.63785,335.26,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,305.01,3.91,D
22.75572,78.66287,342.1,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,306.58,8.38,D
22.65051,77.9296,335.44,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.7,2.65,D
22.71148,78.36652,336.75,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,303.84,3.66,D
22.71655,78.40324,339.6,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,304.87,4.78,D
22.60053,77.60176,333.51,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,306.93,2.46,D
22.71301,78.42887,331.51,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,303.98,1.89,D
22.70496,78.42178,338.03,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,304.33,6.24,D
22.64181,77.99169,335.35,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.27,1.94,D
23.16765,82.34255,340.39,0.44,0.46,2024-11-18,08:07,N,nominal,2.0NRT,303.27,6.16,D
22.80787,79.66628,335.02,0.47,0.4,2024-11-18,08:07,N,low,2.0NRT,308.9,6.68,D
21.76715,73.18006,337.06,0.45,0.39,2024-11-18,08:07,N,nominal,2.0NRT,305.53,6.04,D
22.61611,78.69244,332.79,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,303.48,2.58,D
22.71854,79.49389,338.04,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,304.22,4.17,D
22.43308,77.42838,331.74,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.75,2.22,D
22.14396,75.61285,332.9,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.73,2.34,D
22.08757,75.31109,337.68,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.18,4.9,D
22.76965,80.22652,330.9,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,302.3,4.68,D
22.17617,76.16927,331.02,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,305.21,1.4,D
22.1166,75.93574,335.67,0.38,0.36,2024-11-18,08:07,N,low,2.0NRT,307.19,3.57,D
22.10952,75.95607,335.07,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.04,2.33,D
22.57786,79.43575,337.81,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,305.94,4.62,D
22.09406,76.0309,333.67,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.74,1.48,D
22.57645,79.43399,330.23,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,304.64,0.71,D
22.57705,79.43847,334.55,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,306.47,3.98,D
22.08547,76.08574,332.33,0.38,0.36,2024-11-18,08:07,N,low,2.0NRT,306.5,1.92,D
21.21201,70.92223,331.15,0.4,0.44,2024-11-18,08:07,N,nominal,2.0NRT,302.71,1.8,D
22.55085,79.9813,330.81,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.55,1.13,D
22.54924,80.05896,335.01,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,307.36,3.21,D
22.55225,80.06184,336.96,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.84,5.34,D
22.54234,80.04402,333.81,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.2,2.59,D
21.91549,75.68489,336.28,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,307.24,1.73,D
22.53737,80.09327,331.48,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.08,2.22,D
22.52067,80.02303,333.77,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.36,2.14,D
22.52868,80.08485,335.9,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.32,3.99,D
22.50888,80.04897,335.21,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,305.88,12.9,D
22.22452,78.06998,334.78,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.04,5.2,D
21.40284,72.89568,341.18,0.47,0.4,2024-11-18,08:07,N,nominal,2.0NRT,308.62,8.7,D
22.48408,80.06235,332.98,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,303.19,2.53,D
22.47834,80.10682,336.05,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,303.8,2.53,D
22.48137,80.13077,341.98,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,306.79,9.97,D
22.42153,79.69146,332.29,0.47,0.4,2024-11-18,08:07,N,nominal,2.0NRT,306.46,1.77,D
21.85627,75.76437,331.81,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.13,2.27,D
22.46632,80.16235,333.4,0.49,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.63,3.26,D
22.4451,80.05356,333.05,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.32,2.96,D
22.48654,80.41837,333.25,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.38,3.55,D
22.46576,80.16538,334.22,0.49,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.25,3.28,D
22.44702,80.05148,331.28,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.85,1.66,D
22.45264,80.09428,331.82,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,302.86,1.68,D
22.43834,80.04306,331.81,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,305.39,2.17,D
22.48749,80.4211,335.72,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.21,3.84,D
22.4716,80.32787,331.34,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,302.38,2.21,D
22.43154,80.0489,338.2,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.46,4.47,D
21.73963,75.55933,342.3,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,309.32,6.18,D
22.39719,80.1951,333.95,0.49,0.41,2024-11-18,08:07,N,nominal,2.0NRT,305.22,2.26,D
22.45742,80.70691,331.28,0.53,0.42,2024-11-18,08:07,N,nominal,2.0NRT,301.29,3.2,D
22.39093,80.20582,334.38,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,304.1,6.16,D
22.44718,80.68744,334.12,0.53,0.42,2024-11-18,08:07,N,nominal,2.0NRT,303.64,6.16,D
22.26414,79.50668,334.55,0.46,0.39,2024-11-18,08:07,N,low,2.0NRT,307.03,4.34,D
22.2633,79.50585,341.9,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,306.68,3.91,D
22.21084,79.33356,333.54,0.45,0.39,2024-11-18,08:07,N,nominal,2.0NRT,304.92,2.44,D
22.24687,79.63166,334.43,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,305.55,3.79,D
22.24746,79.63616,334.75,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,306.84,3.79,D
22.21296,79.45908,333.21,0.46,0.39,2024-11-18,08:07,N,low,2.0NRT,307.72,2.24,D
22.20959,79.573,334.56,0.46,0.39,2024-11-18,08:07,N,low,2.0NRT,307.38,4.58,D
22.17964,79.40112,334.9,0.45,0.39,2024-11-18,08:07,N,low,2.0NRT,307.64,4.77,D
21.10148,72.63483,309.99,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,311.36,17.46,D
21.10232,72.63949,335.87,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,307.33,17.46,D
21.10348,72.63672,339.38,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,312.05,38.49,D
21.10509,72.64606,343.29,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,311.2,8.94,D
21.37806,74.6134,334.95,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.19,2.61,D
22.01496,79.2904,331.1,0.45,0.39,2024-11-18,08:07,N,nominal,2.0NRT,305.81,2.9,D
22.04036,79.50509,333.22,0.46,0.39,2024-11-18,08:07,N,nominal,2.0NRT,303.94,2.39,D
30.30842,74.52782,344.49,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.21,3.94,D
33.53022,70.05826,326.52,0.44,0.38,2024-11-18,08:07,N,nominal,2.0NRT,297.41,1.25,D
33.36403,70.54305,334.81,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,296.97,4.21,D
33.89114,74.98943,326.89,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,289.93,2.14,D
32.96706,71.72383,333.45,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.33,2.51,D
32.90149,71.60237,332.88,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,299.58,1.46,D
32.89742,71.59889,335.45,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.37,1.46,D
33.07294,73.68645,337.16,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.06,5.05,D
32.47754,70.62482,333.92,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,304.45,4.53,D
33.3097,76.13207,355.7,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,294.61,11.16,D
32.69315,73.59565,332.15,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.69,1.69,D
32.8091,74.63196,327.33,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.62,1.31,D
32.80336,74.61593,330.05,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.93,2.12,D
32.79155,74.60542,331.26,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.79,1.75,D
32.79275,74.61376,325.4,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,298.05,2.37,D
32.77496,74.56154,328.5,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,298.66,1.3,D
32.76878,74.61426,333.02,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.09,1.91,D
32.75972,74.59889,329.86,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.21,1.35,D
32.74733,74.58422,341.21,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.53,3.12,D
32.46544,72.97483,331.38,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.38,2.12,D
32.69172,74.52188,328.52,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.66,1.85,D
32.68779,74.51839,327.09,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.38,2.22,D
32.49345,73.28398,332.73,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.64,2.97,D
32.49516,73.31725,334.94,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.67,3,D
32.48293,73.28204,336.48,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.21,2.27,D
32.68144,74.66529,336.15,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.73,2.15,D
32.05998,70.91616,334.69,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,302.98,6.43,D
32.04151,70.89271,342.9,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,301.84,4.01,D
32.03382,70.8899,335.66,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,301.4,2.17,D
32.03618,70.90329,333.67,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,300.81,2.1,D
32.57214,74.40528,332.75,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.47,2.79,D
32.46943,73.83894,333.55,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.09,2.29,D
32.61208,74.81606,335.93,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.81,2.33,D
32.60874,74.81672,328.58,0.39,0.37,2024-11-18,08:07,N,low,2.0NRT,299.25,2.33,D
32.80262,76.26442,333.56,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,292.52,5.42,D
32.24406,72.56093,332.8,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.65,2.21,D
32.57125,74.74668,333.01,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.18,1.85,D
32.09398,71.81356,348.9,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.6,3.88,D
32.17357,72.35889,332.02,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.57,2.3,D
32.53545,74.7366,330.92,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.33,2.92,D
32.51638,74.72324,336.05,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.87,1.95,D
32.30408,73.31152,337.63,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.67,1.69,D
32.15543,72.494,331.51,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.5,4,D
32.28025,73.35307,334.26,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.79,1.6,D
32.13285,72.46064,334.46,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.85,1.82,D
32.48421,74.77525,327.02,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.9,1.83,D
32.25179,73.36751,344.01,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.08,4.97,D
32.20779,73.34755,345.05,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.22,4.35,D
32.18817,73.24274,340.53,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.58,3.06,D
32.24239,73.59573,338.06,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.81,2.15,D
32.04696,72.37722,332.03,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.25,1.72,D
32.21888,73.50856,334.17,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.81,5.18,D
32.23372,73.60593,335.1,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.28,3.49,D
32.03344,72.40969,331.35,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.95,2.69,D
32.20025,73.47029,335.11,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.1,3.19,D
32.21141,73.5433,337.61,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.94,3.94,D
32.20373,73.64957,333.56,0.38,0.36,2024-11-18,08:07,N,low,2.0NRT,305.02,2.14,D
32.00749,72.41977,334.48,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.02,1.88,D
31.98482,72.38633,331.23,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.85,1.83,D
32.21453,73.85668,333.61,0.38,0.36,2024-11-18,08:07,N,low,2.0NRT,304.94,1.78,D
31.99287,72.45721,347.89,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.19,4.66,D
32.17032,73.63148,333.25,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.31,2.1,D
32.0621,72.95461,331.8,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.62,12.29,D
32.11954,73.43298,337.36,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.33,2.02,D
32.11792,73.4668,354.92,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,309.23,16.4,D
32.00699,72.86081,332.23,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.28,3.14,D
32.07353,73.30839,336.27,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.17,4.24,D
31.91898,72.43893,331.62,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.84,3.44,D
32.03376,73.24987,330.54,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.26,1.98,D
32.32621,75.31133,326.22,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,285.48,3.05,D
32.0204,73.27368,346.81,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.5,6.31,D
31.58382,70.70975,330.91,0.44,0.38,2024-11-18,08:07,N,nominal,2.0NRT,300.13,3.02,D
31.95635,73.08213,331.47,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.97,1.82,D
31.97272,73.2085,332.25,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.02,8.32,D
31.98785,73.30574,331.56,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.5,2.93,D
31.98847,73.30979,346.22,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.3,7.54,D
31.81318,72.23531,332.06,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.22,6.24,D
31.96941,73.20921,346.78,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.88,8.32,D
31.91042,72.85659,341.34,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.15,3.25,D
31.93429,73.00712,334.66,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.61,5.02,D
31.96611,73.20992,346.77,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.24,6.75,D
31.96028,73.19441,341.16,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.37,4.06,D
31.79267,72.24371,330.15,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,301.6,3.43,D
31.51953,70.65237,347.01,0.44,0.38,2024-11-18,08:07,N,nominal,2.0NRT,302.68,6.24,D
31.81824,72.42247,344.92,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.83,5.8,D
31.89926,72.9513,331.2,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.47,3.65,D
31.93979,73.23199,339.44,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.05,3.97,D
31.79223,72.38979,332.4,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.26,2.09,D
31.79358,72.39805,344.87,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.54,6.2,D
31.89743,73.04837,331.12,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.66,3.59,D
31.75913,72.20816,352.9,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,307.86,14.72,D
31.76322,72.2331,330.62,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,302.05,1.59,D
31.91872,73.22814,335.89,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.07,1.79,D
31.9072,73.17617,332.04,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.59,1.83,D
32.22572,75.33862,327.56,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,296.49,1.14,D
32.21997,75.32225,330.98,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,297.14,2.87,D
31.77423,72.38525,331.44,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.79,2.25,D
31.92981,73.4098,330.32,0.38,0.36,2024-11-18,08:07,N,low,2.0NRT,301.11,1.18,D
31.9063,73.30193,339.13,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.37,6.51,D
31.45867,70.6384,332.26,0.44,0.38,2024-11-18,08:07,N,nominal,2.0NRT,301.38,3.83,D
31.75284,72.36003,337.64,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.45,2.78,D
31.58087,72.3623,336.33,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,299.94,3.95,D
31.57348,72.33821,337.13,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,307.39,36.1,D
31.58559,72.41261,337.86,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.02,5.61,D
31.59095,72.4456,337.08,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.76,3.3,D
31.89495,74.41433,344.83,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.94,3.83,D
31.57014,72.33896,334.48,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.42,3.06,D
31.57351,72.35965,340.62,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.54,2.8,D
31.58427,72.42574,331,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.37,1.6,D
31.77211,73.61686,332.17,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.99,1.34,D
31.53416,72.16183,332.38,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.59,1.58,D
31.61216,72.64092,335.48,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.57,3.93,D
31.72069,73.32749,332.72,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.63,1.58,D
31.54382,72.24167,330.63,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.32,2.62,D
31.55945,72.33706,332.32,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.45,6.75,D
31.5883,72.51443,343.38,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,315.67,44.71,D
31.55679,72.34194,330.74,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,299.81,10.58,D
31.56623,72.39981,331.79,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,298.59,1.46,D
31.54258,72.27638,339,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.32,5.16,D
31.55547,72.3551,330.09,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.2,2.19,D
31.52282,72.17734,338.19,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.42,2.47,D
31.54332,72.302,336.55,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.46,6.1,D
31.55218,72.37726,331.9,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.14,2.29,D
31.53596,72.29936,338.05,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.92,3.16,D
31.51766,72.2303,344.5,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.75,4.6,D
31.55429,72.45374,345.58,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.72,30.88,D
31.49858,72.15686,342.56,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.57,4.54,D
31.53007,72.34791,335.96,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.67,1.86,D
31.51925,72.30309,334.06,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.96,35.17,D
31.52061,72.31139,333.62,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.02,21.95,D
31.80717,74.14313,345.37,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.82,4.32,D
31.51727,72.31213,331.59,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,302.74,1.22,D
31.48783,72.15496,332.44,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.87,3.75,D
31.86622,74.59261,338.56,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.16,3.97,D
31.52417,72.39634,341.16,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.23,5.77,D
31.83319,74.38898,347.88,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.65,5.2,D
31.85519,74.54004,338.78,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.79,4.54,D
31.85579,74.54413,332.11,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,297.19,4.54,D
31.47974,72.14812,337.48,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.16,2.7,D
31.83404,74.41817,331.68,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.37,2.06,D
31.51551,72.40681,333.31,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.1,2.98,D
31.47177,72.16289,335.02,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.24,3.19,D
31.46841,72.16364,342.41,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.89,3.19,D
31.52166,72.48658,332.28,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.43,2.3,D
31.84272,74.57201,330.79,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.81,3.01,D
31.53508,72.61123,333.02,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.02,3.77,D
31.45712,72.16541,334.99,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.23,3.48,D
31.47281,72.26116,330.41,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,301.05,2.1,D
31.77465,74.19518,336.73,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.75,3.78,D
31.45863,72.21692,339.91,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.04,5.88,D
31.45931,72.22108,334.47,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.96,2.41,D
31.65793,73.46958,333.08,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.38,3.25,D
31.49045,72.45444,330.27,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,298.78,1.72,D
31.76322,74.21003,330,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,300.3,3.71,D
31.86586,74.91393,332.16,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.33,2.29,D
31.44242,72.18169,340.77,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.06,2.98,D
31.48644,72.45106,331.19,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.35,2.41,D
31.84733,74.83257,329.66,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,299.68,2.81,D
31.4453,72.24148,331.83,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,299.16,2.16,D
