latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
23.78238,86.39243,315.54,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.07,1.46,N
23.78172,86.39641,315.9,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,294.61,1.46,N
23.78897,86.33241,307.33,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.92,0.82,N
23.78233,86.37196,305.61,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.21,1.36,N
23.78166,86.37591,304.67,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.58,0.6,N
23.77966,86.38779,318.71,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.66,1.62,N
23.779,86.39175,306.78,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,294.12,1.46,N
23.77833,86.39573,312.15,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,296.83,1.46,N
23.78293,86.34756,301.88,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.87,2.22,N
23.77628,86.38712,314.6,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.27,1.27,N
23.77955,86.34689,337.79,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.11,2.22,N
23.78088,86.339,302.26,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.78,1.89,N
23.78022,86.34293,304.16,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.85,2.22,N
23.77689,86.3627,310.82,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.35,1.5,N
23.77622,86.36665,312.89,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.39,1.81,N
23.77022,86.40233,302.63,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.85,1.1,N
23.77351,86.36202,326.06,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.14,2.33,N
23.79471,86.23579,302.53,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.01,1.03,N
23.77284,86.36597,306.86,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.83,1.44,N
23.76817,86.39372,307.88,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,297.02,2.5,N
23.76616,86.4056,303.97,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.89,0.98,N
23.76478,86.39305,324.29,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,300.52,2.5,N
23.76344,86.40098,324.05,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.34,4.53,N
23.76813,86.37321,308.37,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.32,1.81,N
23.76278,86.40492,305.17,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.91,0.98,N
23.76006,86.4003,331.57,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,294.86,2.5,N
23.75939,86.40426,320.74,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.26,1.82,N
23.75734,86.39568,303.62,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.4,2.5,N
23.756,86.40359,313.27,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.87,1.82,N
23.75399,86.41548,302.49,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.52,1.1,N
23.75328,86.39896,303.89,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.55,1,N
23.74993,86.41879,304.39,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.01,1.59,N
23.66433,86.91992,299.46,0.42,0.38,2024-11-25,20:01,N,nominal,2.0NRT,287.06,0.47,N
23.78182,86.20885,328.81,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.26,3.37,N
23.77845,86.2082,334.05,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,294.28,5.15,N
23.7418,86.4254,301,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.49,0.68,N
23.59054,87.30309,298.09,0.44,0.38,2024-11-25,20:01,N,nominal,2.0NRT,287.71,0.41,N
23.77442,86.21146,312.34,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.21,1.87,N
23.73706,86.43268,319.49,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,294.39,1.53,N
23.73639,86.43665,305.33,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,294.29,1.53,N
23.77303,86.19904,310.77,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.91,1.7,N
23.77237,86.20297,308.55,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.93,0.87,N
23.77171,86.20689,299.74,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.15,0.87,N
23.73232,86.43995,302.95,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.7,1.01,N
23.61086,87.14556,302.7,0.43,0.38,2024-11-25,20:01,N,nominal,2.0NRT,289.36,0.89,N
23.61013,87.14976,299.04,0.43,0.38,2024-11-25,20:01,N,nominal,2.0NRT,288.41,0.5,N
23.60592,87.15324,298.15,0.43,0.38,2024-11-25,20:01,N,nominal,2.0NRT,287.44,0.5,N
23.72486,86.44257,312.39,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.55,1.45,N
23.72215,86.43792,302.72,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.01,1.45,N
23.72012,86.44984,306.69,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.63,3.37,N
23.71808,86.44122,319.97,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.09,1.88,N
23.71333,86.44849,305.99,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.68,2.22,N
23.77954,85.99475,302.56,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.62,0.86,N
23.76957,86.0129,302.12,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.55,0.9,N
23.5598,87.23096,304.64,0.43,0.38,2024-11-25,20:01,N,nominal,2.0NRT,287.63,0.85,N
23.55831,87.2394,318.97,0.44,0.38,2024-11-25,20:01,N,nominal,2.0NRT,288.49,2.3,N
23.54984,87.24641,301.43,0.44,0.38,2024-11-25,20:01,N,nominal,2.0NRT,288.97,1.06,N
23.68824,86.39013,333.64,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.36,2.65,N
23.68892,86.38618,303.6,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.37,1.13,N
23.68757,86.39408,310.48,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.68,2.65,N
23.68418,86.39341,334.25,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.22,1.8,N
23.83942,85.46772,300.98,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.4,0.85,N
21.93847,81.9806,301.02,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.78,0.53,N
21.80097,82.04063,299.84,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.51,0.76,N
22.57767,75.68475,308.72,0.61,0.54,2024-11-25,20:01,N,nominal,2.0NRT,284.33,1.54,N
23.01332,70.10233,302.29,0.7,0.75,2024-11-25,20:01,N,nominal,2.0NRT,289.88,0.45,N
21.06561,86.45817,301.8,0.43,0.38,2024-11-25,20:01,N,nominal,2.0NRT,290.82,0.68,N
23.01459,70.10312,301.6,0.7,0.75,2024-11-25,20:01,N,nominal,2.0NRT,289.93,1.18,N
21.67291,82.08101,306.46,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.14,1.58,N
21.00105,86.02547,315.44,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.52,1.44,N
20.97566,86.00822,303.29,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.08,0.61,N
20.97292,86.00358,315.39,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.15,1.36,N
20.96813,86.01088,332.92,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.13,4.25,N
20.96949,86.0029,302.81,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.54,1.36,N
20.96745,86.01487,319.94,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.38,2.26,N
20.96471,86.0102,305.78,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.49,1.45,N
20.96403,86.01419,300.27,0.42,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.26,0.79,N
20.95103,86.04877,334.6,0.42,0.38,2024-11-25,20:01,N,nominal,2.0NRT,292.97,5.82,N
20.94279,86.05548,309.14,0.42,0.38,2024-11-25,20:01,N,nominal,2.0NRT,291.56,1.17,N
20.94142,86.06349,305.43,0.42,0.38,2024-11-25,20:01,N,nominal,2.0NRT,290.79,1.62,N
21.57708,82.02185,301.89,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.94,0.74,N
20.92357,86.04352,305.76,0.42,0.38,2024-11-25,20:01,N,nominal,2.0NRT,290.67,1.23,N
21.08106,85.03624,325.84,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.8,1.17,N
21.08168,85.03247,301.96,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.11,1.17,N
23.83896,84.94699,298.91,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,284.05,1.08,N
24.18071,82.67136,298.68,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.63,0.56,N
23.74501,85.50518,314.14,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,286.67,1.8,N
23.72465,85.52477,299.49,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.28,0.56,N
23.54917,86.54478,307.92,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.16,1.2,N
24.16463,82.61657,299.25,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.18,0.9,N
23.81139,84.84595,298.27,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,284.04,0.86,N
24.14409,82.63759,299.21,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.07,0.18,N
23.80809,84.84534,298.41,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,283.92,0.86,N
23.8075,84.84908,297.25,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,285.3,0.41,N
21.59096,96.22905,304.36,0.52,0.67,2024-11-25,20:01,N,nominal,2.0NRT,289.49,1.2,N
24.32503,81.32726,299.8,0.46,0.39,2024-11-25,20:01,N,nominal,2.0NRT,288.05,0.68,N
23.80539,84.84097,306.88,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,283.32,1.1,N
23.70781,85.40491,295.62,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,284.98,0.32,N
22.53827,91.70084,302,0.52,0.5,2024-11-25,20:01,N,nominal,2.0NRT,290.58,1.25,N
23.69852,85.29382,297.29,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,286.82,0.77,N
23.74087,85.01051,300.25,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.67,0.9,N
23.69582,85.28941,307.26,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.25,1.51,N
23.73756,85.00989,308.21,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.92,1.55,N
23.65722,85.50488,297.61,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,285.3,0.88,N
23.72044,85.01052,307.55,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,284.64,0.55,N
23.64725,85.44025,301.66,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.4,0.74,N
23.66825,84.99741,302.2,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,285.48,0.99,N
23.15386,87.45609,303.96,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,287.78,0.63,N
24.58195,77.44091,306.62,0.5,0.49,2024-11-25,20:01,N,nominal,2.0NRT,284.43,1.13,N
24.16815,80.69533,299.53,0.49,0.4,2024-11-25,20:01,N,nominal,2.0NRT,287.48,0.84,N
24.76251,74.60496,298.99,0.38,0.59,2024-11-25,20:01,N,nominal,2.0NRT,288.73,1.15,N
24.761,74.60789,300.5,0.38,0.59,2024-11-25,20:01,N,nominal,2.0NRT,288.01,0.81,N
24.65999,74.63132,299.44,0.38,0.59,2024-11-25,20:01,N,nominal,2.0NRT,288.64,1.08,N
24.65967,74.63509,299.03,0.38,0.58,2024-11-25,20:01,N,nominal,2.0NRT,288.05,0.7,N
24.00916,80.52813,301.83,0.49,0.41,2024-11-25,20:01,N,nominal,2.0NRT,288.24,1.18,N
24.17005,78.9369,309.66,0.4,0.44,2024-11-25,20:01,N,nominal,2.0NRT,284.96,1.31,N
22.87411,86.06209,313.73,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.11,1.6,N
22.85708,86.05502,301.01,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,286.53,1.04,N
22.79673,86.20582,341.42,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,293.05,16.14,N
22.8167,86.08758,297.44,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.02,0.37,N
22.7974,86.20186,303.23,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.04,1.1,N
22.79401,86.20118,310.4,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.8,1.19,N
22.792,86.21306,303.48,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.41,0.45,N
22.80994,86.08626,298.52,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.48,0.92,N
22.79129,86.19656,313.8,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,292.66,1.19,N
22.79062,86.20051,307.57,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.89,1.19,N
22.7886,86.21237,300.58,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.69,0.45,N
22.78656,86.20377,304.49,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.93,0.72,N
22.78588,86.20773,301.75,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.03,0.72,N
22.80251,86.08887,311.15,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.51,1.18,N
22.80184,86.0928,298.26,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.26,0.53,N
22.78316,86.2031,302.01,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,291.59,0.72,N
22.79846,86.09214,301.09,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.99,0.42,N
22.78535,86.00459,300.8,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,286.53,0.43,N
22.62979,86.17831,299.71,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.32,0.65,N
22.38061,87.29119,303.75,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,289.91,0.93,N
22.37936,87.27746,321.99,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,292.71,2.44,N
22.3786,87.28179,318.06,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,293.97,2.44,N
23.16855,82.34266,318.77,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.94,2.01,N
23.16513,82.34206,326.5,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.16,2.01,N
23.16628,82.33407,305.01,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,285.39,1.03,N
23.16571,82.33806,303.99,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,286.11,1.03,N
22.36766,87.30202,304.76,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,291.75,1.15,N
22.36411,87.3013,331.73,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,294.47,4.45,N
22.35856,87.29116,301.58,0.45,0.39,2024-11-25,20:01,N,nominal,2.0NRT,291.25,0.69,N
22.5919,85.90443,304.42,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.58,0.96,N
23.34473,80.88496,307.78,0.47,0.4,2024-11-25,20:01,N,nominal,2.0NRT,286.17,1.55,N
22.58853,85.90378,306.58,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.07,0.96,N
22.57234,85.89658,305.61,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.68,1.05,N
22.36705,87.01962,305.49,0.44,0.38,2024-11-25,20:01,N,nominal,2.0NRT,291.41,0.81,N
22.36354,87.01891,316.11,0.44,0.38,2024-11-25,20:01,N,nominal,2.0NRT,292.4,1.45,N
22.36003,87.01821,307.52,0.44,0.38,2024-11-25,20:01,N,nominal,2.0NRT,291.08,1.45,N
22.24388,87.38727,322.22,0.46,0.39,2024-11-25,20:01,N,nominal,2.0NRT,289.34,2.41,N
22.05506,88.12632,312.7,0.5,0.41,2024-11-25,20:01,N,nominal,2.0NRT,295.3,1.49,N
22.05135,88.12555,317.48,0.5,0.41,2024-11-25,20:01,N,nominal,2.0NRT,293.1,1.74,N
22.03972,88.08361,315.76,0.49,0.41,2024-11-25,20:01,N,nominal,2.0NRT,289.79,2.09,N
22.03233,88.08206,304.64,0.49,0.41,2024-11-25,20:01,N,nominal,2.0NRT,289.67,1.4,N
22.31537,84.76664,299.23,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.59,0.39,N
23.21076,78.32777,300.18,0.43,0.46,2024-11-25,20:01,N,nominal,2.0NRT,284.53,0.5,N
22.16852,85.43696,299.33,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,285.42,0.62,N
22.13029,85.4179,303.97,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,285.14,0.6,N
22.13263,85.38306,300.99,0.39,0.37,2024-11-25,20:01,N,nominal,2.0NRT,285.87,0.88,N
22.21119,84.86257,309.03,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.81,1.14,N
22.20876,84.87752,301.92,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.24,1.01,N
22.20787,84.86196,303.75,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.97,0.85,N
22.20666,84.86942,300.99,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.87,0.71,N
23.20267,77.47947,299.36,0.48,0.48,2024-11-25,20:01,N,nominal,2.0NRT,284.78,0.33,N
22.22149,84.75687,299.25,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.96,1.45,N
22.22088,84.76059,300.47,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.47,0.58,N
22.21818,84.75626,300.92,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.7,1.05,N
23.20423,77.47763,298.43,0.48,0.48,2024-11-25,20:01,N,nominal,2.0NRT,284.81,0.38,N
22.09756,85.35365,296.65,0.39,0.37,2024-11-25,20:01,N,nominal,2.0NRT,285.58,0.5,N
23.08781,78.31621,311.96,0.42,0.46,2024-11-25,20:01,N,nominal,2.0NRT,286.63,1.18,N
23.16689,77.56754,309.13,0.47,0.48,2024-11-25,20:01,N,nominal,2.0NRT,284.3,1.38,N
22.20705,84.55177,301.49,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.72,0.62,N
22.05532,85.46342,297.66,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,286.9,0.86,N
22.05469,85.46725,302.02,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,286.83,0.67,N
22.08293,84.86256,300.57,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.06,0.62,N
21.99037,85.32557,297.77,0.39,0.37,2024-11-25,20:01,N,nominal,2.0NRT,284.99,0.36,N
22.09967,84.37563,300.59,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,286.97,0.54,N
21.93197,85.22078,304.56,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,286.56,1.7,N
21.93134,85.22456,297.14,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,284.12,0.61,N
22.32907,82.65308,312.83,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.07,1.73,N
22.32513,82.65636,321.63,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.63,1.72,N
22.33249,82.60606,309.08,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.57,0.65,N
22.32912,82.60549,299.9,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.45,0.65,N
22.32223,82.59729,298.95,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.19,0.82,N
22.36213,82.3037,319.66,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.61,1.41,N
22.31885,82.59671,304.34,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.55,0.82,N
22.35873,82.30311,342.86,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,295.7,5.08,N
22.35931,82.29917,296.65,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,285.85,0.79,N
22.35533,82.30253,328.49,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.94,5.08,N
22.35475,82.30649,305.24,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,287.67,5.08,N
22.35309,82.29406,308.04,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,286.58,0.88,N
22.31735,82.5368,305.07,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.18,0.64,N
22.31455,82.53233,302.56,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.98,1.58,N
22.31175,82.52786,319.38,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,290.9,1.95,N
23.41021,72.41358,296.04,0.5,0.66,2024-11-25,20:01,N,nominal,2.0NRT,285.81,0.39,N
22.81354,78.46371,304.86,0.41,0.45,2024-11-25,20:01,N,nominal,2.0NRT,285.01,0.68,N
22.1071,83.52396,330.84,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.46,3.56,N
22.10653,83.52768,299.32,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,285.88,0.85,N
22.06582,83.70377,298.25,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,285.83,0.71,N
22.04519,83.73132,308.58,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.24,1.17,N
22.04461,83.73503,312.25,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.03,1.17,N
22.04188,83.73073,349.68,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.77,7.91,N
22.0413,83.73444,348.64,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,299.64,7.91,N
22.04073,83.73814,311.6,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.88,2.55,N
22.81487,78.02431,304.16,0.44,0.46,2024-11-25,20:01,N,nominal,2.0NRT,284.9,1.43,N
22.8106,78.0237,318.1,0.44,0.46,2024-11-25,20:01,N,nominal,2.0NRT,285.12,1.43,N
22.01628,83.76427,297.97,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.26,0.29,N
22.10815,83.12117,298.33,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.3,1.09,N
22.10482,83.1206,316.37,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,291.74,1.09,N
22.03898,83.35177,319.47,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,291.38,2.11,N
22.03395,83.36239,300.39,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.39,0.75,N
22.03007,83.36554,300.6,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.49,1.06,N
22.02115,83.37931,311.43,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.93,1.24,N
21.95994,83.77703,316.19,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.08,1.61,N
21.95649,83.79925,301.15,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.87,0.75,N
21.95693,83.4681,297.18,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,285.77,0.34,N
21.98632,83.23166,313.01,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.8,1.61,N
21.85882,83.96848,308.01,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.54,1.38,N
21.92546,83.34003,323.21,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.56,2.39,N
21.92376,83.35123,326.56,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,294.28,3.16,N
21.92044,83.35064,333.5,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,297.87,3.16,N
21.81727,83.99519,306.07,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.08,0.8,N
21.88027,83.54618,297.91,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.79,0.56,N
21.87913,83.55361,308.19,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.04,1.15,N
22.00522,82.67137,317.94,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,289.56,2.96,N
21.87776,83.49612,300.7,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,287.65,0.71,N
21.80421,83.88653,301.74,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.96,0.53,N
21.76955,84.02082,305.19,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.23,1.7,N
21.76625,84.02023,326.2,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.48,2.2,N
21.76295,84.01963,310.44,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,292.33,2.2,N
21.76178,84.02702,302.06,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.81,1.49,N
21.75517,84.02583,300.91,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.75,1.81,N
21.77867,83.83261,315.78,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,292.01,1.75,N
21.77321,83.82403,300.38,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,290.22,0.68,N
22.01783,82.17979,299.58,0.41,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.67,0.94,N
21.75984,83.84442,330.18,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,292.64,1.73,N
21.75711,83.84013,301.74,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.09,1.73,N
21.73514,83.98045,301.6,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.95,1.14,N
21.75381,83.83955,309.8,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.67,0.97,N
21.73067,83.98724,299.87,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.16,0.35,N
21.71536,84.04143,298.12,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,288.11,0.79,N
21.96831,82.35233,298.59,0.4,0.37,2024-11-25,20:01,N,nominal,2.0NRT,288.15,0.52,N
21.68117,84.04285,305.34,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.95,1.96,N
21.67844,84.03857,329.9,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,293.7,1.96,N
21.67454,84.0422,299.81,0.38,0.36,2024-11-25,20:01,N,nominal,2.0NRT,289.6,1.12,N
21.07649,85.04314,325.76,0.39,0.36,2024-11-25,20:01,N,nominal,2.0NRT,291.37,1.98,N
