latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.22016,84.75405,302.77,0.51,0.66,2024-11-01,19:10,N,nominal,2.0NRT,292.65,1.12,N
22.21056,84.86189,302.98,0.51,0.66,2024-11-01,19:10,N,nominal,2.0NRT,292.95,1.61,N
22.22554,84.7506,303.25,0.51,0.66,2024-11-01,19:10,N,nominal,2.0NRT,293.01,2.15,N
22.05527,88.12167,319.73,0.62,0.54,2024-11-01,19:10,N,nominal,2.0NRT,299.26,3.3,N
20.78163,98.35178,302.88,0.41,0.37,2024-11-01,19:10,N,nominal,2.0NRT,289.59,0.37,N
22.24492,87.38787,317.26,0.35,0.57,2024-11-01,19:10,N,nominal,2.0NRT,297.21,1.38,N
22.36215,87.01855,313.51,0.37,0.58,2024-11-01,19:10,N,nominal,2.0NRT,296.09,2.02,N
22.36415,87.01743,326.16,0.37,0.58,2024-11-01,19:10,N,nominal,2.0NRT,298.02,3.15,N
22.36413,87.30257,308.05,0.35,0.57,2024-11-01,19:10,N,nominal,2.0NRT,297,1.47,N
22.36447,87.29907,323.63,0.35,0.57,2024-11-01,19:10,N,nominal,2.0NRT,298.75,2.87,N
22.37745,87.27577,310.45,0.36,0.57,2024-11-01,19:10,N,nominal,2.0NRT,296.68,1.79,N
22.37711,87.27929,324.52,0.36,0.57,2024-11-01,19:10,N,nominal,2.0NRT,298.33,1.79,N
22.59267,85.90253,303.61,0.44,0.62,2024-11-01,19:10,N,nominal,2.0NRT,293.46,1.38,N
21.65167,94.67391,305.43,0.41,0.37,2024-11-01,19:10,N,nominal,2.0NRT,293.11,0.67,N
22.78242,86.20488,305.04,0.42,0.61,2024-11-01,19:10,N,nominal,2.0NRT,293.27,0.91,N
22.7828,86.20062,304.44,0.42,0.61,2024-11-01,19:10,N,nominal,2.0NRT,294.28,1.29,N
22.78813,86.20547,305.09,0.42,0.61,2024-11-01,19:10,N,nominal,2.0NRT,294.06,1.66,N
22.79823,86.09109,307.36,0.43,0.62,2024-11-01,19:10,N,nominal,2.0NRT,293.33,2.08,N
21.57513,96.23536,310.69,0.39,0.36,2024-11-01,19:10,N,nominal,2.0NRT,295.57,1.29,N
24.20967,98.23377,302.14,0.39,0.36,2024-11-01,19:10,N,nominal,2.0NRT,289.55,0.85,N
24.52118,97.79626,308.69,0.39,0.36,2024-11-01,19:10,N,nominal,2.0NRT,289.63,1.24,N
24.53996,97.74155,304.7,0.38,0.36,2024-11-01,19:10,N,nominal,2.0NRT,289.64,0.56,N
24.54056,97.73777,301.97,0.38,0.36,2024-11-01,19:10,N,nominal,2.0NRT,290.03,0.92,N
24.43816,98.49358,302.23,0.39,0.36,2024-11-01,19:10,N,nominal,2.0NRT,291.65,0.77,N
25.54047,91.23543,299.5,0.44,0.46,2024-11-01,19:10,N,nominal,2.0NRT,284.67,0.81,N
24.61199,99.72497,304.76,0.42,0.38,2024-11-01,19:10,N,nominal,2.0NRT,286.88,1.12,N
24.91881,99.09684,307.4,0.4,0.37,2024-11-01,19:10,N,nominal,2.0NRT,287.3,0.97,N
24.92748,99.08648,308.18,0.4,0.37,2024-11-01,19:10,N,nominal,2.0NRT,288.1,0.98,N
25.07343,99.28438,311.36,0.4,0.37,2024-11-01,19:10,N,nominal,2.0NRT,286.83,1.56,N
25.38027,98.46548,302.78,0.39,0.36,2024-11-01,19:10,N,nominal,2.0NRT,285.6,0.79,N
26.44742,94.17525,301.16,0.47,0.4,2024-11-01,19:10,N,nominal,2.0NRT,290.95,0.34,N
26.76077,94.21792,308.15,0.47,0.4,2024-11-01,19:10,N,nominal,2.0NRT,290.23,1.02,N
26.79439,94.69203,300.49,0.45,0.39,2024-11-01,19:10,N,nominal,2.0NRT,290.23,0.61,N
26.58802,99.9311,298.04,0.41,0.37,2024-11-01,19:10,N,nominal,2.0NRT,282.4,0.91,N
27.37675,95.0862,303.29,0.44,0.39,2024-11-01,19:10,N,nominal,2.0NRT,290.59,0.57,N
27.43717,95.3791,300.86,0.43,0.38,2024-11-01,19:10,N,nominal,2.0NRT,290.78,0.52,N
27.45949,95.47648,320.3,0.43,0.38,2024-11-01,19:10,N,nominal,2.0NRT,290.2,1.17,N
27.46298,95.47707,313.53,0.43,0.38,2024-11-01,19:10,N,nominal,2.0NRT,290.42,1.17,N
27.60631,95.40434,302.42,0.43,0.38,2024-11-01,19:10,N,nominal,2.0NRT,290.58,0.68,N
29.08473,88.01228,307.15,0.38,0.59,2024-11-01,19:10,N,nominal,2.0NRT,271.74,2.17,N
29.26234,91.92516,301.24,0.45,0.47,2024-11-01,19:10,N,nominal,2.0NRT,276.85,1.43,N
30.0693,96.9801,303.66,0.41,0.37,2024-11-01,19:10,N,nominal,2.0NRT,279.6,1.26,N
23.16438,82.33459,300.33,0.75,0.77,2024-11-01,19:10,N,nominal,2.0NRT,289.33,1.49,N
20.75887,85.29159,306.57,0.46,0.63,2024-11-01,19:10,N,nominal,2.0NRT,295.04,1.1,N
18.78983,97.94202,302.16,0.41,0.37,2024-11-01,19:10,N,nominal,2.0NRT,286.45,0.66,N
20.78543,85.26236,310.82,0.46,0.64,2024-11-01,19:10,N,nominal,2.0NRT,295.72,1.84,N
20.79216,85.25414,320.47,0.46,0.64,2024-11-01,19:10,N,nominal,2.0NRT,295.68,1.87,N
20.79808,85.25478,306.95,0.46,0.64,2024-11-01,19:10,N,nominal,2.0NRT,295.26,1.87,N
20.88552,84.98134,325.14,0.48,0.65,2024-11-01,19:10,N,nominal,2.0NRT,295.41,2.09,N
20.89156,84.9819,309.59,0.48,0.65,2024-11-01,19:10,N,nominal,2.0NRT,294.46,2.09,N
20.96192,85.1721,306.57,0.47,0.64,2024-11-01,19:10,N,nominal,2.0NRT,296.47,2.41,N
20.96789,85.1727,310.69,0.47,0.64,2024-11-01,19:10,N,nominal,2.0NRT,296.16,2.41,N
20.94417,86.05687,308.34,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.19,1.83,N
20.95058,86.04964,316.57,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.27,1.33,N
20.95097,86.0457,305.86,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,295.72,1.33,N
20.96584,86.0106,309.56,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.64,1.27,N
20.96623,86.00658,313.33,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,295.83,1.27,N
20.9715,86.01115,307.93,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.81,1.27,N
20.9723,86.00309,314.07,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.92,2.26,N
21.07735,85.03332,308.14,0.48,0.65,2024-11-01,19:10,N,nominal,2.0NRT,296.24,2.18,N
20.95326,86.04791,319.84,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.18,1.93,N
20.96296,86.00407,310.49,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,295.63,1.89,N
20.96789,86.01273,310.29,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,296.69,2.11,N
21.07871,85.03467,310.32,0.48,0.65,2024-11-01,19:10,N,nominal,2.0NRT,296.22,2.78,N
23.16393,82.34177,307.28,0.74,0.76,2024-11-01,19:10,N,nominal,2.0NRT,289.01,1.49,N
20.99655,86.01202,307.6,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,295.27,0.97,N
21.00221,86.0126,310.52,0.41,0.61,2024-11-01,19:10,N,nominal,2.0NRT,295.2,0.67,N
21.37533,81.63903,301.35,0.79,0.78,2024-11-01,19:10,N,nominal,2.0NRT,291.03,2.96,N
21.37992,81.67973,300.88,0.79,0.78,2024-11-01,19:10,N,nominal,2.0NRT,290.8,1.28,N
19.95347,96.95659,302.84,0.39,0.36,2024-11-01,19:10,N,nominal,2.0NRT,289.3,0.71,N
21.67789,84.03532,304.72,0.56,0.69,2024-11-01,19:10,N,nominal,2.0NRT,291.88,2.55,N
21.67902,84.03633,310.83,0.56,0.69,2024-11-01,19:10,N,nominal,2.0NRT,292.45,2.24,N
22.87677,86.06207,308.06,0.43,0.62,2024-11-01,19:10,N,nominal,2.0NRT,292.83,1.46,N
22.87648,86.06067,303.87,0.43,0.62,2024-11-01,19:10,N,nominal,2.0NRT,292.73,1.63,N
23.16885,82.33786,306.2,0.74,0.76,2024-11-01,19:10,N,nominal,2.0NRT,289.72,2.39,N
21.75301,83.84293,304.31,0.58,0.7,2024-11-01,19:10,N,nominal,2.0NRT,292.7,1.97,N
21.75952,83.84351,323.56,0.58,0.7,2024-11-01,19:10,N,nominal,2.0NRT,294.06,1.97,N
21.758,84.02189,307.7,0.57,0.69,2024-11-01,19:10,N,nominal,2.0NRT,293.25,2.53,N
21.76491,84.01684,306.89,0.57,0.69,2024-11-01,19:10,N,nominal,2.0NRT,293.15,1.85,N
21.77135,84.01746,303.01,0.57,0.69,2024-11-01,19:10,N,nominal,2.0NRT,292.88,1.85,N
21.75847,84.02144,306.53,0.57,0.69,2024-11-01,19:10,N,nominal,2.0NRT,293.38,2.58,N
21.76535,84.01641,306.24,0.57,0.69,2024-11-01,19:10,N,nominal,2.0NRT,293.23,3.2,N
21.53049,86.83271,306.6,0.37,0.58,2024-11-01,19:10,N,nominal,2.0NRT,296.16,0.59,N
21.92287,83.34972,315.08,0.63,0.72,2024-11-01,19:10,N,nominal,2.0NRT,294.3,5.01,N
21.92386,83.33711,303.84,0.63,0.72,2024-11-01,19:10,N,nominal,2.0NRT,292,2.54,N
22.00302,82.66638,302.31,0.69,0.74,2024-11-01,19:10,N,nominal,2.0NRT,291.81,2.18,N
21.91942,83.34926,312.58,0.63,0.72,2024-11-01,19:10,N,nominal,2.0NRT,293.83,3.44,N
21.92703,83.33733,308.01,0.63,0.72,2024-11-01,19:10,N,nominal,2.0NRT,293.32,4.15,N
22.04101,83.34921,302.22,0.63,0.72,2024-11-01,19:10,N,nominal,2.0NRT,291.26,1.04,N
13.11498,100.91084,302.38,0.46,0.47,2024-11-01,19:13,N,nominal,2.0NRT,284.7,5.04,N
21.90889,97.3387,304.24,0.39,0.36,2024-11-01,19:13,N,nominal,2.0NRT,289.59,0.36,N
23.66762,84.99504,301.58,0.51,0.66,2024-11-01,19:13,N,nominal,2.0NRT,290.38,1.32,N
23.66633,84.99834,301.72,0.51,0.66,2024-11-01,19:13,N,nominal,2.0NRT,291.24,1.73,N
23.69968,85.29126,302.88,0.49,0.65,2024-11-01,19:13,N,nominal,2.0NRT,291.99,1.04,N
23.56411,87.08291,312.58,0.38,0.59,2024-11-01,19:13,N,nominal,2.0NRT,295.77,1.52,N
23.74022,85.01131,303.32,0.51,0.66,2024-11-01,19:13,N,nominal,2.0NRT,292.62,1.51,N
23.61324,86.78924,311.73,0.4,0.6,2024-11-01,19:13,N,nominal,2.0NRT,295.13,1.73,N
23.67427,86.10407,304.21,0.44,0.62,2024-11-01,19:13,N,nominal,2.0NRT,292.64,1.09,N
23.67579,86.08655,315.48,0.44,0.62,2024-11-01,19:13,N,nominal,2.0NRT,293.69,2.96,N
23.68198,86.08269,305.18,0.44,0.62,2024-11-01,19:13,N,nominal,2.0NRT,294.24,2.16,N
23.61786,86.86063,305.38,0.39,0.59,2024-11-01,19:13,N,nominal,2.0NRT,294.51,0.84,N
23.63148,86.83429,305.75,0.39,0.6,2024-11-01,19:13,N,nominal,2.0NRT,294.41,0.42,N
23.67688,86.40151,305.59,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.15,1.17,N
23.67725,86.39737,306.31,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.22,1.17,N
23.68332,86.39385,307.13,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.79,1.3,N
23.68371,86.38951,316.84,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.09,1.3,N
23.68939,86.39023,307.76,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.98,1.3,N
23.67311,86.39828,304.57,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.47,2.8,N
23.74502,85.50362,306.18,0.48,0.65,2024-11-01,19:13,N,nominal,2.0NRT,291.63,1.16,N
23.67949,86.39057,321.54,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.76,2.61,N
23.68518,86.39131,314.5,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.53,2.49,N
23.66733,86.92315,314.49,0.39,0.59,2024-11-01,19:13,N,nominal,2.0NRT,294.27,2.13,N
23.75918,85.85262,308.02,0.45,0.63,2024-11-01,19:13,N,nominal,2.0NRT,294.85,2.34,N
23.66768,86.91924,331.07,0.39,0.59,2024-11-01,19:13,N,nominal,2.0NRT,294.87,3.9,N
23.71534,86.44154,306.65,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.88,1.81,N
23.72101,86.44223,308.07,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.57,1.81,N
23.72137,86.43802,308.08,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.22,2.15,N
23.73347,86.43092,310.16,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.83,1.99,N
23.73914,86.4316,309.26,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.93,2.24,N
23.73988,86.42324,307.43,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.47,1.71,N
23.68789,87.12199,312.14,0.38,0.59,2024-11-01,19:13,N,nominal,2.0NRT,295.67,2.04,N
23.75197,86.41626,318.65,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.96,2.5,N
23.75348,86.39925,307.05,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.07,2.15,N
23.77106,86.19873,304.67,0.43,0.62,2024-11-01,19:13,N,nominal,2.0NRT,293.46,2.57,N
23.69333,87.12267,318.32,0.38,0.59,2024-11-01,19:13,N,nominal,2.0NRT,297.05,2.04,N
23.69403,87.11516,306.65,0.38,0.59,2024-11-01,19:13,N,nominal,2.0NRT,295.62,2.01,N
23.69508,87.10392,305.19,0.38,0.59,2024-11-01,19:13,N,nominal,2.0NRT,294.94,2.14,N
23.75879,86.40425,306.78,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.34,1.82,N
23.75916,86.39995,316.57,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.23,2.15,N
23.76486,86.40062,311.08,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.32,3.6,N
23.76561,86.39214,310.72,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,296.71,2.29,N
23.76598,86.38795,305.52,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.18,2.29,N
23.78181,86.20893,307.39,0.43,0.62,2024-11-01,19:13,N,nominal,2.0NRT,295.09,1.3,N
23.77394,86.36324,313.58,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.84,2.45,N
23.77774,86.3852,307.15,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.62,2.96,N
23.77888,86.37238,314.63,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.45,1.64,N
23.77736,86.3894,325.33,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,296.43,1.79,N
23.78117,86.34685,320.87,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.79,1.94,N
23.78268,86.39423,309.03,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,296.15,1.79,N
23.78305,86.39008,306.73,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.37,1.79,N
23.7667,86.40324,305.56,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.49,1.35,N
23.76775,86.39053,311.41,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,297.81,2.29,N
23.78274,86.20688,307.28,0.43,0.62,2024-11-01,19:13,N,nominal,2.0NRT,295.55,1.13,N
23.77379,86.38708,315.37,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.7,2.29,N
23.77555,86.36579,314.72,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.21,1.27,N
23.7759,86.3615,305.19,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,295.12,1.27,N
23.77731,86.3444,304.59,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.06,0.93,N
23.77913,86.39201,312.5,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,296.28,2.43,N
23.7809,86.37069,308.47,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,294.29,2.02,N
23.78302,86.34509,305.46,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.87,1.48,N
23.77948,86.38783,321.77,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,296,2.43,N
23.80157,86.33025,307.03,0.42,0.61,2024-11-01,19:13,N,nominal,2.0NRT,293.89,1.15,N
23.58836,90.62772,310.33,0.45,0.47,2024-11-01,19:13,N,nominal,2.0NRT,294.97,1.2,N
22.51629,99.97681,305.17,0.45,0.39,2024-11-01,19:13,N,nominal,2.0NRT,288.8,1.08,N
22.62897,100.7327,299.6,0.48,0.4,2024-11-01,19:13,N,nominal,2.0NRT,288.14,0.8,N
13.15854,80.28359,310.97,0.79,0.78,2024-11-01,19:13,N,nominal,2.0NRT,284.86,5.59,N
13.15899,80.28084,315.11,0.79,0.78,2024-11-01,19:13,N,nominal,2.0NRT,285.01,5.64,N
13.11344,100.91243,302.65,0.46,0.47,2024-11-01,19:13,N,nominal,2.0NRT,284.54,0.69,N
19.10054,82.16478,300.88,0.7,0.75,2024-11-01,19:13,N,nominal,2.0NRT,288.79,2,N
16.87908,99.9816,309.89,0.53,0.42,2024-11-01,19:13,N,nominal,2.0NRT,290.78,3.06,N
21.87757,96.22588,307.63,0.39,0.36,2024-11-01,19:13,N,nominal,2.0NRT,294.03,0.63,N
8.89155,99.40433,305.23,0.43,0.46,2024-11-01,19:15,N,nominal,2.0NRT,285.54,0.68,N
8.91903,99.17118,304.34,0.42,0.45,2024-11-01,19:15,N,nominal,2.0NRT,287.89,0.53,N
38.82082,64.87104,299.96,0.35,0.57,2024-11-01,20:49,N,nominal,2.0NRT,279.3,0.35,N
38.82241,64.86985,295.92,0.35,0.57,2024-11-01,20:49,N,nominal,2.0NRT,279.58,0.59,N
38.45385,65.80161,297.74,0.62,0.54,2024-11-01,20:49,N,nominal,2.0NRT,273.7,1.49,N
39.0498,76.18243,298.34,0.38,0.36,2024-11-01,20:49,N,nominal,2.0NRT,278.06,0.56,N
33.30658,75.95335,295.06,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,279.75,0.63,N
38.45401,65.80249,305.73,0.62,0.54,2024-11-01,20:51,N,nominal,2.0NRT,273.83,1.83,N
38.05988,67.29354,333.08,0.51,0.49,2024-11-01,20:51,N,nominal,2.0NRT,280.48,5.61,N
38.05531,67.29298,337.2,0.51,0.49,2024-11-01,20:51,N,nominal,2.0NRT,277.1,5.61,N
37.12054,62.36002,306.19,0.46,0.64,2024-11-01,20:51,N,nominal,2.0NRT,274.69,1.58,N
37.11458,62.35961,297.75,0.46,0.64,2024-11-01,20:51,N,nominal,2.0NRT,274.47,1.58,N
35.96671,68.68542,298.92,0.41,0.45,2024-11-01,20:51,N,nominal,2.0NRT,284.5,0.98,N
34.83452,72.60436,295.58,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,278.24,0.29,N
34.97683,70.96375,296.96,0.47,0.4,2024-11-01,20:51,N,nominal,2.0NRT,284.82,0.8,N
34.54374,72.69027,309.58,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,286,0.75,N
34.54309,72.69498,304.15,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,284.9,0.99,N
34.54039,72.68916,298.6,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,288.24,0.75,N
34.53974,72.69392,309.98,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,287.79,0.99,N
34.21045,73.67209,308.53,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,285.41,0.66,N
33.71349,75.66257,320.49,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,280.1,1.66,N
33.71278,75.6669,304.27,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,279.04,1.66,N
34.01432,73.29973,309.2,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,287.24,1.15,N
34.01099,73.29898,307.42,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,287.99,1.3,N
33.77125,74.61225,298.03,0.38,0.36,2024-11-01,20:51,N,nominal,2.0NRT,273.15,0.8,N
33.81787,73.74058,318.29,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,287.37,1.94,N
33.38388,76.30209,300.58,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,281.28,0.85,N
33.95216,71.90095,299.86,0.42,0.38,2024-11-01,20:51,N,nominal,2.0NRT,287.39,0.59,N
33.31465,75.94653,334.65,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,282.46,4.17,N
33.90403,71.91544,306.67,0.42,0.38,2024-11-01,20:51,N,nominal,2.0NRT,291.29,0.82,N
33.33295,75.49718,295.1,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,280.16,0.78,N
33.32965,75.49636,306.57,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,281.26,1.56,N
33.31017,75.5517,308.36,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,281.5,1.49,N
33.30949,75.55578,313.48,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,280.94,1.73,N
33.30618,75.55506,300.53,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,277.75,1.02,N
33.68979,72.7133,309.17,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,290.32,1.24,N
33.21236,75.74539,295.36,0.39,0.37,2024-11-01,20:51,N,nominal,2.0NRT,281.67,0.68,N
33.09343,75.94566,299.82,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,280.08,0.77,N
33.85314,70.22277,296.26,0.49,0.4,2024-11-01,20:51,N,nominal,2.0NRT,284.74,0.66,N
33.60228,71.6208,315.19,0.43,0.38,2024-11-01,20:51,N,nominal,2.0NRT,289.28,1.85,N
33.03318,75.43394,304.15,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,282.4,0.87,N
33.03246,75.43825,298.29,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,282.18,0.87,N
33.59881,71.61998,328.34,0.43,0.38,2024-11-01,20:51,N,nominal,2.0NRT,290.65,1.85,N
33.59941,71.61543,306.35,0.43,0.38,2024-11-01,20:51,N,nominal,2.0NRT,289.65,0.86,N
33.03294,75.29552,300.41,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,286.68,0.72,N
33.02963,75.2948,311.72,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,285.97,1.27,N
33.5467,71.54957,301.74,0.43,0.38,2024-11-01,20:51,N,nominal,2.0NRT,291.4,0.71,N
33.3061,70.83399,300.98,0.45,0.39,2024-11-01,20:51,N,nominal,2.0NRT,285.62,0.73,N
32.42512,76.47469,298.42,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,284.45,0.61,N
32.41698,76.52072,299.69,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,279.96,1.64,N
32.41624,76.52487,301.74,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,279.63,0.83,N
32.41488,76.51249,329.55,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,284.01,1.8,N
32.42182,76.47339,297.65,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,282.85,0.61,N
32.4156,76.50842,299.88,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,280,1.8,N
32.41348,76.52045,312.69,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,282.96,1.64,N
32.41926,76.4679,301.11,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,282.18,4.08,N
32.40368,76.55592,298.07,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,272.55,0.99,N
32.4029,76.56023,310.5,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,274.28,0.99,N
32.41679,76.46197,345.68,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,286.47,4.08,N
32.41586,76.46716,337.85,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,287.93,4.08,N
32.41485,76.47269,298.13,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,282.9,1.39,N
32.40026,76.55514,297.27,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,274.53,0.99,N
32.39951,76.55943,309.15,0.42,0.37,2024-11-01,20:51,N,nominal,2.0NRT,274.58,0.99,N
32.41349,76.46068,348.67,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,288.2,12.04,N
32.41252,76.46609,356.01,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,299.06,12.04,N
32.41141,76.47211,302.57,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,284.08,2.63,N
32.41014,76.45972,341.89,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,286.83,12.04,N
32.40916,76.46508,306.85,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,283.39,12.04,N
32.41009,76.4611,348.23,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,287.42,4.56,N
32.40914,76.46675,301.62,0.41,0.37,2024-11-01,20:51,N,nominal,2.0NRT,282.78,4.56,N
32.84637,73.097,322.26,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,291.05,1.97,N
32.8451,73.09412,318.38,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,290.82,1.1,N
32.84446,73.09837,305.73,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,288.65,1.1,N
32.7257,72.8174,307.82,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,289.73,1.26,N
32.89075,71.61684,304.83,0.42,0.38,2024-11-01,20:51,N,nominal,2.0NRT,293.72,1.38,N
32.7178,72.77694,311.17,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,290.24,0.88,N
32.13447,75.57625,314.62,0.4,0.37,2024-11-01,20:51,N,nominal,2.0NRT,289.04,1.17,N
32.13331,74.17682,302.91,0.38,0.36,2024-11-01,20:51,N,nominal,2.0NRT,291.46,0.3,N
32.09111,74.16343,302.29,0.38,0.36,2024-11-01,20:51,N,nominal,2.0NRT,291.37,0.6,N
31.82093,74.76816,301,0.39,0.36,2024-11-01,20:51,N,nominal,2.0NRT,288.28,0.49,N
32.45218,69.8871,302.5,0.49,0.4,2024-11-01,20:51,N,nominal,2.0NRT,285.91,0.9,N
32.45159,69.89198,299.66,0.49,0.4,2024-11-01,20:51,N,nominal,2.0NRT,285.67,0.9,N
32.44907,69.88158,312.25,0.49,0.4,2024-11-01,20:51,N,nominal,2.0NRT,284.53,1.85,N
32.44848,69.88649,311.2,0.49,0.4,2024-11-01,20:51,N,nominal,2.0NRT,286.57,0.9,N
32.29399,70.72977,307.48,0.45,0.39,2024-11-01,20:51,N,nominal,2.0NRT,293.75,1.19,N
32.28916,70.73879,306.79,0.45,0.39,2024-11-01,20:51,N,nominal,2.0NRT,295.87,1.19,N
31.25873,76.92641,299.84,0.44,0.38,2024-11-01,20:51,N,nominal,2.0NRT,286.95,0.38,N
31.25095,76.92904,301.84,0.44,0.38,2024-11-01,20:51,N,nominal,2.0NRT,286.97,0.66,N
