latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.57291,101.66935,298.92,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,285.59,1.26,N
26.57353,101.66553,297.45,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,283.53,16.27,N
26.57621,101.66999,317.25,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,286.8,1.26,N
26.57683,101.66618,323.65,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,296.49,16.27,N
26.57744,101.66236,329.73,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,286.46,16.27,N
26.58013,101.66681,302.2,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,284.94,1.2,N
26.57847,101.69823,297.29,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,284.47,0.41,N
26.58178,101.69888,303.2,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,284.64,0.47,N
26.62117,101.45319,300.02,0.38,0.36,2024-11-23,18:57,N,nominal,2.0NRT,283.25,0.72,N
26.63129,101.47492,301.72,0.38,0.36,2024-11-23,18:57,N,nominal,2.0NRT,284.08,0.95,N
27.46823,95.42441,314.84,0.41,0.45,2024-11-23,18:57,N,nominal,2.0NRT,286.08,1.96,N
26.62216,101.59589,301.76,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,284.14,0.77,N
26.58266,101.86207,321.61,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,284.04,0.92,N
23.66829,86.91936,302.65,0.62,0.71,2024-11-23,18:57,N,nominal,2.0NRT,287.58,1,N
23.75942,86.40475,296.99,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,286.39,2.88,N
23.69067,86.3912,301.69,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.24,0.9,N
23.75987,86.39775,301.95,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.62,3,N
23.68381,86.39044,305.41,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.38,1.53,N
23.77245,86.19819,298.06,0.69,0.74,2024-11-23,18:57,N,nominal,2.0NRT,287.82,1.2,N
23.67649,86.39663,298.63,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,288.5,1.53,N
23.76629,86.40542,303.14,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.27,2,N
23.68201,86.09248,298.57,0.7,0.75,2024-11-23,18:57,N,nominal,2.0NRT,287.18,1.68,N
23.76717,86.39165,300.04,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,288.85,4.73,N
23.63382,86.83363,297.42,0.63,0.72,2024-11-23,18:57,N,nominal,2.0NRT,287.13,0.6,N
23.77895,86.20605,300.13,0.69,0.74,2024-11-23,18:57,N,nominal,2.0NRT,289.36,2.64,N
23.61659,86.78851,300.98,0.63,0.72,2024-11-23,18:57,N,nominal,2.0NRT,288.46,1.92,N
23.77447,86.38572,302.24,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,286.92,3.72,N
23.68381,86.0948,298.86,0.7,0.75,2024-11-23,18:57,N,nominal,2.0NRT,286.93,1.62,N
23.7758,86.36506,309.82,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,287.16,2.77,N
23.63114,86.83459,296.96,0.62,0.72,2024-11-23,18:57,N,nominal,2.0NRT,286.91,0.69,N
23.77712,86.34435,296.25,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,285.97,1.12,N
23.61419,86.78929,303.53,0.63,0.72,2024-11-23,18:57,N,nominal,2.0NRT,288.61,1.3,N
23.56114,87.24117,299.84,0.59,0.7,2024-11-23,18:57,N,nominal,2.0NRT,287.88,1.65,N
23.7809,86.39323,303.6,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.42,1.57,N
23.5546,87.24059,316.19,0.59,0.7,2024-11-23,18:57,N,nominal,2.0NRT,289.27,1.65,N
23.78133,86.38652,298.98,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,285.88,2.33,N
23.55943,87.08366,300.01,0.6,0.71,2024-11-23,18:57,N,nominal,2.0NRT,287.4,0.65,N
23.48658,87.36436,305.05,0.58,0.7,2024-11-23,18:57,N,nominal,2.0NRT,287.6,1.54,N
23.78223,86.37261,303.14,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,286.82,1.72,N
23.48655,87.36362,303.27,0.58,0.69,2024-11-23,18:57,N,nominal,2.0NRT,287.57,1.9,N
23.58968,90.62889,300.75,0.36,0.57,2024-11-23,18:57,N,nominal,2.0NRT,289.87,0.37,N
24.11609,86.85909,299.42,0.63,0.72,2024-11-23,18:57,N,nominal,2.0NRT,287.8,1.23,N
23.75142,96.14678,301.51,0.51,0.41,2024-11-23,18:57,N,nominal,2.0NRT,290.02,1.14,N
23.75067,96.14822,302.83,0.51,0.41,2024-11-23,18:57,N,nominal,2.0NRT,290.19,0.68,N
24.40037,98.44589,297.88,0.41,0.37,2024-11-23,18:57,N,nominal,2.0NRT,285.94,0.74,N
24.54024,97.74021,297.24,0.44,0.38,2024-11-23,18:57,N,nominal,2.0NRT,286.1,0.61,N
27.33044,95.32452,302.54,0.41,0.45,2024-11-23,18:57,N,nominal,2.0NRT,285.52,0.57,N
24.43876,98.49288,301.01,0.41,0.37,2024-11-23,18:57,N,nominal,2.0NRT,287.78,1.03,N
25.02831,94.65955,312.42,0.42,0.45,2024-11-23,18:57,N,nominal,2.0NRT,285.22,1.38,N
27.31579,95.26691,301.81,0.41,0.45,2024-11-23,18:57,N,nominal,2.0NRT,276.02,1,N
24.9161,99.09637,297.45,0.4,0.37,2024-11-23,18:57,N,nominal,2.0NRT,281.45,0.86,N
26.00938,101.71132,296.83,0.39,0.36,2024-11-23,18:57,N,nominal,2.0NRT,282.02,0.78,N
26.79495,94.68916,301.11,0.44,0.46,2024-11-23,18:57,N,nominal,2.0NRT,286.23,0.57,N
24.92794,99.08626,299.96,0.4,0.37,2024-11-23,18:57,N,nominal,2.0NRT,283.44,0.97,N
25.47707,97.34601,303.74,0.46,0.39,2024-11-23,18:57,N,nominal,2.0NRT,286.74,0.81,N
25.28941,100.548,301.12,0.38,0.36,2024-11-23,18:57,N,nominal,2.0NRT,281.14,0.7,N
25.38127,99.30769,297.37,0.4,0.37,2024-11-23,18:57,N,nominal,2.0NRT,280.5,0.63,N
23.78186,86.3727,303.63,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,286.86,3.04,N
23.72258,86.44189,306.53,0.66,0.73,2024-11-23,18:57,N,nominal,2.0NRT,289.37,3.22,N
29.26505,91.92451,295.29,0.35,0.57,2024-11-23,18:57,N,nominal,2.0NRT,270.3,0.73,N
23.78088,86.38658,300.65,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,285.65,1.7,N
23.7804,86.39327,303.72,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.93,1.7,N
23.77692,86.34447,297.6,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,285.92,2.18,N
23.77546,86.3652,309.45,0.67,0.74,2024-11-23,18:57,N,nominal,2.0NRT,287.28,3.22,N
23.77401,86.3858,302.98,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.2,1.7,N
23.77958,86.20645,301.33,0.69,0.74,2024-11-23,18:57,N,nominal,2.0NRT,289.81,2.4,N
23.68557,87.11952,298.35,0.6,0.71,2024-11-23,18:57,N,nominal,2.0NRT,288.03,1.65,N
23.76668,86.39176,300.08,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,289.27,3.59,N
23.69216,87.12019,309.68,0.6,0.71,2024-11-23,18:57,N,nominal,2.0NRT,290.05,3.13,N
23.76571,86.40551,303.34,0.67,0.73,2024-11-23,18:57,N,nominal,2.0NRT,287.52,2.44,N
23.69257,87.11419,299.66,0.6,0.71,2024-11-23,18:57,N,nominal,2.0NRT,288.76,1.79,N
23.77313,86.19862,298.95,0.69,0.74,2024-11-23,18:57,N,nominal,2.0NRT,288,3.19,N
23.69298,87.10815,300.15,0.6,0.71,2024-11-23,18:57,N,nominal,2.0NRT,288.49,1.79,N
27.60468,95.40252,306.39,0.41,0.45,2024-11-23,18:57,N,nominal,2.0NRT,277.28,0.75,N
18.51976,99.97731,301.67,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,286.87,0.36,N
15.86238,97.79762,302.82,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,284.08,0.29,N
15.87179,97.78069,304.3,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,283.93,0.56,N
15.85351,97.94358,297.77,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,273.52,0.32,N
15.99058,97.68869,309.58,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,288.76,0.95,N
16.41758,97.72797,306.55,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,288.65,0.83,N
17.25887,97.14514,306.18,0.4,0.37,2024-11-23,19:00,N,nominal,2.0NRT,286.18,0.88,N
17.25943,97.14135,310.67,0.4,0.37,2024-11-23,19:00,N,nominal,2.0NRT,286.12,1.23,N
16.87811,99.98083,305.65,0.4,0.37,2024-11-23,19:00,N,nominal,2.0NRT,289.83,0.81,N
17.31519,101.46135,301.3,0.44,0.38,2024-11-23,19:00,N,nominal,2.0NRT,287.94,1.49,N
17.31586,101.45739,328.71,0.43,0.38,2024-11-23,19:00,N,nominal,2.0NRT,288.46,1.49,N
18.8507,94.24535,307.49,0.56,0.43,2024-11-23,19:00,N,nominal,2.0NRT,290.97,1.89,N
18.85274,94.24677,309.89,0.56,0.43,2024-11-23,19:00,N,nominal,2.0NRT,290.95,0.93,N
18.91006,98.44324,299.58,0.39,0.36,2024-11-23,19:00,N,nominal,2.0NRT,286.73,0.62,N
20.78636,85.26273,302.28,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,284.89,2.07,N
20.7869,85.25548,300.62,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,284.56,1.46,N
20.79402,85.25636,297.07,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,284.76,1.46,N
20.79457,85.24898,297.36,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,284.02,1.46,N
20.78936,85.26447,296.29,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,284.52,1.29,N
20.78986,85.25719,302.4,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,285.39,1.29,N
20.79749,85.25066,298.74,0.74,0.76,2024-11-23,19:00,N,nominal,2.0NRT,284.59,2.29,N
20.88884,84.98053,334.66,0.77,0.77,2024-11-23,19:00,N,nominal,2.0NRT,279.95,5.66,N
20.96141,85.17651,302.13,0.75,0.77,2024-11-23,19:00,N,nominal,2.0NRT,285.57,2.43,N
20.96454,85.17612,302.74,0.75,0.77,2024-11-23,19:00,N,nominal,2.0NRT,286.28,2.54,N
20.96508,85.16854,298.58,0.75,0.77,2024-11-23,19:00,N,nominal,2.0NRT,285.36,2.41,N
20.97227,85.16901,298.92,0.75,0.77,2024-11-23,19:00,N,nominal,2.0NRT,285.74,1.89,N
20.94107,86.05365,296.53,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,286.22,1.13,N
20.94841,86.04794,296.34,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,283.71,0.56,N
20.96521,86.01005,313.7,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,284.17,2.93,N
20.9726,86.00399,297.87,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,282.37,2.71,N
20.99947,86.01326,295.36,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,283.31,0.42,N
21.07604,85.04079,297.21,0.76,0.77,2024-11-23,19:00,N,nominal,2.0NRT,281.74,2.94,N
20.94126,86.05854,295.22,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,284.05,0.91,N
20.96511,86.01497,298.56,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,281.65,1.42,N
20.9656,86.00841,305.61,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,282.07,2.62,N
20.97294,86.00243,300.97,0.66,0.73,2024-11-23,19:00,N,nominal,2.0NRT,284.12,0.88,N
21.07763,85.03808,299.65,0.77,0.77,2024-11-23,19:00,N,nominal,2.0NRT,281.9,2,N
22.0354,88.08023,301.79,0.5,0.66,2024-11-23,19:00,N,nominal,2.0NRT,285.7,0.64,N
22.05645,88.12263,304.32,0.5,0.66,2024-11-23,19:00,N,nominal,2.0NRT,286.63,0.81,N
22.05601,88.12299,306.41,0.5,0.66,2024-11-23,19:00,N,nominal,2.0NRT,287.71,1.71,N
22.36498,87.02029,303.17,0.59,0.7,2024-11-23,19:00,N,nominal,2.0NRT,288.91,1.68,N
22.36545,87.01437,301.49,0.59,0.7,2024-11-23,19:00,N,nominal,2.0NRT,288.8,1.68,N
22.3635,87.01936,309.41,0.59,0.7,2024-11-23,19:00,N,nominal,2.0NRT,289.56,2.05,N
22.36211,87.29872,301.81,0.57,0.69,2024-11-23,19:00,N,nominal,2.0NRT,289.49,1.21,N
22.36856,87.29936,306.42,0.57,0.69,2024-11-23,19:00,N,nominal,2.0NRT,291.07,1.21,N
22.37677,87.27726,314.03,0.57,0.69,2024-11-23,19:00,N,nominal,2.0NRT,290.82,3.17,N
22.57464,85.89629,299.06,0.7,0.75,2024-11-23,19:00,N,nominal,2.0NRT,287.58,1.47,N
21.59358,96.23038,303.82,0.48,0.4,2024-11-23,19:00,N,nominal,2.0NRT,292.85,1.19,N
22.78241,86.20026,301.53,0.67,0.74,2024-11-23,19:00,N,nominal,2.0NRT,288.71,2.17,N
22.87473,86.06139,301.68,0.69,0.74,2024-11-23,19:00,N,nominal,2.0NRT,286.78,0.63,N
14.62923,101.09985,305.79,0.45,0.39,2024-11-23,19:02,N,nominal,2.0NRT,289.33,0.88,N
14.67234,100.80172,308.13,0.43,0.38,2024-11-23,19:02,N,nominal,2.0NRT,291.34,1.64,N
14.65025,101.04028,311.04,0.44,0.39,2024-11-23,19:02,N,nominal,2.0NRT,289.51,1.33,N
14.62682,101.00658,318.97,0.44,0.39,2024-11-23,19:02,N,nominal,2.0NRT,288.95,2.03,N
13.93328,99.68992,303.08,0.4,0.37,2024-11-23,19:02,N,nominal,2.0NRT,287.79,0.5,N
14.6467,101.03968,308.27,0.44,0.39,2024-11-23,19:02,N,nominal,2.0NRT,289.17,1.28,N
14.63344,101.07497,315.48,0.45,0.39,2024-11-23,19:02,N,nominal,2.0NRT,290.24,1.87,N
14.63274,101.07912,308.73,0.45,0.39,2024-11-23,19:02,N,nominal,2.0NRT,289.86,1.08,N
38.05589,67.29084,367,0.38,0.59,2024-11-23,20:36,N,high,2.0NRT,293.48,9.1,N
38.05564,67.29506,297.65,0.38,0.59,2024-11-23,20:36,N,nominal,2.0NRT,279.37,9.1,N
37.51711,66.41225,296.11,0.42,0.61,2024-11-23,20:36,N,nominal,2.0NRT,281.37,0.53,N
37.12228,62.35547,300.51,0.7,0.75,2024-11-23,20:36,N,nominal,2.0NRT,277.93,3.71,N
37.11985,62.35587,305.22,0.7,0.75,2024-11-23,20:36,N,nominal,2.0NRT,277.97,4.5,N
37.11528,62.35524,295.01,0.7,0.75,2024-11-23,20:36,N,nominal,2.0NRT,278.55,3.71,N
37.03168,62.41154,305.97,0.69,0.74,2024-11-23,20:36,N,nominal,2.0NRT,277.51,1.61,N
39.73327,75.01967,298.55,0.48,0.4,2024-11-23,20:36,N,nominal,2.0NRT,266.24,1.12,N
39.02906,66.06912,305.63,0.45,0.63,2024-11-23,20:36,N,nominal,2.0NRT,275.29,0.82,N
38.67941,65.95206,301.01,0.46,0.63,2024-11-23,20:36,N,nominal,2.0NRT,276.34,1.79,N
38.68206,65.95261,299.22,0.45,0.63,2024-11-23,20:36,N,nominal,2.0NRT,277.23,1.83,N
38.45663,65.79977,295.38,0.46,0.64,2024-11-23,20:36,N,nominal,2.0NRT,276.5,1.09,N
29.26949,76.61243,319.14,0.38,0.36,2024-11-23,20:38,N,nominal,2.0NRT,285.04,1.25,N
29.48726,74.66522,308.39,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.47,0.53,N
29.52402,74.93961,296.28,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.38,0.44,N
28.48368,79.92959,306.94,0.47,0.39,2024-11-23,20:38,N,nominal,2.0NRT,284.53,0.74,N
28.48389,79.92767,306.01,0.47,0.39,2024-11-23,20:38,N,nominal,2.0NRT,284.6,0.93,N
29.12428,75.77847,299.61,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,287.47,0.47,N
28.72416,77.56269,306.98,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,284.97,0.77,N
28.82037,76.85109,299.85,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,285.34,0.52,N
28.74369,76.92963,296.48,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,284.87,0.57,N
27.92638,80.11098,327.55,0.48,0.4,2024-11-23,20:38,N,nominal,2.0NRT,285.68,1.98,N
27.52206,81.78904,298.66,0.4,0.44,2024-11-23,20:38,N,nominal,2.0NRT,286.43,0.51,N
27.51805,81.78804,308.96,0.4,0.44,2024-11-23,20:38,N,nominal,2.0NRT,287.2,1.16,N
28.33893,77.22208,298.29,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,284.64,0.55,N
28.07033,77.85802,299.38,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,285.42,0.5,N
26.76018,83.20249,298.99,0.49,0.49,2024-11-23,20:38,N,nominal,2.0NRT,288.85,1.38,N
26.87478,81.59578,305.5,0.4,0.44,2024-11-23,20:38,N,nominal,2.0NRT,286.11,0.76,N
27.29328,78.7863,299.28,0.43,0.38,2024-11-23,20:38,N,nominal,2.0NRT,284.08,0.43,N
27.66674,76.12936,307.73,0.38,0.36,2024-11-23,20:38,N,nominal,2.0NRT,287.18,1.43,N
26.52693,81.92787,304.12,0.42,0.45,2024-11-23,20:38,N,nominal,2.0NRT,286.52,0.82,N
26.98964,78.99921,300.62,0.45,0.39,2024-11-23,20:38,N,nominal,2.0NRT,284.43,0.7,N
29.55702,74.71246,295.23,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,284.56,0.33,N
32.13222,74.17831,299.31,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,287.08,0.62,N
32.63437,70.34318,301.59,0.45,0.47,2024-11-23,20:38,N,nominal,2.0NRT,283.23,0.85,N
32.36609,76.55234,327.52,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,278.26,2.96,N
32.36669,76.54835,354.99,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,280.94,8.67,N
29.58399,75.05532,297.47,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.88,0.51,N
29.57517,75.1626,296.25,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,284.59,0.5,N
32.36731,76.54426,354.69,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,282.57,8.67,N
32.36795,76.53997,341.57,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,278.89,5.57,N
32.54312,76.48209,315.78,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,274.67,1.83,N
32.0901,74.14465,297.2,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,285.48,0.46,N
33.27935,71.20223,297.22,0.41,0.45,2024-11-23,20:38,N,nominal,2.0NRT,283.86,1.12,N
29.58294,75.10967,304.78,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,284.02,0.67,N
29.40561,76.39234,303.02,0.38,0.36,2024-11-23,20:38,N,nominal,2.0NRT,284.25,0.62,N
29.42459,77.72211,297.03,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,284.86,0.47,N
29.22427,82.44941,307.99,0.4,0.44,2024-11-23,20:38,N,nominal,2.0NRT,271.13,1.6,N
29.22516,82.44502,309.98,0.4,0.44,2024-11-23,20:38,N,nominal,2.0NRT,268.99,1.42,N
30.63509,74.40368,297.74,0.42,0.38,2024-11-23,20:38,N,nominal,2.0NRT,285,0.52,N
30.88268,75.99617,297.82,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,285.39,0.4,N
31.36648,75.67934,307.8,0.39,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.98,1.15,N
31.65082,74.17756,297.62,0.43,0.38,2024-11-23,20:38,N,nominal,2.0NRT,286.3,0.82,N
31.2508,76.92851,298.31,0.38,0.36,2024-11-23,20:38,N,nominal,2.0NRT,282.81,0.48,N
29.52739,74.94024,306.74,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.76,0.44,N
31.65494,74.17362,297.92,0.43,0.38,2024-11-23,20:38,N,nominal,2.0NRT,285.78,1.24,N
31.65433,74.1782,321.43,0.43,0.38,2024-11-23,20:38,N,nominal,2.0NRT,286.55,1.24,N
31.32756,76.89397,301.45,0.38,0.36,2024-11-23,20:38,N,nominal,2.0NRT,283.56,1,N
31.41534,77.60218,299.85,0.39,0.36,2024-11-23,20:38,N,nominal,2.0NRT,281.66,0.79,N
32.0833,74.19567,296.41,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,286.17,0.51,N
32.08701,74.16785,309.15,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,286.44,1.03,N
33.27984,71.19765,309.77,0.41,0.45,2024-11-23,20:38,N,nominal,2.0NRT,284.08,2.2,N
29.52258,75.09812,296.63,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.54,0.41,N
29.51543,75.21792,299.6,0.39,0.37,2024-11-23,20:38,N,nominal,2.0NRT,282.98,0.33,N
32.093,74.14994,296.32,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,285.09,0.78,N
32.104,74.17573,299.85,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,286.81,0.6,N
29.53676,75.14268,295.73,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.47,0.39,N
32.1069,74.18101,297.49,0.44,0.38,2024-11-23,20:38,N,nominal,2.0NRT,286.88,0.31,N
29.49233,74.9673,304.99,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,283.81,0.92,N
29.97392,71.33784,299.97,0.56,0.43,2024-11-23,20:38,N,nominal,2.0NRT,286.24,0.78,N
29.28733,76.30392,316.13,0.38,0.36,2024-11-23,20:38,N,nominal,2.0NRT,284.85,2.08,N
29.9746,71.33203,297.5,0.56,0.43,2024-11-23,20:38,N,nominal,2.0NRT,285.97,0.78,N
29.47691,74.93067,322.56,0.4,0.37,2024-11-23,20:38,N,nominal,2.0NRT,284.78,1.66,N
22.78958,86.19831,312.92,0.45,0.63,2024-11-23,20:40,N,nominal,2.0NRT,290.02,2.28,N
26.6432,79.48067,299.97,0.47,0.4,2024-11-23,20:40,N,nominal,2.0NRT,286.89,1.07,N
26.03409,81.36124,300.05,0.4,0.44,2024-11-23,20:40,N,nominal,2.0NRT,286.13,0.74,N
26.92718,73.46911,300.56,0.42,0.38,2024-11-23,20:40,N,nominal,2.0NRT,286.28,0.81,N
26.92589,73.46643,295.16,0.42,0.38,2024-11-23,20:40,N,nominal,2.0NRT,284.67,0.51,N
25.40914,82.29497,298.97,0.46,0.47,2024-11-23,20:40,N,nominal,2.0NRT,286.64,0.74,N
26.88025,73.5145,299.46,0.42,0.38,2024-11-23,20:40,N,nominal,2.0NRT,286.99,0.74,N
26.87681,73.51389,299.07,0.42,0.38,2024-11-23,20:40,N,nominal,2.0NRT,286.84,0.74,N
26.87278,73.51749,301.85,0.42,0.38,2024-11-23,20:40,N,nominal,2.0NRT,286.78,1.06,N
25.50598,80.84464,299.49,0.57,0.43,2024-11-23,20:40,N,nominal,2.0NRT,285.44,0.9,N
25.50373,80.70966,298.47,0.56,0.43,2024-11-23,20:40,N,nominal,2.0NRT,285.78,0.78,N
24.45855,85.52733,297.38,0.38,0.59,2024-11-23,20:40,N,nominal,2.0NRT,286.03,0.41,N
26.60497,73.68593,300.34,0.41,0.37,2024-11-23,20:40,N,nominal,2.0NRT,286.69,0.68,N
25.28834,81.13962,299.36,0.4,0.44,2024-11-23,20:40,N,nominal,2.0NRT,286.04,0.59,N
25.18604,81.50716,297.59,0.42,0.45,2024-11-23,20:40,N,nominal,2.0NRT,286.45,0.39,N
24.11771,86.35098,301.34,0.43,0.62,2024-11-23,20:40,N,nominal,2.0NRT,286.59,1.1,N
26.27367,74.18959,302.96,0.4,0.37,2024-11-23,20:40,N,nominal,2.0NRT,289.07,0.92,N
23.69378,87.107,301.44,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,288.15,1.71,N
23.6926,87.11182,298.81,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,288.39,2.75,N
23.69024,87.12155,303.33,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,289.08,2.79,N
23.81789,86.56591,297.39,0.45,0.63,2024-11-23,20:40,N,nominal,2.0NRT,286.08,0.49,N
23.68905,87.10046,306.84,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,289.44,1.19,N
23.81913,86.56465,297.81,0.45,0.63,2024-11-23,20:40,N,nominal,2.0NRT,285.38,0.67,N
23.69266,87.10562,298.89,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,288.23,1.13,N
23.69151,87.11047,298.16,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,288.08,1.13,N
23.68809,87.12503,300.68,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,288.17,1.41,N
23.6879,87.09907,301.02,0.49,0.65,2024-11-23,20:40,N,nominal,2.0NRT,288.33,1.85,N
23.85833,86.34304,296.37,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,284.78,0.5,N
23.66638,86.92543,301.82,0.48,0.65,2024-11-23,20:40,N,nominal,2.0NRT,286.66,0.73,N
23.80085,86.33183,300.64,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,287.62,0.99,N
23.79578,86.3534,306.3,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,289.43,2.15,N
23.60549,87.15309,298.74,0.5,0.66,2024-11-23,20:40,N,nominal,2.0NRT,287.67,0.87,N
23.78104,86.39038,301.33,0.44,0.63,2024-11-23,20:40,N,nominal,2.0NRT,289.11,1.37,N
23.78001,86.39477,314.03,0.44,0.63,2024-11-23,20:40,N,nominal,2.0NRT,293.37,1.37,N
23.7885,86.33315,298.71,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,288.6,0.99,N
20.88655,84.98293,300.01,0.42,0.61,2024-11-23,20:40,N,nominal,2.0NRT,289.69,1.69,N
20.88566,84.98696,300.08,0.42,0.61,2024-11-23,20:40,N,nominal,2.0NRT,289.19,1.1,N
21.55585,81.74962,299.57,0.51,0.49,2024-11-23,20:40,N,nominal,2.0NRT,287.88,0.46,N
20.86732,84.99043,301.87,0.42,0.61,2024-11-23,20:40,N,nominal,2.0NRT,290.38,1.95,N
20.80798,85.25761,313.03,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,291.26,1.93,N
20.79674,85.25449,312.41,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,289.87,2,N
20.78919,85.26156,314.89,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,291.24,3.37,N
20.78825,85.26574,302.29,0.44,0.62,2024-11-23,20:40,N,nominal,2.0NRT,290.44,2.33,N
21.48605,81.76905,304.2,0.51,0.49,2024-11-23,20:40,N,nominal,2.0NRT,289.01,1.4,N
