latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.30112,79.88966,330.02,0.61,0.71,2024-10-31,08:43,N,low,2.0NRT,304.68,4.6,D
22.24802,79.73946,332.12,0.6,0.7,2024-10-31,08:43,N,nominal,2.0NRT,303.04,3.32,D
22.2612,79.73836,344.19,0.6,0.7,2024-10-31,08:43,N,nominal,2.0NRT,304.49,8.02,D
22.28141,79.74276,353.99,0.6,0.7,2024-10-31,08:43,N,nominal,2.0NRT,305.48,12.21,D
22.30248,79.94347,335.62,0.61,0.71,2024-10-31,08:43,N,nominal,2.0NRT,304.26,4.09,D
18.68742,55.50484,339.37,0.52,0.67,2024-10-31,08:43,N,nominal,2.0NRT,306.45,1.52,D
22.3109,79.78289,331.95,0.6,0.71,2024-10-31,08:43,N,low,2.0NRT,305.31,4.3,D
22.35223,79.89049,340.31,0.61,0.71,2024-10-31,08:43,N,nominal,2.0NRT,304.88,5.84,D
22.35666,79.80676,331.2,0.6,0.71,2024-10-31,08:43,N,low,2.0NRT,304.66,4.24,D
22.50797,77.71223,345.3,0.45,0.63,2024-10-31,08:43,N,nominal,2.0NRT,302.72,5.92,D
22.52477,77.70199,340.88,0.45,0.63,2024-10-31,08:43,N,nominal,2.0NRT,303.95,4.62,D
22.51142,77.48798,336.25,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,306.08,2.37,D
21.753,70.41,333.67,0.48,0.4,2024-10-31,08:43,N,nominal,2.0NRT,303.8,1.64,D
22.52399,77.70298,334.39,0.45,0.63,2024-10-31,08:43,N,nominal,2.0NRT,304.29,3.89,D
22.51206,77.48855,335.99,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,306.59,2.19,D
22.54245,77.50322,330.67,0.43,0.62,2024-10-31,08:43,N,low,2.0NRT,304.22,3.81,D
22.5596,77.56699,343.45,0.44,0.62,2024-10-31,08:43,N,nominal,2.0NRT,303.33,3.02,D
22.64287,77.77811,348.14,0.45,0.63,2024-10-31,08:43,N,nominal,2.0NRT,305.43,8.09,D
22.6408,77.77808,343.03,0.45,0.63,2024-10-31,08:43,N,nominal,2.0NRT,304.46,6.75,D
22.666,77.65424,333.49,0.44,0.63,2024-10-31,08:43,N,low,2.0NRT,303.77,4.18,D
22.66271,77.34498,338.15,0.42,0.61,2024-10-31,08:43,N,nominal,2.0NRT,304.88,2.05,D
22.78619,78.66991,333.81,0.52,0.67,2024-10-31,08:43,N,nominal,2.0NRT,302.66,2.92,D
22.1661,72.09691,333.9,0.39,0.44,2024-10-31,08:43,N,low,2.0NRT,305.55,3.02,D
22.16597,72.09683,335.86,0.39,0.44,2024-10-31,08:43,N,nominal,2.0NRT,305.78,3.23,D
22.91963,79.64359,334.56,0.6,0.7,2024-10-31,08:43,N,nominal,2.0NRT,303.84,4.74,D
22.86364,78.71833,331,0.52,0.67,2024-10-31,08:43,N,nominal,2.0NRT,302.08,3.25,D
22.89985,78.62127,367,0.51,0.66,2024-10-31,08:43,N,high,2.0NRT,302.37,12.36,D
22.89796,78.62024,367,0.51,0.66,2024-10-31,08:43,N,high,2.0NRT,303.43,12.96,D
22.92361,78.62856,330.16,0.52,0.66,2024-10-31,08:43,N,nominal,2.0NRT,301.99,2.39,D
23.19199,79.84045,330.77,0.62,0.71,2024-10-31,08:43,N,nominal,2.0NRT,299.37,3.48,D
23.18838,77.54104,348.82,0.44,0.63,2024-10-31,08:43,N,nominal,2.0NRT,302.66,4.23,D
22.95484,72.48898,343.67,0.42,0.45,2024-10-31,08:43,N,nominal,2.0NRT,313.37,8.42,D
22.95462,72.4892,342.87,0.42,0.45,2024-10-31,08:43,N,low,2.0NRT,312.99,7.98,D
20.37577,55.93395,335.07,0.45,0.63,2024-10-31,08:43,N,low,2.0NRT,307.47,0.71,D
24.86415,77.11399,337.2,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,305.94,4.59,D
21.9374,57.0742,353.94,0.36,0.57,2024-10-31,08:43,N,nominal,2.0NRT,310.28,3.58,D
21.88895,56.84716,340.31,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,309.99,1.13,D
21.93622,57.07296,352.45,0.35,0.57,2024-10-31,08:43,N,nominal,2.0NRT,310.69,2.27,D
21.89146,56.84524,335.32,0.37,0.58,2024-10-31,08:43,N,low,2.0NRT,309.28,0.98,D
24.95132,77.18587,330.1,0.44,0.62,2024-10-31,08:43,N,low,2.0NRT,303.67,1.36,D
25.02575,77.09066,338.41,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,305.83,3.02,D
25.01068,76.68577,339.79,0.41,0.61,2024-10-31,08:43,N,nominal,2.0NRT,305.66,2.81,D
25.11166,77.82465,331.22,0.48,0.65,2024-10-31,08:43,N,low,2.0NRT,302.97,3.14,D
25.08432,77.1656,335.08,0.44,0.62,2024-10-31,08:43,N,low,2.0NRT,305.09,7.1,D
22.65854,59.40952,344.37,0.49,0.49,2024-10-31,08:43,N,nominal,2.0NRT,309,4.32,D
25.20182,76.52065,337.33,0.4,0.6,2024-10-31,08:43,N,nominal,2.0NRT,304.99,2.43,D
25.17545,76.20233,333.53,0.38,0.59,2024-10-31,08:43,N,nominal,2.0NRT,304.88,2.02,D
25.24597,76.99908,337.74,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,304.96,6.01,D
25.20742,76.52013,337.74,0.4,0.6,2024-10-31,08:43,N,nominal,2.0NRT,302.66,1.92,D
25.18447,76.178,367,0.38,0.59,2024-10-31,08:43,N,high,2.0NRT,307.6,10.26,D
22.08325,55.98022,344.55,0.41,0.61,2024-10-31,08:43,N,nominal,2.0NRT,309.24,20.47,D
22.08236,55.97623,356.63,0.41,0.61,2024-10-31,08:43,N,low,2.0NRT,312.72,89.2,D
25.18867,75.90961,345.06,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,303.92,2.72,D
25.22299,76.05042,348.99,0.38,0.58,2024-10-31,08:43,N,nominal,2.0NRT,303.93,2.97,D
22.15724,56.02471,367,0.41,0.61,2024-10-31,08:43,N,high,2.0NRT,310.18,6.17,D
25.31488,76.98853,339.39,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,305.46,3.51,D
25.22383,76.04942,339.04,0.38,0.58,2024-10-31,08:43,N,nominal,2.0NRT,303.04,3.07,D
22.15523,56.02494,367,0.41,0.6,2024-10-31,08:43,N,high,2.0NRT,309.86,5.92,D
22.15613,56.02889,335.74,0.41,0.6,2024-10-31,08:43,N,nominal,2.0NRT,307.42,5.69,D
25.31509,76.9885,339.63,0.43,0.62,2024-10-31,08:43,N,nominal,2.0NRT,305.39,3.62,D
25.32709,76.77221,367,0.42,0.61,2024-10-31,08:43,N,high,2.0NRT,305.27,9.76,D
25.26193,75.98074,333.18,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,305.78,3.02,D
25.26386,76.00352,330.44,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,303.37,0.68,D
25.32985,76.05441,330.6,0.38,0.58,2024-10-31,08:43,N,low,2.0NRT,304.93,1.72,D
25.31575,75.81704,338.38,0.36,0.58,2024-10-31,08:43,N,nominal,2.0NRT,303.78,3.33,D
25.35207,75.92606,367,0.37,0.58,2024-10-31,08:43,N,high,2.0NRT,307.63,13.96,D
25.35176,75.92231,355.24,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,305.24,9.01,D
25.35748,75.92554,344.1,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,304.21,4.61,D
22.44338,56.69848,335.93,0.37,0.58,2024-10-31,08:43,N,low,2.0NRT,308.72,1.61,D
25.37026,76.01194,345.94,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,306.19,2.77,D
25.34418,75.645,367,0.36,0.57,2024-10-31,08:43,N,high,2.0NRT,308.8,7.52,D
25.40567,76.30245,367,0.39,0.59,2024-10-31,08:43,N,high,2.0NRT,305.38,7.07,D
25.34949,75.64446,338.26,0.36,0.57,2024-10-31,08:43,N,nominal,2.0NRT,303.06,7.52,D
25.46304,76.79474,336.78,0.42,0.61,2024-10-31,08:43,N,nominal,2.0NRT,304.67,4.48,D
25.46292,76.72253,340.28,0.42,0.61,2024-10-31,08:43,N,nominal,2.0NRT,303.94,2.64,D
25.48207,76.74628,330.76,0.42,0.61,2024-10-31,08:43,N,low,2.0NRT,303.81,2.46,D
25.47528,76.4622,332.15,0.4,0.6,2024-10-31,08:43,N,low,2.0NRT,306.11,1.51,D
25.45789,76.06595,353.36,0.38,0.59,2024-10-31,08:43,N,nominal,2.0NRT,305.98,4.18,D
25.46113,76.03854,335.81,0.38,0.59,2024-10-31,08:43,N,low,2.0NRT,306.51,3.24,D
25.46658,76.038,352.63,0.38,0.59,2024-10-31,08:43,N,nominal,2.0NRT,306.19,3.24,D
25.45866,75.87842,337.36,0.37,0.58,2024-10-31,08:43,N,nominal,2.0NRT,303.91,4.62,D
24.57452,67.96638,335.97,0.41,0.37,2024-10-31,08:43,N,nominal,2.0NRT,307.47,2.96,D
25.51402,76.48057,340.85,0.4,0.6,2024-10-31,08:43,N,nominal,2.0NRT,305.31,3.57,D
24.63838,67.64977,341.03,0.4,0.37,2024-10-31,08:43,N,nominal,2.0NRT,307.38,3.07,D
25.83162,79.18133,334.29,0.59,0.7,2024-10-31,08:43,N,nominal,2.0NRT,300.83,3.57,D
25.28097,72.62815,335.75,0.46,0.47,2024-10-31,08:43,N,low,2.0NRT,308.06,2.38,D
29.63489,74.50398,330.75,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,301.97,0.84,D
33.67805,70.43487,352.55,0.43,0.46,2024-10-31,08:45,N,nominal,2.0NRT,310.25,28.44,D
33.72284,73.63357,331.32,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.76,3.15,D
33.02313,69.91674,343.7,0.4,0.44,2024-10-31,08:45,N,nominal,2.0NRT,317.5,14.99,D
33.02357,69.92094,346,0.4,0.44,2024-10-31,08:45,N,nominal,2.0NRT,307.34,14.99,D
33.02403,69.92522,340.36,0.4,0.44,2024-10-31,08:45,N,nominal,2.0NRT,307.13,5.18,D
33.01904,69.91742,344.33,0.4,0.44,2024-10-31,08:45,N,nominal,2.0NRT,308.54,14.99,D
33.01949,69.92166,334.96,0.4,0.44,2024-10-31,08:45,N,low,2.0NRT,307.25,14.99,D
33.0154,69.92231,346.55,0.4,0.44,2024-10-31,08:45,N,nominal,2.0NRT,306.68,7.72,D
33.07851,74.99444,334.03,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.11,4.88,D
30.08225,55.39954,342.35,0.61,0.53,2024-10-31,08:45,N,nominal,2.0NRT,300.85,7.83,D
32.95683,75.77431,339.11,0.43,0.62,2024-10-31,08:45,N,nominal,2.0NRT,294.21,7.02,D
32.957,75.77735,367,0.43,0.62,2024-10-31,08:45,N,high,2.0NRT,295.83,7.02,D
30.23272,56.90813,334.52,0.49,0.49,2024-10-31,08:45,N,nominal,2.0NRT,305.4,1.78,D
32.63585,73.60892,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,306.86,4.33,D
32.38994,71.82266,333.8,0.5,0.49,2024-10-31,08:45,N,low,2.0NRT,304.58,3.28,D
32.61956,74.81678,335.67,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,304.91,3.39,D
32.60241,74.80598,349.77,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,304.42,3.97,D
32.6185,74.81654,332.83,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,304.63,3.12,D
32.60127,74.80573,341.48,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,304.14,3.12,D
32.12061,70.24825,341.37,0.41,0.45,2024-10-31,08:45,N,nominal,2.0NRT,308.06,2.59,D
32.43044,74.05091,339.6,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.99,2.12,D
32.42358,74.02947,367,0.34,0.56,2024-10-31,08:45,N,high,2.0NRT,306.84,6.82,D
32.05916,70.31856,342.72,0.41,0.45,2024-10-31,08:45,N,nominal,2.0NRT,307.8,3.82,D
32.40764,74.62532,367,0.37,0.58,2024-10-31,08:45,N,high,2.0NRT,305.53,10.39,D
32.30243,73.96329,335.39,0.33,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.09,1.75,D
32.0507,74.46175,339.65,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,303.48,3.64,D
31.94442,73.24966,332.21,0.6,0.53,2024-10-31,08:45,N,nominal,2.0NRT,304.39,2.91,D
31.94766,73.28848,343.82,0.6,0.53,2024-10-31,08:45,N,nominal,2.0NRT,304.25,16.85,D
31.99433,73.8644,349.56,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,307.3,3.72,D
31.94325,73.2955,342.12,0.6,0.53,2024-10-31,08:45,N,nominal,2.0NRT,304.37,67.06,D
31.97681,73.70829,340.14,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.43,3.66,D
31.98671,73.83329,336.26,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.66,2.51,D
31.97174,73.7088,353.2,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.93,3.66,D
31.97201,73.71224,331.81,0.32,0.55,2024-10-31,08:45,N,low,2.0NRT,303.19,3.66,D
31.97338,73.72948,335.45,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,301.43,1.9,D
31.94891,73.48743,345.1,0.62,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.99,24.61,D
31.95648,73.58141,336.83,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.63,7.13,D
31.95576,73.63624,357,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.98,21.7,D
32.02935,75.00399,332.54,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.12,2.12,D
31.94867,73.94382,339.33,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,305.91,2.6,D
31.99327,74.63484,343.46,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,300.08,10.02,D
31.993,74.63093,367,0.36,0.58,2024-10-31,08:45,N,high,2.0NRT,306.47,10.02,D
31.645,70.64592,330.48,0.42,0.45,2024-10-31,08:45,N,nominal,2.0NRT,305.4,2.21,D
31.92204,73.86462,334.46,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.19,3.4,D
31.92231,73.86813,336.13,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.1,3.31,D
31.88277,73.4809,331.43,0.62,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.45,3.2,D
31.89988,73.70582,353.21,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.59,3.11,D
31.89975,73.84215,332.51,0.32,0.55,2024-10-31,08:45,N,low,2.0NRT,303.56,2.23,D
31.85822,73.42339,344.07,0.61,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.8,6.62,D
31.88302,73.4821,332.46,0.62,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.01,3.62,D
31.9016,73.70667,331.77,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,301.58,1.87,D
31.89653,73.70718,331.51,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.48,1.87,D
31.89725,73.84327,336.97,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.29,2.91,D
31.97193,74.82449,331.04,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.99,2.19,D
31.85808,73.42464,341.62,0.61,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.17,6.98,D
31.91088,74.082,331.78,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.11,1.18,D
31.96882,74.85718,339.18,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.91,4.36,D
31.92625,74.35164,352.26,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,305.28,4.33,D
31.88965,73.94341,331.43,0.33,0.55,2024-10-31,08:45,N,low,2.0NRT,305.92,1.23,D
31.95251,74.78191,333.43,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.83,1.84,D
31.90302,74.11567,367,0.34,0.56,2024-10-31,08:45,N,high,2.0NRT,306.86,7.39,D
31.7414,72.25084,342.63,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,305.46,5.89,D
31.93516,74.61668,348.54,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.72,3.59,D
31.94795,74.79437,339.43,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.25,3.6,D
31.89282,74.05106,367,0.33,0.56,2024-10-31,08:45,N,high,2.0NRT,309.25,13.74,D
31.89503,74.07992,367,0.34,0.56,2024-10-31,08:45,N,high,2.0NRT,305.22,6.53,D
31.89734,74.17875,342.69,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.73,2.22,D
31.95933,75.03471,334.59,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.69,1.45,D
31.83262,73.4207,330.2,0.61,0.54,2024-10-31,08:45,N,low,2.0NRT,303.61,4.98,D
31.88222,74.1177,348.29,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,305.39,5.12,D
31.7294,72.32604,333.06,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.23,2.69,D
31.89876,74.41125,335.03,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,301.18,3.01,D
31.80795,73.36382,337.93,0.61,0.53,2024-10-31,08:45,N,nominal,2.0NRT,303.63,5.34,D
31.68991,72.25137,337.67,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.03,5.65,D
31.84569,74.19118,332.25,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,301.38,2.82,D
31.84047,74.19169,332.53,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,304.22,2.82,D
31.84074,74.19536,345.01,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,305.46,5.18,D
31.85243,74.35871,355.98,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,304.5,4.53,D
31.8527,74.36246,337.81,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,304.91,4.53,D
31.88352,74.80825,335.81,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.26,2.33,D
31.8262,73.99633,367,0.33,0.55,2024-10-31,08:45,N,high,2.0NRT,309.68,7.22,D
31.87194,74.71732,339.18,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.99,3.33,D
31.76364,73.30958,340.8,0.6,0.53,2024-10-31,08:45,N,nominal,2.0NRT,302.68,4.97,D
31.83977,74.32977,347.15,0.35,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.5,11.77,D
31.86655,74.71783,346.53,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,303.34,3.33,D
31.89679,75.17869,351.67,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,302.09,4.8,D
31.89706,75.1829,336.21,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.27,4.8,D
31.84004,74.33352,367,0.35,0.56,2024-10-31,08:45,N,high,2.0NRT,310.89,11.77,D
31.66846,72.22019,343.5,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.02,9.57,D
31.80401,73.97705,339.24,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304,1.46,D
31.83291,74.3833,333.39,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.57,3.35,D
31.65411,72.21631,335.63,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.57,4.02,D
31.66558,72.22195,341.16,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,305.2,10.56,D
31.76296,73.31001,334.69,0.6,0.53,2024-10-31,08:45,N,nominal,2.0NRT,302.85,4,D
31.84847,74.36211,345.04,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,305.36,4.61,D
31.84089,74.33267,356.32,0.35,0.56,2024-10-31,08:45,N,nominal,2.0NRT,306.66,18.67,D
31.8702,74.72023,357.37,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,304.38,8.55,D
31.84118,74.3364,367,0.35,0.56,2024-10-31,08:45,N,high,2.0NRT,304.23,16.91,D
31.65582,72.21751,333.46,0.52,0.5,2024-10-31,08:45,N,low,2.0NRT,303.71,3.84,D
31.89797,75.18095,349.42,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.28,4.14,D
31.6512,72.21806,334.04,0.52,0.5,2024-10-31,08:45,N,low,2.0NRT,305.76,3.84,D
31.89244,75.18141,349.92,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,302.47,4.14,D
31.82767,74.36786,336.09,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,303.01,2.61,D
31.65685,72.38162,330.95,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.78,4.91,D
31.65736,72.38729,344.56,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,306.78,13.64,D
31.63682,72.21419,343.3,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,305.99,4.68,D
31.65269,72.38783,343.25,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,303.36,5.86,D
31.75653,73.65789,333.15,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.01,8.27,D
31.80969,74.4838,337.77,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,303.58,3.95,D
31.6076,72.20093,335.02,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,303.82,5.67,D
31.81196,74.81733,342.07,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.56,4.87,D
31.85087,75.39554,338.28,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,303.29,3.62,D
31.60085,72.22968,341.87,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,306.57,12.57,D
31.77331,74.35041,339.52,0.35,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.92,2.92,D
31.78696,74.69218,333.91,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.72,1.82,D
31.71723,73.80875,336.36,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,301.93,3.52,D
31.57941,72.19873,349.08,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,306.95,29.35,D
31.59121,72.33237,343.01,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.07,6.7,D
31.61805,72.64258,340.82,0.55,0.51,2024-10-31,08:45,N,nominal,2.0NRT,304.59,3.45,D
31.8149,75.27327,353.83,0.39,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.75,4.84,D
31.5748,72.19929,342.31,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,306.54,29.35,D
31.7358,74.19765,335.84,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,302.91,2.69,D
31.73606,74.2013,333.37,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,302.15,2.69,D
31.80934,75.27375,343.99,0.39,0.6,2024-10-31,08:45,N,nominal,2.0NRT,304.07,4.84,D
31.56678,72.16133,341.73,0.51,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.6,5.66,D
31.70143,73.80344,343.15,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.35,7.44,D
31.73085,74.20181,348.3,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.12,4.31,D
31.70169,73.8069,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,306.59,12.86,D
31.56557,72.20041,339.08,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.37,5.55,D
31.68486,73.78773,352.73,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.53,4.45,D
31.54904,72.22474,340.85,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,305.32,3.9,D
31.54952,72.23028,335.57,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,305.17,5.65,D
31.69871,73.80811,355.02,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.69,8.95,D
31.73039,74.2024,339.62,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.57,3.19,D
31.69843,73.80465,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,305.1,6.98,D
31.81036,75.2731,367,0.39,0.6,2024-10-31,08:45,N,high,2.0NRT,305.7,6.16,D
31.54572,72.22735,348.15,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,307.59,18.2,D
31.68176,73.78896,340.33,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,302.82,4.09,D
31.38129,70.65501,334.31,0.42,0.45,2024-10-31,08:45,N,nominal,2.0NRT,305.25,2.32,D
31.52731,72.12971,333.55,0.51,0.49,2024-10-31,08:45,N,nominal,2.0NRT,305.87,3.81,D
31.52781,72.13515,332.1,0.51,0.49,2024-10-31,08:45,N,nominal,2.0NRT,305.26,3.81,D
31.55811,72.4644,334.56,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.35,5.98,D
31.52932,72.20142,338.31,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,303.43,4.73,D
31.53084,72.21796,341.05,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,304.68,7.22,D
31.79488,75.54045,339.72,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.45,3.74,D
31.76848,75.31521,343.64,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.16,3.36,D
31.76464,75.34135,352.61,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.83,6.98,D
31.63492,73.65112,341.56,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303,12.1,D
31.345,70.63291,333.29,0.42,0.45,2024-10-31,08:45,N,nominal,2.0NRT,306.05,2.28,D
31.34683,70.65073,347.68,0.42,0.45,2024-10-31,08:45,N,nominal,2.0NRT,305.57,6.12,D
31.3399,70.62461,339.91,0.42,0.45,2024-10-31,08:45,N,nominal,2.0NRT,306.93,4.5,D
31.68913,74.64626,334.96,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,301.37,3.46,D
31.73926,75.38245,330.41,0.4,0.6,2024-10-31,08:45,N,low,2.0NRT,302.31,2.79,D
31.59572,73.54049,341.06,0.62,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.21,5.49,D
31.47791,72.25226,352.41,0.52,0.5,2024-10-31,08:45,N,nominal,2.0NRT,308.94,18.4,D
31.71056,75.28595,340.4,0.39,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.21,3.58,D
31.64578,74.5648,367,0.36,0.57,2024-10-31,08:45,N,high,2.0NRT,303.32,4.37,D
31.67622,75.09919,348.76,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.97,4.74,D
31.63513,74.5658,333.62,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.52,1.84,D
31.64687,74.55058,335.66,0.35,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.08,1.93,D
31.64804,74.56587,344.42,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,301.31,2.57,D
31.64271,74.56636,344.94,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,303.48,2.75,D
31.67651,75.0999,345.48,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.99,4.61,D
31.57145,73.79179,331.33,0.32,0.55,2024-10-31,08:45,N,low,2.0NRT,302.98,1.06,D
31.63206,74.56735,337.87,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.53,1.56,D
