latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.7712,78.59447,346.53,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.65,4.78,D
26.64962,84.9486,332.96,0.55,0.43,2024-11-19,07:48,N,nominal,2.0NRT,297.74,4.16,D
25.69171,78.13586,337.19,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.09,4.45,D
25.84749,79.08731,330.26,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.13,2.26,D
26.22897,81.64194,332.1,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.14,3.55,D
26.40647,82.96947,332.33,0.44,0.39,2024-11-19,07:48,N,nominal,2.0NRT,300.7,3.83,D
25.69155,78.13536,337.36,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.44,3.91,D
25.74836,78.89012,332.21,0.39,0.36,2024-11-19,07:48,N,low,2.0NRT,303.75,8.37,D
26.29257,82.59367,330.38,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,299.05,2.2,D
26.45517,83.85693,332.47,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.36,3.43,D
25.65167,78.31823,336.45,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,300.87,2.4,D
26.27023,82.45327,332.49,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,298.41,1.97,D
25.61279,78.10522,339.36,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.57,3.38,D
25.71514,78.72713,342.83,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.69,3.66,D
26.15546,81.64183,335.3,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.48,5.73,D
26.25248,82.37396,335.06,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,299.18,2.86,D
25.6242,78.21579,332.79,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,301.76,4.62,D
25.63288,78.26809,337.05,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,301.26,3.23,D
25.64286,78.32829,333.28,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,304.47,2.89,D
26.02264,80.76301,336.6,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.97,3.08,D
26.42715,83.7526,338.68,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.74,4.51,D
25.68329,78.59528,332.83,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,303.75,2.15,D
26.01931,80.7636,339.29,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,303.01,4.67,D
25.59102,78.05925,345.22,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,304.31,6.21,D
25.59987,78.11203,337.14,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.16,3.45,D
25.98705,80.56772,335.05,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.3,3.87,D
25.98762,80.57156,344.4,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.09,3.87,D
25.58626,78.07283,331.79,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,303.16,3.23,D
26.36471,83.37278,331.22,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,301.44,2.72,D
26.41003,83.73562,333.99,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.64,3.62,D
26.321,83.08683,330.22,0.45,0.39,2024-11-19,07:48,N,nominal,2.0NRT,300.82,1.9,D
26.12332,81.63504,334.76,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,298.67,2.42,D
26.28253,82.81687,330.29,0.44,0.38,2024-11-19,07:48,N,nominal,2.0NRT,299.82,2.75,D
26.04163,81.08223,331.23,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.94,1.42,D
25.64696,78.59023,330.29,0.4,0.37,2024-11-19,07:48,N,low,2.0NRT,302.16,2.32,D
25.68994,78.85735,336.66,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,302.8,11.87,D
25.6866,78.858,334.92,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,304.11,5.98,D
25.59737,78.3497,334.82,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.39,2.09,D
25.67866,78.85151,341.12,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.15,3.28,D
25.98253,80.82984,343.91,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,303.4,6.18,D
25.58016,78.26608,333.48,0.41,0.37,2024-11-19,07:48,N,low,2.0NRT,304.69,6.25,D
25.67532,78.85216,338.26,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,302.86,3.28,D
25.9758,80.80725,342.62,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,302.57,6.95,D
26.36787,83.65776,332.55,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.66,5.27,D
25.57413,78.25067,330.37,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,300.76,1.57,D
26.15388,82.07879,335.67,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,301.04,2.99,D
25.55206,78.13826,341.17,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,303.67,3.13,D
25.60471,78.58636,333.25,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,304.36,2.68,D
25.61162,78.65015,331.86,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,301.8,4.63,D
25.61226,78.6541,338.67,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,304.06,4.63,D
25.63793,78.85545,335.89,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.62,6.05,D
25.59549,78.65741,331.09,0.4,0.37,2024-11-19,07:48,N,low,2.0NRT,302.1,2.17,D
25.59613,78.66134,332.28,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,301.12,1.92,D
26.15179,82.3988,332.79,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.1,4.23,D
25.625,78.88214,333.18,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.71,3.08,D
25.57304,78.60486,334.45,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,303.45,3.7,D
25.91769,80.85337,333.78,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.47,3.34,D
25.60153,78.82226,336.73,0.39,0.37,2024-11-19,07:48,N,nominal,2.0NRT,300.4,3.54,D
25.61038,78.87695,335.17,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.55,4.11,D
25.81706,80.22134,331.55,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.19,1.79,D
25.82569,80.27862,339.68,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.47,5.33,D
25.25749,76.84218,342.76,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,308.7,7.63,D
26.12915,82.44139,333.66,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,301.28,10.15,D
26.15062,82.60316,331.51,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.13,2.47,D
25.25577,76.84109,338.88,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,308.69,4.48,D
25.21482,76.67004,345.43,0.47,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.95,7.94,D
25.76603,80.06202,341.95,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,302.54,3.12,D
26.05276,82.05317,332.57,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,300.1,2.36,D
25.40726,77.85854,346.8,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,303.07,5.07,D
25.75883,80.05944,332.21,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.6,3.08,D
25.77507,80.16628,333.65,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.39,2.54,D
25.67298,79.61205,335.35,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,302.29,5.43,D
25.52218,78.6838,335.08,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,301.5,2.95,D
25.81228,80.5956,333.04,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.5,2.45,D
26.19814,83.37731,338.39,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,302.63,17.58,D
25.33331,77.61047,333.32,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,303.11,3.39,D
25.81466,80.63457,332.07,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.25,2.18,D
25.50077,78.67989,331.05,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.21,2.48,D
25.68863,79.91169,337.67,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.75,4.03,D
25.68085,79.9053,347.04,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,302.94,4.43,D
26.09671,82.84958,332.2,0.44,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.44,2.14,D
25.9998,82.28191,343.2,0.42,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.89,4.69,D
25.77575,80.75536,334.85,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.69,2.33,D
25.28809,77.68783,335.06,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,305.39,3.17,D
25.9852,82.29155,333.6,0.42,0.37,2024-11-19,07:48,N,nominal,2.0NRT,300.5,3.51,D
25.23676,77.6593,333.04,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,301.38,2.21,D
25.10033,76.89072,337.77,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,306.26,5.34,D
25.74185,80.8959,346.48,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.52,7.3,D
25.22994,77.68237,333.38,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,302.85,1.6,D
24.97219,76.23586,341.43,0.49,0.4,2024-11-19,07:48,N,nominal,2.0NRT,303.61,4.78,D
25.72905,80.8784,336.08,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.04,5.57,D
25.21168,77.63831,333.71,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,303.39,2.86,D
25.73876,80.99163,331.44,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.41,3.28,D
25.96917,82.6435,333.57,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,298.67,2.04,D
26.08453,83.52968,333.1,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,299.99,3.1,D
25.80181,81.68027,330.76,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,298.94,2.24,D
25.68647,81.00073,332.99,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.53,1.85,D
25.69113,81.07938,339.23,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,297.47,3.65,D
24.91238,76.29675,334.51,0.49,0.4,2024-11-19,07:48,N,nominal,2.0NRT,303.39,3.59,D
25.00688,76.93713,330.57,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,305.1,1.77,D
26.00119,83.48893,330.37,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,299.32,1.62,D
26.18966,85.04738,333.7,0.55,0.43,2024-11-19,07:48,N,nominal,2.0NRT,298.82,4.09,D
25.1272,77.67651,333.69,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,302.37,1.94,D
25.12374,77.67722,332.26,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,303.53,2.18,D
25.12742,77.7199,341.24,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,302.19,5.29,D
26.03802,83.95639,330.41,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.16,3.28,D
25.00889,77.11704,330.49,0.45,0.39,2024-11-19,07:48,N,nominal,2.0NRT,301.79,2.2,D
26.01079,83.79861,333.54,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,301.02,4.26,D
24.73115,75.64683,334.83,0.53,0.42,2024-11-19,07:48,N,low,2.0NRT,309.47,6.05,D
24.72733,75.6477,347.76,0.53,0.42,2024-11-19,07:48,N,nominal,2.0NRT,309.82,6.05,D
25.6887,81.69148,331.55,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.15,2.23,D
25.73475,82.04211,332.85,0.41,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.86,4.88,D
25.68308,81.70061,335.32,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,298.44,2.89,D
24.59715,75.14421,332.28,0.57,0.43,2024-11-19,07:48,N,nominal,2.0NRT,299.53,2.9,D
25.6431,81.63824,332.55,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.64,2.67,D
25.45877,80.51384,331.56,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.79,3.48,D
25.50887,80.89795,333.77,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.74,2.67,D
25.77952,82.94614,334.85,0.44,0.38,2024-11-19,07:48,N,nominal,2.0NRT,299.62,2.71,D
25.52212,81.17698,331.35,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.22,2.38,D
25.50478,81.08069,334.01,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.38,3.41,D
25.58575,81.64812,335.58,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,298.2,2.51,D
25.42001,80.63834,335.34,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.35,4.02,D
25.51534,81.33354,340.34,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.51,3.56,D
25.48564,81.24688,347,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.33,6.69,D
25.46498,81.22254,336.49,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.16,2.7,D
26.19735,87.25508,334.21,0.49,0.49,2024-11-19,07:48,N,nominal,2.0NRT,296.53,3.5,D
25.45611,81.25597,338.39,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.01,5.79,D
25.44213,81.20667,331.75,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.75,2,D
25.91361,84.79317,333.94,0.53,0.42,2024-11-19,07:48,N,nominal,2.0NRT,299.05,4.14,D
24.86233,77.65081,335.86,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,304.5,3.38,D
24.86684,77.69791,340.39,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,302.73,4.2,D
25.74919,83.63389,343.79,0.47,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.11,21,D
25.41511,81.33897,333.46,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.74,2.01,D
25.3939,81.33469,331.83,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,297.37,2.16,D
25.43783,81.68924,332.94,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,298.34,2.48,D
24.76015,77.84322,335.8,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,301.97,2.99,D
24.75669,77.84391,343.14,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,302.32,2.99,D
24.75411,77.93475,344.38,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,306.15,12.25,D
25.27137,81.28355,335.62,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.98,6.17,D
25.23796,81.28939,334.49,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,297.57,1.93,D
23.12779,70.07712,340.38,0.41,0.6,2024-11-19,07:48,N,nominal,2.0NRT,305.77,2.71,D
24.61272,77.4654,332.87,0.44,0.38,2024-11-19,07:48,N,nominal,2.0NRT,301.86,2.54,D
25.30147,81.9071,330.08,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.51,1.8,D
23.12398,70.07832,334.3,0.41,0.6,2024-11-19,07:48,N,low,2.0NRT,304.9,3.6,D
25.37018,82.75744,332.83,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.32,2.27,D
24.55113,77.87131,333.72,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,302.41,2.99,D
24.53307,77.84903,344.28,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,303.53,14.18,D
24.51044,77.73632,334.72,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,301.79,2.84,D
24.53829,78.04965,331.56,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,301.12,2.6,D
24.52596,78.08191,331.67,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.91,1.62,D
25.23076,82.73614,331.78,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,299.79,2.14,D
24.51427,78.07579,334.04,0.42,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.61,1.88,D
22.81814,69.65577,330.08,0.44,0.62,2024-11-19,07:48,N,nominal,2.0NRT,302.76,1.79,D
25.07452,81.70581,335.99,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,300.02,5.62,D
24.50257,78.06963,332.1,0.42,0.38,2024-11-19,07:48,N,low,2.0NRT,302.77,3.36,D
24.99099,81.42,335.91,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.23,3.34,D
22.81748,69.65594,331.53,0.44,0.62,2024-11-19,07:48,N,nominal,2.0NRT,302.63,2,D
24.9843,81.42117,333.41,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.13,2.56,D
24.96923,81.41186,332.97,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.96,3.33,D
24.976,81.50625,331.72,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.01,1.92,D
25.89423,76.72837,335.91,0.45,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.29,4.08,D
25.89708,76.7651,330.52,0.45,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.28,2.41,D
25.87744,76.6758,333.85,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.56,2.08,D
25.87905,76.68481,335.71,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.02,3.9,D
26.89786,83.42655,341.79,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,304.9,5.2,D
26.77739,82.51032,332.62,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.51,3.21,D
26.52026,80.6939,332.75,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.72,2.15,D
26.77665,82.50951,332.05,0.43,0.38,2024-11-19,07:48,N,nominal,2.0NRT,300.93,2.45,D
26.8984,83.42953,333.97,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,303.41,6.53,D
25.86464,76.65358,334.13,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.98,4.72,D
25.86543,76.65813,332.9,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,302.39,4.29,D
25.86027,76.6498,343.31,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,305.43,8.02,D
25.86186,76.65891,333.13,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,300.61,2.91,D
25.86975,76.70416,343.72,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,307.01,17.8,D
26.90517,83.56921,337.68,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,301.84,3.7,D
26.90578,83.57401,336.96,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,298.78,3.7,D
25.85829,76.65968,341.49,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.08,2.91,D
25.86025,76.69215,343.34,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.73,4.74,D
26.24314,78.99091,331.49,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.08,2.19,D
26.27857,79.21549,340.98,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.99,3.15,D
25.83996,76.59747,334.9,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.85,3.83,D
25.85589,76.68839,331.1,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,302.68,4.74,D
25.85074,76.68012,333.49,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,302.8,4.12,D
25.8336,76.60361,338.94,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,305.1,4.94,D
26.29905,79.43388,334.15,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.22,2.5,D
26.45548,80.46318,333.26,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,297.76,2.28,D
25.83923,76.67789,331.82,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,302.01,2.39,D
26.55115,81.14206,331.8,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.13,1.57,D
26.87399,83.5594,331.12,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.52,1.96,D
26.88795,83.67014,338.19,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.01,7.9,D
25.83447,76.69301,333.13,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,302.8,6.39,D
26.87214,83.57434,333.86,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300,5.01,D
25.82451,76.65753,337.3,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.48,6.47,D
25.82531,76.66208,334.64,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,301.84,6.47,D
26.52866,81.05724,333.41,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.72,3.77,D
26.26144,79.30228,334.19,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.35,2.55,D
26.87083,83.62354,333.67,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.38,4.98,D
25.81253,76.6318,333.66,0.46,0.39,2024-11-19,07:48,N,low,2.0NRT,305.89,5.93,D
25.82056,76.67721,332.36,0.46,0.39,2024-11-19,07:48,N,low,2.0NRT,304.28,3.27,D
25.83251,76.74496,346.18,0.45,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.38,10.25,D
25.81056,76.64168,336.41,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.26,3.78,D
26.20408,78.98253,337.46,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.82,2.95,D
26.55816,81.33599,334.98,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,299.26,3.08,D
26.22414,79.13052,338.29,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.08,3.42,D
26.2515,79.3042,333.5,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.76,2.33,D
26.84173,83.51089,333.09,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.22,3.68,D
26.84944,83.60232,337.55,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.86,3.74,D
26.85003,83.60712,330.56,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.79,3.46,D
26.22334,79.19044,337.94,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.74,2.62,D
26.75685,82.90348,336.81,0.44,0.39,2024-11-19,07:48,N,nominal,2.0NRT,301.77,6.29,D
26.84576,83.60288,331.74,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.86,3.74,D
26.84636,83.60769,330.43,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.66,3.46,D
26.85535,83.6801,338.52,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.03,3.7,D
26.19586,79.06016,333.92,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.93,2.29,D
25.77103,76.60763,332.95,0.46,0.39,2024-11-19,07:48,N,low,2.0NRT,306.6,5.83,D
26.21892,79.27076,333.9,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.02,2.49,D
25.76826,76.61297,342.85,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.72,13.83,D
25.77152,76.6312,336.91,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,304.58,6.24,D
26.20466,79.20203,330.36,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.19,1.72,D
26.48459,81.06104,331.29,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.11,1.31,D
25.75234,76.54506,338.82,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,301.93,3.26,D
25.76712,76.62743,341.22,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,305.36,10.8,D
26.15565,78.9158,333.08,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.49,1.56,D
26.81353,83.55417,330.76,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,298.87,2.24,D
26.82775,83.66956,330.69,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.12,1.48,D
26.13159,78.7877,332.57,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.08,1.27,D
26.52673,81.40691,332.65,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,298.61,2.36,D
26.80574,83.52137,333.57,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.95,1.56,D
26.81564,83.63209,331.67,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.49,2.99,D
26.14379,78.90607,346.87,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,301.13,4.5,D
26.21083,79.32791,333.65,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.94,3.12,D
26.73567,83.02174,330.03,0.45,0.39,2024-11-19,07:48,N,low,2.0NRT,300.47,4.07,D
26.33688,80.16489,331.54,0.38,0.36,2024-11-19,07:48,N,nominal,2.0NRT,298.41,2.06,D
26.3772,80.43399,337.28,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.87,2.93,D
26.80704,83.5244,334.28,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.43,1.75,D
26.73747,83.02026,332.51,0.45,0.39,2024-11-19,07:48,N,nominal,2.0NRT,300.92,2.78,D
26.46998,81.16035,341.72,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.47,3.95,D
26.80588,83.63186,340.15,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,301.29,3.62,D
26.01631,78.23419,334.38,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,302.39,2.35,D
26.45585,81.08619,334,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.78,2.32,D
25.73229,76.58133,341.49,0.46,0.39,2024-11-19,07:48,N,nominal,2.0NRT,303.83,3.53,D
26.02669,78.31898,330.18,0.4,0.37,2024-11-19,07:48,N,low,2.0NRT,301.42,4.91,D
26.45194,81.08286,332.22,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.37,2.48,D
26.45421,81.09859,332.87,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,300.03,1.72,D
26.47804,81.26435,330.11,0.4,0.37,2024-11-19,07:48,N,nominal,2.0NRT,297.88,2.24,D
25.72869,76.58211,331.24,0.46,0.39,2024-11-19,07:48,N,low,2.0NRT,304.15,3.53,D
26.0992,78.81014,330.76,0.39,0.36,2024-11-19,07:48,N,nominal,2.0NRT,299.24,2.94,D
26.78203,83.56227,334.24,0.47,0.4,2024-11-19,07:48,N,nominal,2.0NRT,299.64,3.21,D
26.79117,83.63414,335.91,0.48,0.4,2024-11-19,07:48,N,nominal,2.0NRT,300.79,6.71,D
